NUP,NDO,NST,NSEA,AST,BUP,BSEA,PP2,MSS2,PP1,MSS1,chi
0.14648207547690004,-0.16425559477234952,-0.12567121984708107,-0.08058970994140084,1.803993592660678,3.4429634341280395,2.1197940631666614,1.364805650070857,0.15244790677500772,1.6255615200976,0.4804328876511269,182.5213912831765
0.14718047156609024,-0.1641768113528345,-0.14104446379038074,-0.08008121640747494,1.92633280093301,3.435943713152962,2.084554648905378,1.3347611192970543,0.14464939751261965,1.622358755356729,0.47925532761585266,182.80261706135732
0.1471315664869333,-0.16269601504980652,-0.14202365103321798,-0.07977132576738809,1.7792219475242832,3.437622352649912,2.1070477013792597,1.3665614131955324,0.15529079022374243,1.6197258105463879,0.4801368616528245,185.48053082606344
0.1456119412966756,-0.15963684871532005,-0.1419434123483878,-0.08145767952130308,1.8182506520510249,3.4424453224351224,2.1193289193636216,1.3542953607678294,0.1490721575087029,1.6263257953533157,0.48160876215794607,183.38666209673704
0.14405467519039564,-0.16204451358768027,-0.14064979396527025,-0.07934140763321934,1.7273271811011006,3.4379119211990417,2.121662683483182,1.3262477292776327,0.13641794869408186,1.62299789739578,0.48038984501896564,186.58188476495891
0.14919993170284587,-0.16887977441718524,-0.13965527454032095,-0.08042855105563118,1.7866968890250505,3.433438529300376,2.0742666997628527,1.3478985957026262,0.16030520019316016,1.6197575748736621,0.4782773274122777,185.34713248327128
0.14549201652821628,-0.16354783303542245,-0.1343033209879718,-0.07927153881574807,1.8597371272815082,3.4394996616742732,2.0994344418229187,1.383334611108303,0.15945751371759306,1.6226795832567562,0.4795924173328064,181.75661168210542
0.14770783988545752,-0.16741106802866101,-0.12660873378371154,-0.08076768163463585,1.8948677965481395,3.4408951715231106,2.1183466966607813,1.3650539002922502,0.14413967307024358,1.6237752733341737,0.47983488370464494,189.35363999997708
0.14880984899561317,-0.1636641157775526,-0.13678592917323926,-0.08219979869582607,1.8436226747688516,3.4398586577398897,2.0990488463209,1.3749060052015156,0.16458474957319147,1.6224715542188077,0.48023033952591737,182.42141503181864
0.1485285727387929,-0.16768083357106495,-0.13927188368058335,-0.0793538392384866,2.000897095779246,3.431055275234458,2.074729395497871,1.3646584703338014,0.15658644959884754,1.6170850757501354,0.47842648845414554,185.30121644295735
0.15033047435591324,-0.17022346695638169,-0.13502865890252844,-0.08157900046466342,1.8955642104562707,3.433889145214853,2.0853994470798525,1.3569902994803849,0.15675209075935942,1.6240512629793014,0.4789295111510295,183.2014201805289
0.1482520695036411,-0.1790948701234365,-0.1437705136366338,-0.08141202576717627,1.880078494017799,3.421879794706857,2.0682882841069916,1.3552718215166337,0.16066626637070341,1.6155338018219148,0.4769584621413035,185.44065104702247
0.14862454597530766,-0.16901634845459346,-0.13997278262906931,-0.08240686653486333,2.048493528175894,3.433353639801988,2.081495997858807,1.3509952236057836,0.14746223129682084,1.6228586773110474,0.4789609526457411,186.29469745450638
0.14572412441014512,-0.16332678641854276,-0.1427680624611793,-0.07997234567852725,2.0080068245021154,3.4347532740824898,2.10788002864909,1.3759199201018604,0.14863643085647602,1.6202895415801983,0.4803150528419965,184.9156448313404
0.1509834053112679,-0.1675778141080306,-0.13093922893608376,-0.07949677139020475,1.815882740696376,3.4366493141498817,2.0917740656068236,1.3432431690400863,0.15257277352324683,1.6202824935272293,0.47889710409413255,185.17087221155757
0.14760965623097008,-0.16896759844919404,-0.14084997045175457,-0.08265521632209699,1.8660216542295245,3.4346738223351223,2.107683822912985,1.3476712070550523,0.14647553195002597,1.6238413425284355,0.48019531650405356,185.29584611919128
0.15104541257187995,-0.16577996772376027,-0.13891010594855663,-0.08431084761334988,1.899489121270765,3.4394519691044367,2.0949894382253134,1.3403105686804324,0.15285032150171757,1.622056270728431,0.4804008066090983,182.63416747644766
0.14410868998514034,-0.1577396042583752,-0.14003415891041557,-0.08046215765890607,1.8216599643979996,3.44222228636461,2.1197651778534965,1.351396910459475,0.14922660798410653,1.6209596118460632,0.48136238081983385,182.3244642756047
0.14785472797970126,-0.1636473467127205,-0.13571506877227557,-0.08072727363330218,1.8421171243091938,3.4389572171837584,2.103169251998347,1.3451234625549378,0.15038932108132907,1.6213037872482685,0.48011628982090293,181.93176082815702
0.1448088149827328,-0.15724486865009332,-0.14255605080537515,-0.08180923313560924,1.7236657810449882,3.4447872452378636,2.14016631098274,1.3672200455633245,0.15441148677496272,1.6273677531970931,0.4828123176037471,189.251128821304
0.15237939203375825,-0.16477837307263446,-0.14203393914204296,-0.08191776093144637,1.9820790271367357,3.437514351443667,2.1063608689722684,1.3771561106334542,0.15163525835470584,1.6188977923871735,0.48059612070571806,185.93700878425258
0.1557489613267694,-0.17101194092517505,-0.13479035357887584,-0.08712523220416188,1.8031572253471522,3.4390844308035136,2.0996055736089256,1.3355242500009719,0.15891975043418125,1.6238056657803064,0.48056804249445506,183.86550911504744
0.1487345574006369,-0.16669641429470913,-0.1289971859123501,-0.08067708572709915,1.8403481625590792,3.4402174864364543,2.099606629988523,1.3637963893052054,0.15679767818853851,1.6232036834055816,0.47954299664114,183.27859357213555
0.14555644053540528,-0.1716942266118662,-0.13316347453139676,-0.0795583244822872,1.8879992729345074,3.429317593407768,2.1010330230124965,1.3825577867633165,0.1601192492359979,1.6197738639352146,0.4785754369341919,183.27906249090336
0.14775207597770187,-0.1592503705647252,-0.14259874322634214,-0.08131614471007996,1.8790453763447676,3.440279470706214,2.100244551920305,1.3578381787532015,0.15750738670029005,1.617514510438563,0.4809696372201774,183.2484687133274
0.14533943843024377,-0.15746673388250337,-0.15343445539572326,-0.07891843818497174,1.95081096077557,3.437836301964495,2.0991823264672083,1.3678608194566675,0.1476837385003003,1.6223753884976055,0.4804896676458036,185.37263046451247
0.14682076449225634,-0.16656812414602604,-0.12815554845848512,-0.08016181694041569,1.7395807099535845,3.4406237398584247,2.1209201769647623,1.3486402058951663,0.1469316010232793,1.624640940007237,0.4801684607382001,183.04508681511646
0.150433814967951,-0.16014897177491555,-0.13678315733989796,-0.08036044339384434,1.9027434798313911,3.4415911927338207,2.097649490590809,1.3685436230527332,0.15776092145957404,1.623636101496382,0.4802441473600698,185.61539977732377
0.14566753207621885,-0.17401712925035917,-0.1447338391840247,-0.08055544767103966,1.9542852151619075,3.425601754686832,2.0773446985147266,1.3435561838213859,0.14854394824666597,1.620274464587613,0.47788801225571603,184.28951632002887
0.15028104593768118,-0.16571257754328264,-0.1345348401957063,-0.08096791621243792,1.8585308867396213,3.4371260188519477,2.092421015076573,1.3755415961950992,0.16498640940900422,1.6239612992186003,0.4794386288869791,184.0125195588958
0.15149452211249792,-0.16731545429331185,-0.14036667495029093,-0.08194887989919628,1.879542609013507,3.4326674343050882,2.097819668420835,1.3407828808325142,0.15034443814413545,1.6216411979468472,0.4798396072727375,182.63937318258988
0.14826096168636624,-0.16405322561778307,-0.15215946866049052,-0.0833470518679162,1.9613870481749227,3.4338296289055266,2.0937725552210136,1.3409237113105075,0.14719813620084357,1.6213138985156914,0.4804349020636501,182.7467189623032
0.15418521347362144,-0.1689642969230466,-0.13897017811991758,-0.08205775244441912,1.9981282610126496,3.4344832827148197,2.097304477991336,1.3741126577962866,0.15086514854174846,1.6234022179647283,0.47949313856364273,187.234517339876
0.14718756424163437,-0.1628355855470649,-0.13880759331918047,-0.0799251846108867,1.8360834802023334,3.439682039620851,2.120674770560918,1.3328967525404887,0.13535421001031214,1.6236628737846084,0.4807459977432845,185.00221142175639
0.1506742199716715,-0.16476085251922912,-0.13173170632082698,-0.08268189806858002,1.740867859169132,3.4424699836295303,2.1169301574645667,1.3609987009666686,0.15889430411738817,1.6256121877529586,0.4807587271222013,182.27671969863576
0.14693912225520184,-0.1636986352423756,-0.1331530052743009,-0.08170673015101565,1.8951834725796803,3.4418531160266217,2.11414460468051,1.375854351737511,0.15373626624769804,1.623766959330231,0.4806150932782705,183.50957512141633
0.14680633161545695,-0.15929923560577514,-0.14069960698751388,-0.08071756486481385,1.8100710664723652,3.442136228868552,2.1152828567619,1.3670329605139009,0.15439494448860708,1.6271102197925147,0.4811202080782624,183.08766855444526
0.1485670754313159,-0.16396599201136344,-0.13427984475850102,-0.08107084989591014,1.8702835130560393,3.439805826132374,2.1191771480227635,1.3453611183783256,0.14177391724184918,1.6255641096235676,0.48052807503673695,184.0798955843459
0.14774204795587445,-0.1655104970585816,-0.1323733787493308,-0.08119356323137614,1.73876197013832,3.4401365347679334,2.1267048378186924,1.3552679533116527,0.14940975660381442,1.623419961298366,0.48052584782289776,183.42970597497185
0.14548248666753053,-0.16246521643809617,-0.1471207565508987,-0.07895447906264161,1.9686674873318466,3.4332549056528867,2.0855333288970987,1.3344188408823494,0.14155388698484242,1.6198736584577358,0.4793687842149365,182.7173847468015
0.15009429537748817,-0.16622133168259065,-0.13810577954520709,-0.080531416701112,1.8934590993847527,3.4354585315222934,2.1000014836750895,1.347021622714649,0.14572458254364157,1.6193250737939218,0.4795606376922674,183.2306950516765
0.1465676543352759,-0.16890071257988315,-0.1377234345897382,-0.08191846671038691,1.9113314841739517,3.4351810539420335,2.107142738411358,1.366996135468358,0.1525882596083017,1.6261495713746035,0.48001361766120054,184.68756441380435
0.14967276311903752,-0.1553421654579626,-0.15123199273852067,-0.08194336963540254,1.8190958720934216,3.4428081018923016,2.1074558198745716,1.3614074903475217,0.1582483339669082,1.6225745582174422,0.4819699033540973,188.65709251775345
0.14864877280479208,-0.1475525269739285,-0.14449663476083463,-0.08143420385423437,1.8746134798317324,3.450130977057192,2.1286133930794975,1.3576092882263673,0.151056126627415,1.626686746563088,0.48360316945846415,188.37240578440975
0.14952740566251374,-0.17471358116299754,-0.14300827854461046,-0.08214964343963971,1.9067349898643018,3.426212516065403,2.0752778909726466,1.3295150118997394,0.14960725263048008,1.6180667064693648,0.47807593678919613,182.99446640578532
0.15097774818625512,-0.1616423760193236,-0.13376459700807,-0.0827711282061329,1.83768683201779,3.44324772063681,2.1001668848434973,1.3301467296555047,0.15134633674929213,1.6241204399006346,0.48092327733988577,185.47391938750562
0.14855416807309618,-0.16607888967571924,-0.13700449550825233,-0.08128959420649115,1.8424205756758816,3.436736064256477,2.0982126569823962,1.3367482453513564,0.1469079608002737,1.6223789467011065,0.4796267046832107,181.5783758407661
0.14672394424096027,-0.16239755930316657,-0.13640536816247145,-0.08069299450861205,1.8386878822864376,3.438102268204303,2.1038304885144714,1.3516942702180306,0.15307274034659182,1.6208150560614207,0.4801393720222733,181.95608432561386
0.14723702248080012,-0.1643218573635677,-0.13909546624088592,-0.08140335332542178,1.7068776908669654,3.4391912563536255,2.1226268431744577,1.344980327297481,0.14750495907683295,1.624334574835327,0.48086001939958495,187.0355820761665
0.15202259503500304,-0.17126350141827865,-0.1324537421794273,-0.08234666936383073,1.7772359365725676,3.43521982347447,2.0888558717513863,1.33672702899829,0.15713600244102302,1.6199448901497693,0.47899671169232094,184.68866914997062
0.14677482024298436,-0.16787312521348777,-0.13819934716899815,-0.08180527536930877,1.728795560517205,3.4365509795744806,2.1165431122199556,1.3349755475564373,0.14434267930406566,1.6225543314217556,0.48010024464262124,186.31491154465346
0.14726718696589136,-0.16853562379110823,-0.1299072300271005,-0.0784049166777545,1.8712985729609273,3.4352947490200014,2.0816879629004554,1.3611690636815785,0.15722813800794683,1.6230489382553768,0.478061994074176,184.78739840679074
0.15143659863692718,-0.1752398845571031,-0.11887264243520346,-0.08105941895493728,1.9003641243211993,3.4335708375207545,2.0893230215256873,1.3589620942657568,0.15603475858606386,1.6188164489215797,0.4777760791603784,191.0152788310618
0.1491630321962432,-0.1626130522713876,-0.13967060820113766,-0.08211903616864265,1.8316731542066191,3.4403206299797624,2.1202207504140635,1.3948253393197918,0.16488156973794216,1.625299421705474,0.4813046959647057,183.26936651827847
0.14816563352553097,-0.16979217014115128,-0.14637202898964,-0.08137388418127198,1.9710520376083096,3.4297270896330523,2.0820045403622593,1.3575468546816913,0.14855449610172317,1.6235079577187352,0.47841021031298797,184.2564121556039
0.14394240865507954,-0.15483120790455335,-0.1445882350469314,-0.078507605895352,1.7496725933455355,3.443416466625744,2.1281181951645034,1.366855901645459,0.14851009038409824,1.622947591110534,0.4816081806598255,190.7297776455735
0.14713567038706554,-0.1552599169053964,-0.14261281087589944,-0.08124162410492357,1.8981229754826625,3.4459222199571045,2.1100725776148384,1.3555232005303213,0.14856894684664104,1.621643670780033,0.48167437841598154,182.5165001138897
0.14690350273694916,-0.1701645504124039,-0.1376049578325183,-0.07994749493210611,1.8747869931573162,3.434494232336637,2.088609882124941,1.3504687922082026,0.14691632206464714,1.6257064760508906,0.47851766486718295,183.0228168885399
0.14589423617363048,-0.165294109739839,-0.12742109966028436,-0.08129173204145475,1.7912344985528477,3.4414540796949358,2.115380207412978,1.3364642827162743,0.1460902709621,1.6219774559328948,0.4804318324599813,182.86817643605158
0.15021888703005246,-0.1638152578060485,-0.13124182745918178,-0.08156228319133794,1.7842848722280256,3.442458107290401,2.118845729158252,1.3403573206441148,0.14654728653517865,1.6242413324394245,0.4809186906114264,182.73217708214665
0.14634863029172043,-0.16184443969953272,-0.139681054204299,-0.07898831138330226,1.873849670962508,3.4377162598000983,2.097361683597894,1.3485144237877742,0.14661896918785217,1.6205796423301302,0.47973295903526414,182.6453762486827
0.14738014504003624,-0.16492330329310181,-0.13737805994689925,-0.0787463627684291,1.7626063290591003,3.4362753749637545,2.0982166283007393,1.336242090032181,0.14656955604745656,1.6232931038347775,0.4791962658352649,183.52791852335673
0.14907800402617366,-0.16714744995778807,-0.1391975030257333,-0.0824611863475375,1.7626934459744033,3.435259624085419,2.1075726088887254,1.3112082518011638,0.142821645847618,1.622822184633875,0.48010353344752366,182.90380994353526
0.15274838830760812,-0.17683552953437945,-0.13700420173235767,-0.08460631047642671,1.7424443917255505,3.4312346196886963,2.1071488044873923,1.3459363095690824,0.15645593792613421,1.6245769577784739,0.4794484509988883,186.35730392309304
0.1466139877570138,-0.16879823936463356,-0.14643237205552828,-0.08121820563762569,1.8981185888279852,3.4308881977446584,2.0864034202010684,1.3541453183335528,0.15302757804687347,1.619848041661586,0.47901667426154065,183.16752854379965
0.1504539544601509,-0.1698145862984621,-0.141597852215488,-0.07936751459459347,1.8818151239287007,3.4306131763908425,2.0852933805119056,1.3501553830265343,0.14849973320251353,1.6236541391043577,0.47820177892343346,183.21375524943906
