,NUP,NDO,NST,NSEA,AUP,ADO,AST,ASEA,BUP,BDO,BST,BSEA,PP,MSS,coef,chi_sq,chi
5518,0.32164464100109336,-0.16595430570999625,-0.44075614681932607,-0.10803148784763265,0.0,0.0,2.304650834801206,2.304650834801206,0.0,3.3309353115475155,0.0,0.0,2.099155404558941,2.6007805064452074,,,1459.9390183500068
5519,0.03560413340395391,-0.11430594201968998,-0.32881401699041296,-0.1359612344351986,0.0,0.0,2.512660129903167,2.512660129903167,0.0,3.5262828770239683,0.0,0.0,3.010683044354248,2.741779255917961,,,1251.6333176003382
5520,0.1110878238581102,-0.27467901583100507,-0.27117137769537286,-0.08942409526619054,0.0,0.0,2.5936157046463046,2.5936157046463046,0.0,3.181023958561687,0.0,0.0,1.6238874790579556,2.7439739029368404,,,1526.3754864193133
5521,0.028423410232068402,-0.23224181703033095,-0.335951370923663,-0.11833893249801544,0.0,0.0,2.303390804199646,2.303390804199646,0.0,3.407133846510516,0.0,0.0,2.2087806084237704,2.7073872379996216,,,1382.054067322258
5522,0.396428094932167,-0.1880096246165292,-0.29372821858914827,-0.08585346544791117,0.0,0.0,2.349240245882029,2.349240245882029,0.0,3.133260024499131,0.0,0.0,1.0572196980263713,2.675270997271961,,,1585.1267871114155
5523,-0.002978608490580098,-0.20405022883962792,-0.3225083451838006,-0.12774708326716072,0.0,0.0,2.242844395060019,2.242844395060019,0.0,3.3211942539646433,0.0,0.0,2.611172852127574,2.796551390205309,,,1343.8361162634344
5524,0.015008721883473575,-0.17010003936559298,-0.3384632284920406,-0.09619891952463396,0.0,0.0,2.3791486660694408,2.3791486660694408,0.0,3.3935185615634103,0.0,0.0,1.6267444579926105,2.6202793727381617,,,1495.9679332947485
5525,0.30449293189678983,-0.1911929848005529,-0.43769419605749194,-0.1270304438495207,0.0,0.0,2.538701847773832,2.538701847773832,0.0,3.501616950910557,0.0,0.0,2.201410007224313,2.8083579699920524,,,1465.8591130867198
5526,0.23246433072700542,-0.3469769741860258,-0.36978464192135774,-0.10189575239610787,0.0,0.0,2.3675790843409876,2.3675790843409876,0.0,3.7983292899929073,0.0,0.0,2.236049833467652,2.524360423471576,,,1401.0426633412715
5527,0.24443686806382017,-0.17493581411863346,-0.32065848536571834,-0.11807187013377153,0.0,0.0,2.625682832035793,2.625682832035793,0.0,3.290187011315889,0.0,0.0,2.118050125527306,2.621481819671311,,,1471.9312750766212
5528,0.16390648537233105,-0.2342510267220619,-0.18026912585809937,-0.09600879437438217,0.0,0.0,2.189493676440083,2.189493676440083,0.0,3.543900464883089,0.0,0.0,2.5970047438602855,2.689017953140442,,,1447.356849853361
5529,0.34311727260766156,-0.24241694862415855,-0.43816739728696236,-0.13373751070965126,0.0,0.0,2.567399872567922,2.567399872567922,0.0,3.101047914008507,0.0,0.0,1.7201257997499502,2.734028978330584,,,1516.5556071938965
5530,0.3769096082094732,-0.2324846439790257,-0.34157775213222447,-0.10044038555180505,0.0,0.0,2.5652812793545787,2.5652812793545787,0.0,3.2580265816833296,0.0,0.0,2.5148223516141917,2.6060943329554997,,,1501.626309754586
5531,0.11290530302465758,-0.15852061113857555,-0.4638559182027683,-0.13579876631734153,0.0,0.0,2.3576888949231174,2.3576888949231174,0.0,3.359410618846789,0.0,0.0,1.562187993772962,2.6644506414553155,,,1496.4463274251507
5532,0.283726144811939,-0.2391532495117229,-0.31607628244792246,-0.11594154850705742,0.0,0.0,2.6529920395159063,2.6529920395159063,0.0,3.12927860882766,0.0,0.0,2.050935738914322,2.6194311605404415,,,1483.3085605945162
5533,0.5862288795541026,-0.19172556740217742,-0.2484553595581969,-0.11504319684531411,0.0,0.0,2.4152123113518016,2.4152123113518016,0.0,3.324429886800657,0.0,0.0,1.3598858324657201,2.908356950617824,,,1584.9030787059492
5534,-0.07049778986062324,-0.18848559420913225,-0.35978604047427337,-0.11433707625784018,0.0,0.0,2.4923707387246083,2.4923707387246083,0.0,3.226647759446195,0.0,0.0,2.9087459209678266,2.7209809527331563,,,1300.0972722624747
5535,0.2836250811692052,-0.1419683431817236,-0.3483063247672442,-0.11331054927501212,0.0,0.0,2.2894580641923437,2.2894580641923437,0.0,3.1750361243528626,0.0,0.0,2.3554158974747237,2.77178550578209,,,1469.6089852042624
5536,0.3458804939843619,-0.21132733404885556,-0.3674835163172057,-0.10422520077288847,0.0,0.0,2.2945058981607356,2.2945058981607356,0.0,3.2680737315726978,0.0,0.0,2.654628292976805,2.7639962496731245,,,1471.1939603701248
5537,0.1488674445704,-0.23404140326873998,-0.30418078192377884,-0.1423824606088653,0.0,0.0,2.591670898785822,2.591670898785822,0.0,3.483912668007701,0.0,0.0,0.5731648839219847,2.5872988094634706,,,1615.8308348149242
5538,0.38423622056917284,-0.17108177609413305,-0.2384369394736397,-0.11736397883410865,0.0,0.0,2.5278473984726126,2.5278473984726126,0.0,3.31173751288653,0.0,0.0,3.02052310057268,2.7453750787097984,,,1513.0636106556742
5539,0.3483888304531907,-0.1742351403779545,-0.3581228522963321,-0.10942102174861816,0.0,0.0,2.4321432001817826,2.4321432001817826,0.0,3.3434157911475952,0.0,0.0,1.1270022744979817,2.6643904305081443,,,1578.9100260234795
5540,0.26613237469336554,-0.22301877554985583,-0.35794261568564134,-0.0999695458897637,0.0,0.0,2.5255832720059934,2.5255832720059934,0.0,3.1486049274989725,0.0,0.0,0.9425621413054106,2.607763302177317,,,1591.5153510451016
5541,0.3620745414273735,-0.2242752846412214,-0.35738694099820767,-0.14181463882851203,0.0,0.0,2.2957521400773686,2.2957521400773686,0.0,3.7785734523993,0.0,0.0,1.8929954992033537,2.7220268397971803,,,1503.60010631425
5542,0.19829676073596014,-0.2291895787311967,-0.19237047815943398,-0.12832889656534258,0.0,0.0,2.3335649587906167,2.3335649587906167,0.0,3.4026377061575075,0.0,0.0,1.181661906301222,2.436169408705785,,,1567.7563203648913
5543,0.06901083068691283,-0.30320552213046215,-0.3788714197725811,-0.10489518859088001,0.0,0.0,2.5053539906965483,2.5053539906965483,0.0,3.068037618296678,0.0,0.0,1.4317956131759992,2.6706499557867263,,,1525.6503366835389
5544,0.3528029965675037,-0.19292090951363844,-0.26941777385332183,-0.08320109211382072,0.0,0.0,2.610960369979629,2.610960369979629,0.0,3.3956321023519824,0.0,0.0,1.5451863678002942,2.581624020852963,,,1565.3016457068086
5545,0.20499243391074898,-0.26074369219754046,-0.4004047375708429,-0.1021406019219287,0.0,0.0,2.329484094949995,2.329484094949995,0.0,3.2212920453241107,0.0,0.0,1.5807431185779566,2.5159476464051322,,,1502.8511701867546
5546,0.2265362735061103,-0.2267141096377345,-0.27500967517947733,-0.10006576601161007,0.0,0.0,2.5012036550964263,2.5012036550964263,0.0,3.5404011174783117,0.0,0.0,3.0481846228617795,2.734845587204165,,,1390.3136637837486
5547,-0.09238337830997853,-0.3620274621846057,-0.37666519357248185,-0.10881161802336534,0.0,0.0,2.194133550461018,2.194133550461018,0.0,3.555436436374972,0.0,0.0,1.928198601596939,2.654732599705115,,,1393.1971763403699
5548,0.33314640870303414,-0.25042459895576785,-0.4188407371937927,-0.09670962916559739,0.0,0.0,2.408711771938316,2.408711771938316,0.0,3.3367783381994984,0.0,0.0,1.0907833082164107,2.715978876243442,,,1580.4030953750394
5549,0.2829862808335921,-0.15740640494327462,-0.4033737260981559,-0.0959665403379228,0.0,0.0,2.5812221521374346,2.5812221521374346,0.0,3.1693424791324865,0.0,0.0,1.0631288454160817,2.693370858146935,,,1583.031126792765
5550,0.3650128986190164,-0.23006516341854483,-0.3225121492135037,-0.08983472439231598,0.0,0.0,2.3165320992321687,2.3165320992321687,0.0,3.2935221615163943,0.0,0.0,1.2381778077231083,2.5953912922548623,,,1572.0160367667247
5551,0.5886679900768756,-0.22621962538198187,-0.43518473956061143,-0.13623538550059158,0.0,0.0,2.3910052927629697,2.3910052927629697,0.0,3.441320947796536,0.0,0.0,1.8187227244814435,2.6089436564611277,,,1544.0140389402093
5552,0.20435907058648572,-0.22964153966172896,-0.4452600695246113,-0.11825493389521752,0.0,0.0,2.3213373662407037,2.3213373662407037,0.0,3.171201992538043,0.0,0.0,2.1536384615830118,2.7447111816044005,,,1420.3647689075333
5553,-0.017527564673182755,-0.2298709427887488,-0.3676896751092156,-0.11217125423013909,0.0,0.0,2.4019246130677523,2.4019246130677523,0.0,3.4455394804030783,0.0,0.0,2.1690475764520665,2.7603834848920252,,,1387.0869491953172
5554,0.12334483720617483,-0.17233004709715313,-0.31097207053579773,-0.11792049550050836,0.0,0.0,2.4095002885459156,2.4095002885459156,0.0,3.228250662511582,0.0,0.0,1.408464106429637,2.6104516845684542,,,1537.3054410573518
5555,0.34219766092640613,-0.20131579236958647,-0.30024796060940284,-0.12045216290043129,0.0,0.0,2.3868618904326007,2.3868618904326007,0.0,3.1495499148104993,0.0,0.0,2.1460351383345446,2.6900641165051162,,,1496.2806600602066
5556,-0.07986112596535064,-0.1664458790469986,-0.38368972024782677,-0.12809693807925077,0.0,0.0,2.637264185021856,2.637264185021856,0.0,3.352935198243787,0.0,0.0,0.9523869706282309,2.8484484622488875,,,1592.2693414163841
5557,-0.07219559587840765,-0.24374158994103062,-0.4009772550927395,-0.11092749809905195,0.0,0.0,2.2473375902193964,2.2473375902193964,0.0,3.3144046232436284,0.0,0.0,1.2861290356576376,2.741071907456114,,,1540.9070411099008
5558,-0.14600635638472456,-0.19305460645661293,-0.3132546306738927,-0.16518564926959428,0.0,0.0,2.39825003198958,2.39825003198958,0.0,3.1318121182021406,0.0,0.0,1.3023850508255599,2.8671019541236347,,,1541.6728701554484
5559,0.47714274022333236,-0.2139644481635914,-0.305515205776288,-0.14665113424414125,0.0,0.0,2.6328945553299348,2.6328945553299348,0.0,2.9869370179897508,0.0,0.0,0.7849639546149771,2.8559476571178077,,,1593.940120119259
5560,0.218716749062972,-0.15476492768563432,-0.4278580188048553,-0.08266999422704133,0.0,0.0,2.391060399403763,2.391060399403763,0.0,3.3733831067081326,0.0,0.0,1.9451811265458336,2.6386356632963546,,,1489.3928186425383
5561,0.23259154902107895,-0.16895842204626133,-0.21489025651855104,-0.0975685844720005,0.0,0.0,2.56812991756155,2.56812991756155,0.0,2.963660422204109,0.0,0.0,2.986688321892939,2.934750246699729,,,1500.9815147701665
5562,0.22064183772396534,-0.2523349041411196,-0.38047018368831287,-0.10256964440682105,0.0,0.0,2.4628351878050654,2.4628351878050654,0.0,3.3994218451509277,0.0,0.0,1.9050511746788459,2.818041603479524,,,1499.960519764882
5563,0.22340115762006915,-0.18370446559949816,-0.4589055515835233,-0.0911762118335405,0.0,0.0,2.683065100921766,2.683065100921766,0.0,3.121008982610061,0.0,0.0,2.723240673971108,2.9235094774275865,,,1454.131514870759
5564,0.395561736323014,-0.25883056924554493,-0.3311139829887304,-0.1131309734044137,0.0,0.0,2.616253006527945,2.616253006527945,0.0,3.5655773735108007,0.0,0.0,2.267378660101219,2.5806541305053496,,,1502.4883748092104
5565,0.024152695173919048,-0.2875588172932723,-0.2520310625622368,-0.10134157598129417,0.0,0.0,2.5290458833027816,2.5290458833027816,0.0,3.673830147974867,0.0,0.0,0.9917250257111427,2.647103587809695,,,1588.1334824244652
5566,-0.05993924926361191,-0.2247389232777453,-0.4102689932431298,-0.1162848680574223,0.0,0.0,2.3319425192558123,2.3319425192558123,0.0,3.3682668633831816,0.0,0.0,2.772339495264947,2.700314966204972,,,1276.2496391836153
5567,0.17958686683051064,-0.1848669390505852,-0.35805147486166194,-0.09506384377827598,0.0,0.0,2.7206663295496725,2.7206663295496725,0.0,3.392867460729844,0.0,0.0,1.7295238501257957,2.617806994256412,,,1514.4978252940766
5568,0.25008573903598574,-0.27242942274184645,-0.32809729393320275,-0.13812781468923593,0.0,0.0,2.565135073694343,2.565135073694343,0.0,3.0351365045881757,0.0,0.0,1.4210490736153805,2.611662155634508,,,1539.1485458688928
5569,0.43998063363623063,-0.07415414403972076,-0.2890735530000257,-0.1270619181344967,0.0,0.0,2.40657596024075,2.40657596024075,0.0,3.487048082233933,0.0,0.0,2.370320811713978,2.6081316476807284,,,1546.5229061688192
5570,0.3372025983109652,-0.136846528648225,-0.45448477577614355,-0.13112312016781658,0.0,0.0,2.353285738794552,2.353285738794552,0.0,3.451123555465457,0.0,0.0,0.4132747784715509,2.797855908314455,,,1607.0349291654147
5571,0.16719386852291235,-0.26895359450575207,-0.43632973873894837,-0.10358431250384455,0.0,0.0,2.386305387801282,2.386305387801282,0.0,3.3012927996432686,0.0,0.0,2.2287535746361127,2.865848621033875,,,1428.9612783166517
5572,0.4695116233173904,-0.19174239091679543,-0.2611124868429885,-0.12849313908955348,0.0,0.0,2.6720240956059076,2.6720240956059076,0.0,3.4638984631814553,0.0,0.0,2.5734060354249557,2.613350202998739,,,1556.6258443817856
5573,0.14403896304949376,-0.24631789145595862,-0.27328888979741583,-0.11321118976396227,0.0,0.0,2.339655657354395,2.339655657354395,0.0,3.5503143231090153,0.0,0.0,3.605877602827693,2.597777686229144,,,1279.1272696778176
5574,0.007960504229889032,-0.28198014780720493,-0.2704339578857634,-0.10894672486004768,0.0,0.0,2.29205200715585,2.29205200715585,0.0,3.2117152624667047,0.0,0.0,1.6064904879224677,2.5992060113772455,,,1490.5784058257966
5575,0.2373923869351463,-0.20906081702370316,-0.3080427150226146,-0.09368143590842845,0.0,0.0,2.692478340268482,2.692478340268482,0.0,3.3721547998342594,0.0,0.0,1.2502631888222862,2.6728789852434507,,,1570.0267491381028
5576,0.42149687929923785,-0.2456266672301244,-0.31337105588939473,-0.09464120128317971,0.0,0.0,2.4383240454379203,2.4383240454379203,0.0,3.211541381000342,0.0,0.0,1.9531155286123971,2.7045709445803894,,,1546.021287177311
5577,0.24584341097182,-0.24107498309123299,-0.34130368240447295,-0.11120349348702736,0.0,0.0,2.4600512147751203,2.4600512147751203,0.0,3.2112767774258995,0.0,0.0,0.934884987344933,2.6611650422011333,,,1592.3225100704576
5578,0.3638695249576932,-0.23545894193018668,-0.3882520981831336,-0.094620342980958,0.0,0.0,2.5139448787972616,2.5139448787972616,0.0,3.357099427578515,0.0,0.0,2.0671447626166337,2.759983605101733,,,1510.3845558238675
5579,0.17522097904991363,-0.3190932944149314,-0.3778354255444033,-0.12978712012109492,0.0,0.0,2.4248568442061424,2.4248568442061424,0.0,2.9815870691498887,0.0,0.0,4.404780388799737,2.793644527610493,,,1161.2865488740151
5580,-0.13597740552755808,-0.1617387487971668,-0.22837240204734863,-0.11593360512923732,0.0,0.0,2.5990255938580167,2.5990255938580167,0.0,3.480810433180538,0.0,0.0,1.3519197705763992,2.757969155123498,,,1542.1797543341654
5581,0.08930506567039648,-0.22616326863782557,-0.24372142622884765,-0.11856507421987879,0.0,0.0,2.391583030851704,2.391583030851704,0.0,3.3940472581684884,0.0,0.0,1.5793584979807087,2.6823146304162826,,,1518.6661500418488
5582,0.43337475468671316,-0.10278067071686992,-0.4027240618983568,-0.13155238041482833,0.0,0.0,2.65222944324773,2.65222944324773,0.0,3.2816283637070303,0.0,0.0,1.562092233451498,2.7822183466455974,,,1558.4311833578076
5583,0.23852086945039913,-0.2617037529644782,-0.3524870488017086,-0.13151051732434976,0.0,0.0,2.28998543751947,2.28998543751947,0.0,3.531972483992316,0.0,0.0,2.718268936248142,2.6505080150203444,,,1378.3890531094323
5584,0.12068665594845472,-0.22234190981497623,-0.2558859781684644,-0.11195844928821923,0.0,0.0,2.39196781459458,2.39196781459458,0.0,3.4666565615899385,0.0,0.0,2.7098870494079303,2.7198137944883634,,,1401.5047941915295
5585,0.418690635219224,-0.19295278781083317,-0.38571242512741916,-0.11115500596270914,0.0,0.0,2.3566366324446957,2.3566366324446957,0.0,3.1744588684056785,0.0,0.0,1.4385358947590314,2.814627982009139,,,1561.022668291726
5586,0.09754269583283819,-0.2760627113705599,-0.2868643210966979,-0.09617712257446925,0.0,0.0,2.361622901195727,2.361622901195727,0.0,3.230322619923586,0.0,0.0,2.006983913800826,2.692447529567204,,,1446.5769112960015
5587,0.45606414790207195,-0.17379642308085205,-0.2926286503091308,-0.1170020581892169,0.0,0.0,2.605379068881071,2.605379068881071,0.0,3.4362788776851376,0.0,0.0,1.821368970356353,2.875816871913917,,,1564.244778122977
5588,0.39457843145135746,-0.233453251764654,-0.34706134818981244,-0.08889085878083038,0.0,0.0,2.4255817594736397,2.4255817594736397,0.0,3.0700643095816194,0.0,0.0,3.557562522441992,2.8110100230251387,,,1504.0905983098705
5589,0.2546056407161753,-0.2772526624710082,-0.37614494738650983,-0.12490629539467532,0.0,0.0,2.506193661959931,2.506193661959931,0.0,3.281518999196092,0.0,0.0,0.5491310797170881,2.574032037745137,,,1614.8308250076147
5590,0.030663651880853293,-0.19430231050059268,-0.3559824344878488,-0.12634767797459842,0.0,0.0,2.443340102556487,2.443340102556487,0.0,3.4617514340808424,0.0,0.0,2.3033278508844663,2.493284190505111,,,1326.5409182788296
5591,0.30302735600153174,-0.221835210168256,-0.265541369830296,-0.08771519297904207,0.0,0.0,2.463147298442966,2.463147298442966,0.0,3.3254932457080493,0.0,0.0,2.017949090849267,2.7096064293742,,,1522.6092194910636
5592,0.4302669100294718,-0.2380596800360971,-0.34151455226932775,-0.12004850632925948,0.0,0.0,2.5173422208765173,2.5173422208765173,0.0,3.475624121828874,0.0,0.0,1.7814510469019984,2.531813076995256,,,1534.8612207356455
5593,0.312813065609978,-0.2063336316387609,-0.3532446527394552,-0.09269089933565708,0.0,0.0,2.2150934408835075,2.2150934408835075,0.0,3.190316693316859,0.0,0.0,3.2756539094440935,2.645788803570739,,,1405.5027795275887
5594,0.083345514621837,-0.2919782947600003,-0.39976317666722555,-0.08223594720197899,0.0,0.0,2.504654211777371,2.504654211777371,0.0,3.1432763844468314,0.0,0.0,1.2615025651913498,2.4764715918328846,,,1546.859178336695
5595,0.22399735315574135,-0.1273309312052713,-0.40802391778256175,-0.11055553107297197,0.0,0.0,2.420702397750313,2.420702397750313,0.0,3.317238227917414,0.0,0.0,1.7955625326880063,2.6644695235018943,,,1501.4710660993146
5596,0.30040550009588485,-0.17007201730865615,-0.2648447232787815,-0.08841931711967702,0.0,0.0,2.54722689100377,2.54722689100377,0.0,3.344150435477756,0.0,0.0,2.382655489091341,2.659716950748848,,,1517.0786402543931
5597,0.3225675622949111,-0.23492867929790437,-0.40805883348198585,-0.11119484795697722,0.0,0.0,2.256227883855381,2.256227883855381,0.0,3.5091734388752363,0.0,0.0,2.388045759796197,2.798079217276468,,,1452.4861936924863
5598,0.44746777016899497,-0.22462241182930517,-0.31441302941013444,-0.1135468191537273,0.0,0.0,2.438055134942787,2.438055134942787,0.0,3.4459126532341786,0.0,0.0,2.755765208505455,2.6576712989786127,,,1527.0481765379063
5599,0.1707051899665652,-0.21227829762789707,-0.4294159917288748,-0.1186036013756609,0.0,0.0,2.5156560960131986,2.5156560960131986,0.0,2.996268753822565,0.0,0.0,1.7187534137815796,2.7315419103658223,,,1497.4324634958612
5600,0.12501349478965043,-0.2528258640327559,-0.3446366544491923,-0.10551985367148548,0.0,0.0,2.263173190528064,2.263173190528064,0.0,3.086161186582182,0.0,0.0,2.9109374965370387,2.6176682127745363,,,1340.0393737110667
5601,0.1284837413622328,-0.21754601461216608,-0.40818793342793647,-0.10928196179324973,0.0,0.0,2.611661028196875,2.611661028196875,0.0,3.4176983948622386,0.0,0.0,1.1399482686716547,2.6361108945769582,,,1571.123021205185
5602,0.4091267583468953,-0.13740462553567284,-0.21100042776458566,-0.1269117262339449,0.0,0.0,2.427698886340219,2.427698886340219,0.0,3.1609538608840397,0.0,0.0,1.7335975297954527,2.739175081354142,,,1562.927726210111
