	NUP NDO  NST  NSEA  AST   BUP  BSEA   PP
  0.1117510095982136     -0.9575871232527855E-01 -0.1268156667435738     -0.6593226338919839E-01   2.363096897331394       4.234544020209452       2.767094925159699      0.7124212642289440E-01
  0.7624367499835452E-01 -0.8215755578993139E-01 -0.8895192845299199E-01 -0.3039073942029682E-01   1.853811410394988       3.338322838926897       1.145382892254253      0.4722991479886868E-01
  0.5809980472010334E-01 -0.9683839495002085E-01 -0.1290691476624314     -0.3392409182784744E-01   2.390040074082161       2.985062092916127       1.850267289233920      0.5213764712278626E-01
  0.7197319991601875E-01 -0.1044012131855325     -0.9988409628808567E-01 -0.3574541272139126E-01   2.087213565918344       3.431260111330115       2.008540078594183      0.5399806130923771E-01
  0.5026215145407338E-01 -0.9864799116223624E-01 -0.1096100852135702     -0.2445989718498050E-01   2.147058894360017       2.310469618984429       1.109022337967119      0.5231913409282746E-01
  0.6319511426133181E-01 -0.9686779146473172E-01 -0.1097392325171695     -0.3380427655432018E-01   2.365486516448426       2.935679123437175       1.504724845098975      0.5124064357533136E-01
  0.9333180441632524E-01 -0.1168418834412402     -0.1050921169172542     -0.5990666835964174E-01   1.996946618903596       3.452688364220371       2.966738426324183      0.7205623653279719E-01
  0.2399320380332118E-01 -0.5450983843726243E-01 -0.1120270745290627      0.4946516112843850E-02   2.239486312025872       2.336409660955193     -0.3365363982454070      0.1773593320519969E-01
  0.1398345562619856     -0.1243599473411131     -0.1083316511494944     -0.1040074938891655       1.768475536535353       3.929816661542471       4.904240336831414      0.9679175430681136E-01
  0.1235295078075999     -0.1023852342512151     -0.1419568460392502     -0.7249378840704809E-01   2.591778100390482       4.615332617018302       3.420532915546290      0.7164155593526746E-01
  0.1387728418470032     -0.1184299489332936     -0.9600896023839131E-01 -0.9152132034557245E-01   1.975090590221157       3.999991652358002       3.282004163855671      0.9816325727557160E-01
  0.1050725096553772     -0.1069205095516448     -0.7615233995014964E-01 -0.6710959691658365E-01   1.932802498947002       3.536802723359441       2.514383957616535      0.7496634841330922E-01
  0.3767190103994519E-01 -0.8270324905173229E-01 -0.1080408702455644     -0.1030663825900669E-01   2.285388038404351       2.404483028636670      0.5562814621848453      0.3815039654788242E-01
  0.9905477758368153E-01 -0.9582442264085950E-01 -0.8677550620692345E-01 -0.5841113238615052E-01   1.857265458777179       3.438765027007601       2.007215006260297      0.7006732789497104E-01
  0.5422320691193682E-01 -0.1028768198071617     -0.8952928103451878E-01 -0.3919166273852861E-01   1.854530664463896       2.695144783721342       2.060640648727733      0.4633996982660087E-01
  0.6335839357009287E-01 -0.9084857934203169E-01 -0.1474088258444747     -0.3262008499950917E-01   2.542101042769093       2.613233517232565       1.321012593388475      0.5359437678900653E-01
  0.6151254301953602E-01 -0.9093505490904505E-01 -0.1096846383470621     -0.3626591868384030E-01   1.900030483573055       2.543113497155288       1.476575225440263      0.5646553173321378E-01
  0.6565684130738672E-02 -0.7796178272607862E-01 -0.7600138798749193E-01  0.1038513718078706E-01   1.782292500886297       1.409417223782673     -0.3803326373201861      0.2987292082353565E-01
  0.6502624607620207E-01 -0.9494249378267294E-01 -0.1344707768929075     -0.2928206247473810E-01   2.556578278818818       2.557408858535525      0.7949917451691746      0.5500580552870572E-01
  0.8523325810972614E-01 -0.1029182652291701     -0.9447253580687726E-01 -0.3595833103478164E-01   2.041152299659130       3.379870474160396       1.812414493827903      0.5108539299219580E-01
  0.1330076190737176     -0.9684369662877874E-01 -0.1189265225838770     -0.8615595370755157E-01   2.148889811179613       4.840519399790356       3.875442848572406      0.7722132928013010E-01
  0.1303427326418030     -0.1099937262245571     -0.1049443565941499     -0.8257737064380277E-01   1.960465062579389       3.841220759855406       3.065893131417342      0.9306281622599584E-01
  0.4433585417351073E-01 -0.7795710910423231E-01 -0.1220951823559624     -0.1835295332287955E-01   2.432741860055436       2.491095225683848      0.9254109298018656      0.2945592848561501E-01
  0.6286961117996183E-01 -0.9239520878143187E-01 -0.1266436549351108     -0.2982379387029477E-01   2.356774938476388       3.185938159711050       1.545922423226434      0.4483993100503340E-01
  0.1652190955471509     -0.1365590805023718     -0.1289227299802703     -0.1134356305725680       2.186408555664022       4.626950051160544       5.019984576106215      0.1045415565805811    
  0.1275035670957174     -0.1132318177901723     -0.1092362418457397     -0.7584276254818942E-01   2.143742479385485       4.439180192543293       3.275357462366745      0.8104748628276295E-01
  0.8721729343711176E-01 -0.1156789251634281     -0.1096223133972885     -0.5657363802619097E-01   2.266044476595461       3.037011131895211       2.373210366910422      0.7203403776351641E-01
  0.6231107558859776E-01 -0.1006965575950803     -0.8026496461504551E-01 -0.3896263994855909E-01   1.761929236858075       2.288612872549639       1.985078139336534      0.5957580008844255E-01
  0.2935700686994318E-01 -0.8056327099046542E-01 -0.1293996606974645     -0.7384747653229815E-02   2.402233255816490       1.977257173638290      0.1221385164383335      0.3404235385932297E-01
  0.9339691912229749E-01 -0.1057068318662236     -0.1049538406570392     -0.5323804265479617E-01   1.913609795987348       4.078910142251488       2.780209848122215      0.6477184119061064E-01
  0.1148796023095709     -0.1202438285645741     -0.1350912204424438     -0.7965544720156603E-01   2.196914708481664       3.689964573764867       3.224458183027602      0.8378450098313782E-01
  0.1587005119571961     -0.9869110556393322E-01 -0.1049318083606127     -0.1004242145400509       1.967555599245834       5.271057503478598       3.921015551031777      0.9062978218608495E-01
  0.7848292121543718E-01 -0.1083393209780595     -0.7730342211476859E-01 -0.4796947668358136E-01   1.546432289248854       3.165499257711027       2.488218445959814      0.6105443730069296E-01
  0.4059489765702144E-01 -0.9249492672577490E-01 -0.8996600921467451E-01 -0.1258414413380140E-01   1.911416599554715       1.986382729616067      0.4308407925662663      0.4851557579910176E-01
  0.8905891651383208E-01 -0.1154553463582323     -0.9420059650277057E-01 -0.6570863131645843E-01   1.792371112921957       2.646266266155805       2.447353953980713      0.7897571948407775E-01
  0.6451245425478018E-01 -0.1052826375913992     -0.1317286524979997     -0.3788442697860864E-01   2.311347384833582       2.355994906712875       1.358870163006935      0.5683567973439730E-01
  0.1210571682859578     -0.1191011551101526     -0.8573485465016645E-01 -0.7614525667817307E-01   1.604290932327575       4.666786033057949       4.140069160994569      0.7266228965065685E-01
  0.5754229223365953E-01 -0.9556977007072112E-01 -0.1222176107761637     -0.3712514074727952E-01   2.178179471506971       2.407040632456474       1.441697595364307      0.6019619592733944E-01
  0.9409493094212999E-01 -0.8767561075509264E-01 -0.1390985819895615     -0.5140864184596353E-01   2.449559231819314       3.710454503794508       2.208750340190788      0.5851726900941437E-01
  0.9582451360766328E-01 -0.1056322904176928     -0.1157173415046823     -0.6278187648809622E-01   2.179767654478267       3.129821723422233       2.719069314818601      0.7622588164572917E-01
  0.8585939227406492E-01 -0.8996049118504348E-01 -0.1555829741236877     -0.5408875873636936E-01   2.760160385265130       2.914231935593298       1.621855191734029      0.6919812933245774E-01
  0.1036873537580206     -0.9391016082342010E-01 -0.1700437648193794     -0.6101897012804783E-01   2.731038527287470       3.817775143340926       2.186124509352221      0.7781604869652743E-01
  0.1202139431180850     -0.1166395962304416     -0.1025794616746388     -0.6889022482006135E-01   1.980436957826220       4.220446781851383       3.253042604870984      0.7540069433971676E-01
  0.1457970838802024     -0.1200149133147093     -0.1255616508470405     -0.1038521548252241       2.241210495296483       4.022258901936978       3.722174569966088      0.1054587093394490    
  0.9183826886449736E-01 -0.8696597890659993E-01 -0.1096795153347586     -0.3697380455685476E-01   2.225863067263579       3.682668217436356       1.717621477311923      0.4559004400859022E-01
  0.8290768375402394E-01 -0.1212926007805420     -0.1033594561089404     -0.4455221602178272E-01   2.003822857863352       3.298879860639262       2.433186134554720      0.6334011010282201E-01
  0.6992435098787295E-01 -0.1030102748879062     -0.1409678703259163     -0.2771602725236583E-01   2.604821341170213       3.116711445482137       1.607206980455917      0.4902970000958518E-01
  0.4697605543201643E-01 -0.1051736689422441     -0.1024260170413375     -0.2271322877804642E-01   2.036747232504430       2.497758317941455       1.350321693904130      0.4739752289602137E-01
  0.2614413132435560E-01 -0.8901675766148369E-01 -0.1214308579251389     -0.1295959189581759E-02   2.311960422015432       2.039657884186947      0.1679572068364266      0.3527710517516700E-01
  0.3448778785273739E-01 -0.8799680755225091E-01 -0.1042257583335962     -0.1998973923425494E-01   2.260452965330219       1.722180284702824      0.5732625567120273      0.4500201371294048E-01
 -0.4113516349515706E-02 -0.5621866802715747E-01 -0.9779361055380377E-01  0.2493396608220429E-01   1.950504501656161       1.878531102005931     -0.6192783587457229      0.6576547663366392E-02
  0.3692713801636686E-01 -0.8367786597278817E-01 -0.1265710057085700     -0.2332782389427552E-01   2.325661606653163       2.036982091165132      0.8702345972407830      0.4893117197938662E-01
  0.9502980469262615E-01 -0.9620791875953272E-01 -0.1109411257666556     -0.5782670788566602E-01   2.129902849051845       3.698428868249451       2.714635585050748      0.5949044327498046E-01
  0.4649527111243217E-01 -0.9832175297028757E-01 -0.1039191262648097     -0.2351446627408395E-01   2.127583663299600       2.325657643021262       1.293726706898497      0.4984136927481986E-01
  0.5863886773002770E-01 -0.8183389527473732E-01 -0.1180665235473501     -0.2200264018476464E-01   2.322366978203575       3.295856538914299       1.254932329008768      0.4693608833943076E-01
  0.1200180234332172     -0.1055453937248786     -0.1318938077996798     -0.6956031868373637E-01   2.404487693344643       4.493095412329122       3.156802979132029      0.7576717125376173E-01
  0.1061434683231255     -0.1208677298974273     -0.1518390760287967     -0.8053177926737157E-01   2.594724558550566       3.247634142744348       3.267193928648151      0.8623346745762400E-01
  0.9634584720244445E-01 -0.9408419701490331E-01 -0.1465045482092341     -0.5921528197355822E-01   2.556502698034208       3.595230739103383       2.215051950178102      0.6515791179103475E-01
  0.1142538070345207E-01 -0.8252684065353612E-01 -0.9706628738012751E-01 -0.3395487881658915E-02   2.089078372214849       1.465597926814941      0.2645597329611338E-02  0.3687961224599167E-01
  0.2847093879131339E-01 -0.8369475666576931E-01 -0.1187954329573559     -0.5526541437011728E-02   2.284262484110762       2.455391682888227      0.4770834420267793      0.3781190366823974E-01
  0.1007995602718089     -0.9965773922977525E-01 -0.1148249133123501     -0.5889540758955213E-01   2.113959338203161       3.706427423079473       2.647394024304047      0.6483779227119546E-01
  0.6705839554385032E-01 -0.9456635415136358E-01 -0.8176229930165722E-01 -0.3513823883224002E-01   1.843506787426181       2.687388960318792       1.437714567294235      0.6217019303417379E-01
  0.7241157374716298E-01 -0.1013959586020057     -0.1561142707189574     -0.4627828543306345E-01   2.769558971855624       2.398776220554671       1.114360096429787      0.7109668909098327E-01
  0.6621400607310143E-01 -0.1015918561049304     -0.1023671400355014     -0.4850751141880627E-01   2.170009725368602       2.128560128841453       1.701432907673767      0.6717948504769476E-01
  0.6233480017004336E-01 -0.8317467761363651E-01 -0.1366034162556871     -0.3452746439170983E-01   2.376131281245941       3.033342795969711       1.833127632297019      0.4795909975650799E-01
  0.9078245509921147E-01 -0.8669805088005367E-01 -0.1242684274096718     -0.5240853127916938E-01   2.406873239921524       3.421203312710275       2.127441512413177      0.6243524878645998E-01
  0.6454401233323716E-01 -0.7193155408915244E-01 -0.1218301936021383     -0.2650049257845743E-01   2.115056088119434       3.121714537607736       1.082265480609397      0.4416846177017582E-01
