NUP,NDO,NST,NSEA,AST,BUP,BSEA,PP,chi
0.1396095096605253,-0.1111795239571816,-0.1527694512447316,-0.08731396796042863,2.65004540519017,4.689874990284934,3.51726432338559,0.07921581138637104,112.10918578230509
0.07748173107181686,-0.1084282631994426,-0.08245892437029254,-0.04919501357900318,1.8344056130418291,2.3553944272559235,1.540704340719828,0.07638038895073235,114.04269150132001
0.0270030733742387,-0.08011462811572116,-0.1041154698856431,0.0073189745952428045,2.1708585512860132,2.2014781748419954,-0.2339981873717782,0.030701982402850936,
0.1012939934375282,-0.1174432976085334,-0.1000557880393484,-0.05624297305149924,1.987907746258804,3.5876789630403434,2.470258637875965,0.06949609499361342,110.41276613199452
0.08393325001979418,-0.1007433216617273,-0.1050251096294161,-0.04753378638183642,2.149383204300249,3.459561528189531,2.432135105344329,0.061873356356640326,112.36844954949379
0.1118648052030179,-0.1087404305802899,-0.1096688907668683,-0.06199082788837711,2.177690355233161,3.9176724829712097,2.7845676339070553,0.06871169166068489,109.93286876146158
0.09211733216153847,-0.08476010165658103,-0.1497984466760291,-0.06605082128981574,2.492639708536148,2.993659997835498,2.2044255995776734,0.073736979579393,114.81744993600859
0.08310584351912118,-0.1016902235585212,-0.09964991882991517,-0.05621205116409138,1.8473710862054842,2.949824196316684,2.543402569460412,0.06947784298427978,110.97608265245042
0.09866120267267016,-0.1279233333176202,-0.1352570913979211,-0.05156030850162482,2.314504142065709,3.260390410279674,2.339454928105521,0.0679278868719578,125.99189807587499
0.0755771668352218,-0.09780536709664688,-0.1047843027223375,-0.04321751694363398,1.9635020257018068,3.132886549294787,1.9114592875230751,0.06554087118502748,109.75699099405878
0.041396326917604066,-0.08720945108107672,-0.09668827362109796,-0.02645083343675846,1.8333463184278267,1.9595518679726007,1.052559996359077,0.05483571527188562,129.56169156790935
0.1351008391561945,-0.114616084089041,-0.1231689753640033,-0.08782136292540277,2.1788445254851667,4.512140042719395,3.699700731412793,0.08899037977563641,111.7922603501336
0.03120452035914938,-0.09450754245449637,-0.1159167349745107,-0.014711171932364509,2.236407802188919,1.5349533611625241,0.2126424560577509,0.050046496980681233,159.64429864924512
0.07975615824700102,-0.1059061040990105,-0.1158550212987845,-0.06095726619097031,1.888385412363517,3.1527978945410067,2.769005008234493,0.06827160913794332,134.092478084483
0.12919468284949,-0.1182253845742796,-0.1078295451468096,-0.0946616214692893,1.874005360861505,4.222823617897967,4.025284350579248,0.09457136597554214,117.88881161813386
0.112631684027672,-0.1092958360030493,-0.1507915513453819,-0.06912615479339873,2.515676535256614,3.3113346074828267,2.4487852342142618,0.08703517808818806,116.83421079305896
0.1031418177182784,-0.1309731949493259,-0.09023826197035922,-0.0730798992914267,1.863124026137271,3.225982368454673,2.874201547726757,0.09273270468838933,116.10291511753722
0.07893010285243049,-0.08743700173202097,-0.1333323757765771,-0.040039023992876684,2.507269277290979,3.389798429058656,1.9228247673251917,0.05439871178822276,120.29632329619619
0.09799616937158853,-0.1225602605279489,-0.09426096430089012,-0.05815521899146911,1.899456805785596,3.170314706096533,2.373611672844107,0.07369318557716456,112.49338548903002
0.04744912246365952,-0.09423860207536187,-0.1540847761375411,-0.03460347677833887,2.5518611421389648,2.214964841520364,1.464252782015572,0.04852687904883669,143.85385277389105
0.07644044850810358,-0.1075826948814042,-0.0901267031918938,-0.0479978824189069,1.9164101842812011,3.392256274276108,2.640661326650914,0.05877130771038778,114.49211117226272
0.06033041959945705,-0.08154243718069074,-0.1476670968966974,-0.02725715073569119,2.640991536021831,2.718073238117506,0.9165179200443634,0.04151358315067607,121.45756237297617
0.03331175102020033,-0.09217574748112983,-0.08993175386241425,-0.02243860797496627,1.984285657519569,1.556541155985142,0.7703879984615385,0.04953589473587517,142.85087754656124
0.07612224001909823,-0.09550560639328363,-0.1035454368957346,-0.0445420204092327,2.084035444819873,3.914182560151035,2.623509102375436,0.05036114412616224,119.66893106694052
0.1467492700236386,-0.1091636393699476,-0.1223304575660657,-0.09736297958256747,2.1538392271901308,4.728971739029252,4.171615119978093,0.0870601757350678,115.2439350472183
0.1203880517700023,-0.1061158018956669,-0.1227876701277861,-0.0732051389679668,2.0058649312328702,4.372333673401209,3.5052845992048387,0.0678815584341753,116.1096659969646
0.09348759208525284,-0.1219288894912269,-0.08014759981785019,-0.06475733281089044,1.6701413701276762,3.0611991822949665,3.2628144536357415,0.0772143336178568,124.36371586829117
0.05547659285565767,-0.09552005395777266,-0.08301064516152168,-0.03275934804367445,1.84155621683415,1.833398252861413,1.034859769933842,0.05608152652525085,115.08523579303221
0.06423677838432204,-0.08247241292008346,-0.1140447324253948,-0.03065823976198258,2.305196637907738,2.826069631114871,0.7405926639790061,0.047119531041566534,110.0442167336939
0.09507490157992536,-0.119346561343031,-0.125900130360847,-0.05772523084418171,2.36608111489535,3.2090706245793252,2.6309778774279247,0.0678187338076792,113.65112613342484
0.0675793488490035,-0.1163493644859607,-0.07694625082387482,-0.04371209115094316,1.573969450895846,2.734023046911583,2.4871760443231583,0.06153287666043754,116.38666855517785
0.049242642370128965,-0.1120857617530839,-0.09348221593990387,-0.030695750724385663,1.9907893048846952,1.9238581329638138,1.301507537582119,0.056664012194645424,120.3042617599826
0.02255991144963367,-0.07232666427240231,-0.06610095155809445,0.01275543625551364,1.709834623191698,2.2426751742352997,-0.1483033118724961,0.01907269722611477,
0.1072294521591482,-0.1032276090728868,-0.1137000316864666,-0.06497784846535692,2.2112259818365563,3.6867863167526718,2.34502771088538,0.07564479420992283,109.8801002216647
0.08869110002542653,-0.08945661375527884,-0.1678417839335272,-0.04152611177485558,2.882759778208996,3.9946281865008153,1.7403297104611208,0.05481356472966749,112.76166914877987
0.1583952185926634,-0.123059899794626,-0.116960466980668,-0.1106988122787999,2.1525255477385192,4.244595259792199,3.9671164212087087,0.1075632802492364,124.99496862842962
0.07497676661290849,-0.09244785753292686,-0.1017734815343523,-0.04139360047679822,2.0737833787906284,2.902241164648893,1.390236146407263,0.06265625898603952,107.68811516231003
0.06111362500314894,-0.08066312802701482,-0.1467500800401818,-0.02244471375658862,2.6799163340524124,2.925716753596475,0.8707750502504301,0.0439083260985073,177.83856834548348
0.03486112671339047,-0.09769993694232697,-0.0912034445898898,-0.01162834452425597,2.065048776698287,1.644188695879036,-0.047650828209392586,0.05458818780315638,
0.058823229063849576,-0.1007478272702822,-0.07184156216388851,-0.033597535882227685,1.6203104577676317,2.324590136385287,1.4256366366004731,0.05271833746093479,113.29441250749692
0.1261233974550365,-0.09879125501482328,-0.1398939424599716,-0.07630657195827696,2.490576346267519,4.5280642747864315,3.550749211731081,0.0723901083476871,114.230335907112
0.12095892004958,-0.106508377555781,-0.1107464437645928,-0.06530503511296952,1.936956643795532,4.603328459060981,3.4127715711552216,0.06585134737785889,113.70112227997568
0.1371215503325608,-0.08958667597886835,-0.1460024562215108,-0.08226877713539743,2.491417212694415,4.638825679609436,3.3958256217061233,0.0733222448184169,112.76610270606112
0.07026619459413891,-0.08536579037521687,-0.1109543788182609,-0.04635327006879179,2.002203460603683,3.329482272038436,2.346260725997498,0.053016097050408086,117.83431408529205
0.09390988572558888,-0.1204818773309144,-0.1127719941583476,-0.07079899035466178,2.154441146060342,3.1229232707878536,2.686056957032631,0.08332923149608668,118.53319656827364
0.09719898608859907,-0.09781723652339937,-0.1455358660694035,-0.06495475351929872,2.477366410768043,3.8798053096057386,3.085641717745477,0.06366083575468598,110.67611809370545
0.06465487198774035,-0.1007858202657491,-0.09519685242631727,-0.025296867697129133,2.0108821676708932,3.066847235511767,1.7765948520465409,0.04148900270786958,155.26797890989295
0.07668467485679394,-0.09815417283229723,-0.1170502974164088,-0.05323653599928284,2.2764441036220564,2.774444851014462,2.0824789182182832,0.06762451514000772,109.53690747882676
0.06475263525323477,-0.0970233444519294,-0.08412898124934856,-0.03132919738484419,1.9417441991681268,2.8402600242121,1.408731515094259,0.04938932693752275,115.70958963929122
0.1213794396038614,-0.1057300080252059,-0.1203992703510524,-0.07678387666777492,2.304669932995624,3.700924747510578,2.9026212913572853,0.07791400940887652,110.20276963107466
0.0925267231377676,-0.09242794465937074,-0.1263335785927218,-0.042110471640657336,2.3223949504988255,3.240819194119832,1.395281409449553,0.05820588686183251,124.9486611656684
0.09096108743946904,-0.09627080405807986,-0.1147902667559463,-0.05095295594090487,2.077799022545724,3.692429973935259,2.3157886076358714,0.06192707909986234,106.60760827261907
0.08537860421275127,-0.09413459375392348,-0.08567445960902861,-0.049129438772092686,1.8048563108367959,3.590326373050984,2.335455612165629,0.056417811534842176,110.13388358708693
0.08081208212470671,-0.1037793285554439,-0.1224878821280405,-0.057513162914218235,2.2675525310841342,3.438442233883282,2.779121740876627,0.061507888623598565,121.18987932739034
0.1299860515366104,-0.1244714963640673,-0.09708787392189938,-0.08239631119189274,1.970097916508184,4.473344681358276,3.9008357412462016,0.08042514957375893,111.77811330587687
0.0771166175973638,-0.1131081976095075,-0.1391851011840718,-0.05269116448293476,2.364159458895376,2.7191100565225566,1.989905815555265,0.0714425014872141,118.76344554123693
0.1440076088119827,-0.1025136750304775,-0.104634411291994,-0.08584304369006286,1.9538384821562311,5.009771304685403,3.748459637102123,0.07765537729505585,108.52218839579211
0.1288679093713411,-0.1205385395776051,-0.09928442928502657,-0.08309166467827722,1.989692319018545,4.377514335210011,3.507039576194516,0.0852153332477919,111.47875867942223
0.047590042663238984,-0.1018802951554184,-0.1175354120940361,-0.029542523759473662,2.1768177812644183,2.152048455372134,1.28072646125389,0.05984492745853719,125.57960123643412
0.09455663903137468,-0.114814205285559,-0.09627214419076366,-0.052420879180327534,2.0597793215473783,3.2368659803783655,1.967758749686586,0.07725068393664672,112.35843368131376
0.08608873247277489,-0.1070620363217733,-0.1270305863406711,-0.049663407910708016,2.448972062213287,3.035903122113018,2.3061848941203884,0.06278257247291741,118.99527903907338
0.06201096533635074,-0.08438191803381999,-0.09357251470615566,-0.02715645221488984,1.889012499561134,2.830835032986133,1.3443558009062417,0.042808309318888266,137.03006250735203
0.2197871624164039,-0.143438465379698,-0.1269779321720538,-0.151593931841695,2.137507266571015,6.822249432039548,6.737656019730713,0.1237048291898431,193.5538817531357
0.07272608906486942,-0.1000672713118894,-0.1627915768580669,-0.04197636128181749,2.767443725859899,3.018340918261928,1.796714841209673,0.05738574980812356,110.92462320876417
0.09177822357798283,-0.08132750440377635,-0.1067341244792182,-0.05660802901289262,2.090254833222155,3.162941818525276,1.8175395841445148,0.060560254791916075,121.76019854813137
0.1526320365525627,-0.1099691370851993,-0.09697700435506404,-0.100857926218177,1.775602674416169,5.377458531365106,4.764846001712536,0.08851789235094894,122.73549357927472
0.07936906156857804,-0.1068727311040222,-0.09853534930228068,-0.04970837217476805,2.0738577294923,3.403066127383207,2.462780020459381,0.06325837842738112,114.2926811576669
0.08256310636258342,-0.09433570865174576,-0.1019029383261303,-0.05459320261520146,1.989805858704252,3.3214224117649978,2.5146375684655142,0.061236356158787066,109.07744367165486
0.0789887431320217,-0.07897044557319477,-0.1170962936925568,-0.02598834219189732,2.274722070915063,3.8038445591482017,1.113283998828694,0.04741619773777875,166.09784984217
0.06594663458326817,-0.1092027756478224,-0.1293421696875289,-0.0356032405086775,2.341447656199833,2.442645650477588,1.59086342450003,0.05350498515545462,115.59120094313323
0.08685653738194986,-0.09080107381556532,-0.1630725054259367,-0.05586044540989188,2.680004581675981,2.833024775908352,1.926381868038403,0.06886767025613141,112.12659184676616
0.02784592338060725,-0.08975129267000807,-0.07433799140022125,-0.0049082050374050995,1.9133155407081448,1.5110545501136232,-0.1186758953578257,0.0432585618166691,
0.06821480229718407,-0.08027630350880062,-0.1344347059331962,-0.03537812187169249,2.3648939025584883,3.4395482456187816,1.474552574781829,0.052614076016513134,113.92253020876299
0.1107254417186015,-0.08399212684928649,-0.1849912859386556,-0.06629702160186045,3.0626782782923327,3.8213695923643587,2.662958319114883,0.05973773396865632,127.6480692314079
0.1211615561621054,-0.1021437736704889,-0.14346086391581,-0.06938308608643183,2.5407581220735533,3.493050933330913,2.2545706337785956,0.08097167938482516,115.33128521293789
0.06650464980661287,-0.1032522261691208,-0.1340969163059386,-0.04316955136763603,2.286726178220237,2.535239134831515,1.9469554117641092,0.05234569660677788,117.15160069561699
0.1025209058327273,-0.1178470924809427,-0.08237165794714113,-0.06064733555022937,1.852097535562487,3.571058924959666,2.7157386064829034,0.07208639474745762,112.93506183148133
0.018168623291017042,-0.09945291926614493,-0.1008887766794243,-0.006766256263625592,2.0848170549702703,0.9463474257477492,0.1085502900033126,0.044954294793604535,235.5097744757661
0.1099090799912286,-0.09643451054423684,-0.1527089926834764,-0.05879635662521916,2.546911892478854,3.7925257881417616,1.994885147892155,0.0721075375113881,111.26934886815464
0.089321517629903,-0.0968196738745932,-0.1104908387567787,-0.04441781779823773,2.082163170255291,3.47879554241112,1.7678562848325092,0.06594788913907693,110.10515294057835
0.1098906041194804,-0.1224157553928411,-0.1126227773769578,-0.07573988599292034,2.06235984394571,3.659735700616246,3.4284450557763666,0.07943743594066335,109.39206797643268
0.1339990422691038,-0.1139549562106721,-0.09919078004097294,-0.08632992421320347,1.9429337355426761,4.428758610087886,3.5282694116642386,0.08552688456391258,108.33106193602174
0.0496259885069652,-0.0828489169866866,-0.06667485952610128,-0.01503849703014807,1.721389781374445,2.919789580068088,0.9154534051311584,0.03216958686180547,204.77990939598817
0.04312449486435032,-0.09975027347863152,-0.09000618259545742,-0.01376362169428268,1.953506416672494,2.3487023748519884,1.072253971290976,0.04847672320569454,218.25781424875578
0.1524783787832524,-0.1151647402925521,-0.09487792112956636,-0.09371205902509336,1.7540687291842167,5.097022396461566,4.123894589259189,0.08525203231547092,111.97110329530148
0.052840461717584,-0.07066807550285657,-0.09291931654343158,-0.0138713343483312,2.043410092341139,2.8310514629709815,0.3082266387210195,0.04129663391128381,298.3589498334564
0.1192110491915739,-0.08428395116437087,-0.1137271454932484,-0.06699693638272544,2.1415289515339153,4.972937881226297,3.2483083876037218,0.06086695895874869,113.94456344061152
0.045063017876346236,-0.08928379202376703,-0.120543666317882,-0.042252225685124586,2.1990715505537892,1.7557197683391652,1.5653557433583993,0.05748776560839365,166.54632815662825
0.06442691142754853,-0.09046469658142152,-0.1267109307656877,-0.04214093082703502,2.364571071748269,2.65760314910723,1.9256244273299519,0.05204909397897951,110.75141271579872
0.1078596169093268,-0.1105099879133418,-0.1570528303823718,-0.07538535328515347,2.5446064866662415,3.6520334129058836,3.43692153982917,0.07639642975483367,115.49077200278845
0.1182412267088244,-0.1154794927212951,-0.1778769600455219,-0.08115970871564962,2.9146208490786183,3.7202725207217933,3.0268116730616867,0.09159898342318716,117.00857066424754
0.07651607758212575,-0.09397310572687426,-0.1245114644422463,-0.045294617205877234,2.315920538433336,2.920031336433819,1.6578495592166183,0.06044079923216564,106.6128612451177
0.00960956454308412,-0.09067133355626272,-0.07718114191110664,-0.003785567844577183,1.762671985671886,0.9601589905078516,-0.08504824560561808,0.04183095506251448,
0.1347613043021721,-0.09574928241924192,-0.1314321333180953,-0.08595749309177818,2.293978167113794,4.2592460185378584,3.428359609402997,0.08249672706620427,117.12011354213587
0.07572893994298117,-0.1043843550363915,-0.1688356036271439,-0.06014689012642675,2.725680426762358,2.591466550170145,2.1265579467118556,0.07362398199488937,126.47758621795361
0.1260452968413015,-0.1083576067142265,-0.09197556462303216,-0.07288365313725675,1.759598212083078,4.777260867262966,3.667942354033833,0.06936084875442752,110.2462158199403
0.04196877414040477,-0.08326740372286938,-0.0910355771787194,-0.02152273569980157,2.095417611031603,2.1177735976905816,0.8937185218449797,0.04262737000243656,137.8825294742616
0.1255661264941979,-0.111652768064876,-0.09628579046548877,-0.09671318451093468,1.764510937589032,4.0439945258781655,4.3202926587564665,0.08476484027665837,121.2440234324525
0.108194228339094,-0.1109851747607693,-0.104540082890111,-0.06882294197894266,1.9390680530910882,3.0963921707550583,2.706482147526461,0.08479947081823551,129.61060702247332
0.08028857689060824,-0.1171655180868886,-0.09297074012131304,-0.052364103249898014,1.971942123417064,2.5134678582818903,2.053163335691063,0.06687759211004225,114.68947581023724
0.08684539478463889,-0.09890031928075116,-0.1326895564552563,-0.0426987512447161,2.4567166025622984,3.736557469542936,2.2796936097578833,0.0559596956188607,115.28880913215936
0.08667050167261889,-0.09586626144542627,-0.1152235074403424,-0.043798832435555185,2.0455361201242352,3.462275301565095,1.9189346624812893,0.060367466057292464,111.05907012472804
0.1409928157957592,-0.1141950499996816,-0.1140691886673521,-0.09049672496702256,2.211784853454319,4.628632135465796,4.033481293405773,0.08388015857385082,115.11132623096137
0.1089110070578116,-0.121350252794776,-0.1068558237682475,-0.07281712426779308,1.949550061888921,3.50714314808948,3.1859282446906207,0.0816108258143382,111.492817771461
0.08079880886317432,-0.1009905770562933,-0.08387169687397728,-0.04065228098999395,1.8740298538606484,3.9379982688410564,2.4149213262415636,0.04533384127113817,121.39405164596182
0.08358047331779364,-0.09403559796254952,-0.1227133941647308,-0.048984407586853,2.380319409996919,3.1663064887005814,1.7529406739458158,0.05846652992704529,112.66022035233902
0.045898744975791064,-0.09378701528254066,-0.1238316445789537,-0.02776106128398341,2.333062677595234,2.2557346193287793,1.01303972399332,0.05222220123943039,125.91637458468215
0.1314722312809639,-0.1138327953918509,-0.1491096551081681,-0.07605823317414867,2.599721523494161,4.619045567982443,3.256309038534873,0.08107287665150463,112.95038276919334
0.09734460689389336,-0.09346478558700966,-0.1176066739549337,-0.06414865351032703,2.115780985876637,3.207727801887042,2.18567955786714,0.0785463809860779,110.47761023152837
0.1178860699787723,-0.1101394169224772,-0.1072261878011291,-0.08063194559134496,2.180548618711645,3.3676015159537216,2.8506980262898987,0.08715613922820406,112.76586563156565
0.03863802195423794,-0.08296870891430244,-0.132738446833465,-0.017098466480394217,2.417816400416751,2.064457907924983,0.6696572303768635,0.04442494550454763,166.4726591920259
0.1204915838338338,-0.1191017579986747,-0.1076007309985239,-0.06686290764758025,2.100237081441137,4.193292375366543,3.182896074853331,0.07635312738342909,112.88944267411249
0.07262715334742686,-0.08500530295265876,-0.137429523690634,-0.04284087741198491,2.347702809859061,2.986378475509373,1.7229290534602468,0.05432938391888061,108.83738659428475
0.1299130455229053,-0.1113542146961773,-0.09417777771956856,-0.07933590722628966,1.9360160519026681,4.153967528983017,3.2315474140077587,0.08347156034883403,109.50025518136847
0.1630358983564487,-0.1228985922532937,-0.1458992779381849,-0.09495822790571062,2.505209923445621,5.246351184747954,4.181695433637877,0.09415820297507403,125.52378141263443
0.1087400267009205,-0.08510857509129162,-0.1301754808502604,-0.06436399146271181,2.413372129901874,3.9080014458977836,2.271697693448706,0.07546238138793554,112.27885290178415
0.1508014911962005,-0.1014047125722675,-0.1266460235954525,-0.08851108808724598,2.23523999240982,5.114150484698393,3.857486392351629,0.08412800238677888,115.06702704927483
0.04744994403808244,-0.09083445305138653,-0.1310680130586907,-0.014989454484887381,2.4059371198980037,2.4624645538915173,0.7717618783269795,0.040089137219927615,208.75789289885483
0.1558082397773127,-0.1074392153184306,-0.1470138732677994,-0.09145635832491028,2.648452480463371,4.5121905221264385,3.4252344853445535,0.09110053992560983,122.98916508093681
0.1232569961206555,-0.09050508762141164,-0.129994521251642,-0.06764708051738491,2.3924258613032996,4.386776730023803,2.7714725305626677,0.07489118128647039,112.01782561603517
0.08127060447130198,-0.08852548266032821,-0.0926202878495565,-0.0498928301564952,1.7573441389241,3.8286943591541838,2.497488316517737,0.05604097381165292,121.36385953257117
0.06563096492240254,-0.1007435866100477,-0.1014721962997032,-0.04832434339798935,1.907205805891956,2.3319123449935364,1.967306359935616,0.07125289930474506,114.01723921497765
0.08644478136423309,-0.08659176032579274,-0.1366183227686704,-0.052689440953720114,2.420629954646595,3.125424783029502,1.8370842912270633,0.06371048058673907,108.6263174270552
0.0887472632328397,-0.1173269822426859,-0.1391708095052154,-0.05010074821201055,2.53475037707304,3.1858937735566224,2.167280638679729,0.06577534087392979,112.51265404380248
0.08180041750499065,-0.08276426974643497,-0.08678713995889051,-0.05165329919176879,1.811166502976585,3.4468360090264736,2.1851943387711192,0.060848199857937324,115.32792162717523
0.087793805194783,-0.09743394310074904,-0.1262700101794358,-0.06406452663104878,2.280518730615336,3.4217911671943617,3.1597684607908483,0.05976478873604722,113.29910957412494
0.0941320944642524,-0.09993773517326243,-0.1266010734583476,-0.051093960982341965,2.37899459843931,3.2596360960670565,1.732644969684778,0.06318542696960114,111.14681770598011
0.09034134437902952,-0.1026822048016978,-0.09747933701402307,-0.049193390814668114,1.8696826783311549,3.62263407227951,2.3773168691071342,0.05972381217458846,108.75377975643809
0.09585406712384956,-0.1021019501245514,-0.085599704192006,-0.05372065239629899,1.6924260637492052,3.405999537681619,2.039392075245218,0.06693128487122267,113.91915383976124
0.1199923837380412,-0.08702574770696682,-0.1281269215247842,-0.062076536205000823,2.356789359018607,4.575504835190103,2.30444709463485,0.06634956975764321,118.03328841314273
0.09273528999831172,-0.1085148742137074,-0.07767488781857815,-0.05506826900141569,1.876787792957659,3.1938459607635266,1.968646800445426,0.0725089528307725,117.17650803838275
0.1083876081253373,-0.1101542530500274,-0.1171179680481403,-0.07351316680820179,1.972313047668933,3.6325546801807738,3.186642415053148,0.07029140634876124,116.20801914409836
0.09988262676712642,-0.08841806826860045,-0.1468840550138953,-0.0609347158327441,2.707246907652821,3.525676233817641,2.135147743757794,0.07260200922287809,112.63252124773442
0.08916809142188198,-0.1034279811693249,-0.1071521339416577,-0.05670139070415646,2.057986078724892,2.6889019710269033,1.866646681663056,0.07617019848645812,110.25363255371548
0.09193197258552922,-0.1064383572251049,-0.1437355187217025,-0.053394508824212,2.605740331907078,3.478979499360242,2.334183143833647,0.06814265073247781,109.1217528363247
0.04508203784508975,-0.09780018706185016,-0.1433539914490632,-0.025311941988083942,2.455870471882566,2.2578728375214694,0.9699407590518384,0.05121095550741234,127.83585067948135
0.1037836252299928,-0.1002410636363168,-0.1350459657085717,-0.06720255309352427,2.335129036702514,3.4934351721561914,2.426686754913594,0.07507057169747879,109.17264993244075
0.08638870012499797,-0.09399755512634222,-0.1411184280289579,-0.05246159473192346,2.477336293955584,3.177251192914429,2.236619963650643,0.06387563046473133,109.63661948156668
0.08630640663411694,-0.1084701143299134,-0.102644557921356,-0.05413600132488011,1.9610295462678442,3.5339888801148684,2.7861755584103,0.06733250431834467,109.0883775615445
0.06837784300114103,-0.100906464370561,-0.1199971179288733,-0.04494382276399607,2.177933924190064,3.179962925001376,2.381831922609827,0.05069526919795988,124.31295678174209
0.03354375846419231,-0.07973005569421356,-0.1091819844183892,-0.0023894096136143424,2.142849099298846,2.558223775995626,0.5168766850250308,0.031571232777189366,502.6477286850768
0.07309442640360245,-0.09728696125804004,-0.1162342023886206,-0.04333225544257038,2.357309061793662,2.9858855799505215,1.7466099829291748,0.0640684010064087,111.63995159911705
0.08369285644162408,-0.060946493423313965,-0.1898111655390197,-0.0291565146084027,2.964067604509248,4.102922386093431,1.2595320048655119,0.03669114323684393,185.13362660899878
0.1074044975824218,-0.1032698355989194,-0.1077122783858746,-0.050279539509740616,2.144640195934924,4.158657749685055,2.472053949268266,0.0583564341848311,113.82935267072632
0.07825059544346029,-0.09517831172176074,-0.08589968712691998,-0.03914661138847884,1.8273156594699451,3.5327150315348734,1.9555337634550491,0.05691012148161415,110.86651391424674
0.09734742525641747,-0.08899685134011211,-0.1170638888650085,-0.06002663160677223,2.2761124190157758,3.2168728806776232,1.941507761330807,0.07156453117132912,110.31584010378785
0.0982565444231451,-0.08833297102367411,-0.1274407023060697,-0.05843476625338982,2.293705645141004,3.847529962710333,2.5685055319750183,0.062117200521233165,107.3672254275366
0.1027164317309044,-0.09232362021998444,-0.1123766372827342,-0.056687242107016075,2.130021357950984,4.194710551369683,2.66451482781275,0.06095910095215795,106.74518608397092
0.118881961383664,-0.1180908077321947,-0.0767286355056752,-0.08713818193957679,1.4772912040893158,3.2677470488093165,3.4474438841973214,0.09526376998061978,134.2859764061136
0.09101934988099034,-0.09544946415499377,-0.04347619768988993,-0.050506846460162264,1.375022007165952,3.4747948974430067,2.2271176903428467,0.05965888773691516,149.36491201827505
0.1209486096266878,-0.09651244451227756,-0.1295361941436798,-0.07987304658369175,2.2180463514228235,3.8476213314404313,2.9374579692511404,0.08808085373611615,113.52240972487249
0.1374325440966563,-0.1072047243954781,-0.1520831888361607,-0.07738273442169318,2.559043001747733,5.25421732436259,3.7646908546987414,0.0709147300917095,114.22342320994986
0.06015443912278703,-0.0925713362065882,-0.0865661693475534,-0.030992898312517,1.8697641597911308,2.61418502241723,1.4562767602512632,0.051364649551186164,117.77333478436049
0.1519112967555958,-0.1109020157884576,-0.1242524505496501,-0.09934504496535798,2.191547606192641,4.7082285752045445,4.0144157176615485,0.09674232334280516,121.63827775728689
0.06224886198541212,-0.0795484461664481,-0.1362358601563698,-0.03386871310935022,2.437295807041763,3.0454675042428954,1.8147018649429267,0.04495275420927068,121.12072120921631
0.0972714772716134,-0.1123290325550013,-0.09412187943561988,-0.0523465362210704,1.914506453535314,3.1920785484984284,2.080048647846605,0.06861032833852015,114.03937334149668
0.06745239611648385,-0.08493584931402758,-0.1315726660950793,-0.030164575448726787,2.309188306232132,3.3649728055443817,1.337899878476714,0.0466735861681781,112.65148184453837
0.1159730131963226,-0.1069514103891516,-0.1512424680610772,-0.06861094021268357,2.635823960693168,3.8596955384659934,2.6229098552946506,0.08000827134583383,108.77143727248601
0.1361373747010119,-0.1093244507959639,-0.1421099183957857,-0.08372231909769416,2.411873303780415,4.36663922752329,3.6693317070462985,0.08385875399226604,121.73580328390048
0.0958612925890014,-0.09568529409030152,-0.1342566137322404,-0.05404819460145373,2.379390306511678,3.394162664541068,2.0193136558751767,0.06288374782366543,108.22738324932439
0.1212407532497298,-0.09946954712508572,-0.09258068983631547,-0.059107792120244,1.837199374230473,5.058106882827143,2.952612260051418,0.06540144227559293,114.20149568007808
0.05676342652527176,-0.0943407479227075,-0.1092595317871654,-0.0315362998478277,2.267992805774584,2.746598505038539,1.104400141914113,0.05081164112854028,121.8704101484059
0.1482044989008265,-0.09486289669696836,-0.1582611283949408,-0.08840732548019936,2.669015410322655,5.240051702993467,3.93659447710015,0.07192303289746703,114.13612035955592
0.1079591176630031,-0.09485756383509453,-0.1153477304248924,-0.05846517734231995,2.167411559345715,4.345005324767244,2.7461134787121946,0.06322176784144852,106.590916296936
0.09843158703951008,-0.09844945757427896,-0.1194135992193545,-0.04230349174284798,2.1419655754001834,4.2750522270363085,2.259282227465019,0.0523516237500864,114.27554408619406
0.177603811215701,-0.1339769708977135,-0.1542329211371489,-0.1269048085374554,2.5058433074827393,5.0920295762212335,5.427874816909955,0.1092050382274501,167.23633141772746
0.052161193113858466,-0.09747905403341173,-0.07581333504685063,-0.02077197541068012,1.876831545335353,2.304914632663874,0.8323168818222253,0.04719412797058682,155.01532427554554
0.1240837594895607,-0.09115889685656044,-0.1306716250152746,-0.06840182913675531,2.2249088494555957,4.877321836956939,2.892865171823282,0.06733393050064743,119.86116119212296
0.08349575046086237,-0.0843044265184807,-0.1350086065751968,-0.04117075992156975,2.415246869532096,3.715972410012875,2.059063033092505,0.04514986466831589,114.40691795061653
0.06225005286935999,-0.09220748340558052,-0.09593662524974164,-0.02311620948923421,1.982519122091696,2.4355711699262184,0.7044294446378849,0.0520550115241603,176.5411526301682
0.128304997414555,-0.1025244312671986,-0.0825867855890299,-0.07652421750259693,1.8860246141909383,4.413361409633881,3.243018192213402,0.0783255142896054,115.19121024652975
0.07410113678574515,-0.07638691175325303,-0.157571063508363,-0.04376977267059465,2.6078416247877882,3.0624479034492715,1.8160588831635838,0.047825556029388,115.72439900043646
