NUP NDO  NST  NSEA  AST   BUP  BSEA   PP  MSS
  0.9875387909017570E-01 -0.9407178463543789E-01 -0.1282077298891157     -0.4338712248253832E-01   2.430851046838621       4.230170030300075       2.050268635995067       3.302974206126331      0.3303286980913645    
  0.1040736178478030     -0.8721234309157780E-01 -0.1831202426909989     -0.6167053387294273E-01   3.107426104165498       2.692768994076922      0.8964183471261784       1.926446979703772      0.2596521900961165    
  0.4235919687068546E-01 -0.1081832978546851     -0.1206050974552828     -0.2301658186490331E-01   2.434022184775279       1.800666450380437      0.5868144385647929       3.381002109742952      0.3521404256920802    
  0.9387653876950547E-01 -0.9172555255253334E-01 -0.1156373094734556     -0.4570668797717638E-01   2.080730830732298       4.452234374290451       3.067534452760996       4.239324608966313      0.3937493101157271    
  0.1079605245137035     -0.9979928316681380E-01 -0.1005565019917788     -0.5505191244002013E-01   2.005399079563002       4.022076182895683       2.187560966616525       2.784878401425715      0.3162764794182581    
  0.6399658930687763E-01 -0.8744931425323536E-01 -0.1133055045299595     -0.3570196770288035E-01   2.384263357057831       2.830236405406901       1.607859369387245       3.432530384614017      0.3101083164384801    
  0.7810260327444001E-01 -0.1070574248203092     -0.1044765712403690     -0.4964387920477104E-01   2.046677107273319       2.973768813225470       2.077889334040871       3.550384885089618      0.3873256770229175    
  0.1134155318821504     -0.1085159734820941     -0.1044564594169436     -0.6108145148246914E-01   1.975843803456889       4.409544698493433       2.961365581772152       3.142545806198727      0.3563902516029401    
  0.1178138311116905     -0.9303135836992613E-01 -0.1541725767324047     -0.7468382099732007E-01   2.702260336178623       3.853132161997334       2.631806314024352       4.153229616768849      0.4932502555497692    
  0.9527046108605242E-01 -0.1120769186515155     -0.8466660313297451E-01 -0.5636124144641447E-01   1.775007790179678       2.689850141218893       1.717331009980906       2.827569572225232      0.3533841247413025    
  0.1097768864131420     -0.1013934844999542     -0.1176305918379665     -0.6163504943707677E-01   2.025006155283538       4.262876762428358       2.835511781129835       2.132257885400759      0.2504965296233753    
  0.1261919610592290     -0.1186294340851892     -0.1265902838720009     -0.6927846363102694E-01   2.322602834712168       3.803901520498290       2.098208283015583       4.243389674340735      0.5308978207827204    
  0.9915902515997262E-01 -0.1179443576890935     -0.9991056042123944E-01 -0.6764912762611625E-01   1.746136820262694       2.898189775569183       2.365768528147160       1.666125173566149      0.2400424086924322    
  0.1036906011537268     -0.9624599531083672E-01 -0.8633860621726508E-01 -0.6352296915163369E-01   1.687961838917151       3.494646871705220       2.082684229460777       3.702208285483078      0.4302970964228501    
  0.1447355401746296     -0.1375685106723145     -0.1276000294130315     -0.1049789666413254       1.952368887410815       4.052454690292365       4.038585795817117       2.332118893526449      0.3913485017649720    
  0.1001488820988364     -0.9517711617294811E-01 -0.9388060492105627E-01 -0.5177245851310135E-01   1.837312927806626       3.812607056064069       2.133371623776553       4.181267881482150      0.4686122254952449    
  0.8475301110854894E-01 -0.9069588809319006E-01 -0.1732766840774861     -0.4621469268919014E-01   2.822411226875337       3.584338956372942       1.953278528959870       2.439481188296762      0.2416950287282764    
  0.1090404328889867     -0.1258112744295383     -0.1084650786016541     -0.7189198744324998E-01   1.907145211576552       3.583243195638162       3.002132688537669       2.719444848071492      0.3745606977055214    
  0.8730327548907905E-01 -0.1186403073041773     -0.7608961081393970E-01 -0.4642285254505329E-01   1.728965286293362       3.424096772339324       2.100803704606141       2.825855049020667      0.3192379333777676    
  0.1099031104199923     -0.1083893307091264     -0.1492604108065544     -0.6562087163753216E-01   2.534521480796973       3.638022690069159       2.528891569854697       1.211755788552701      0.1594397842270165    
  0.7979243205602322E-01 -0.1010742723319316     -0.1040488882351838     -0.5814882208981221E-01   2.081666321165290       3.139266569460435       2.563135748712260       5.251321463562336      0.5779753781301210    
  0.1214147377080618     -0.1037781242365373     -0.1533977483509652     -0.7972110387922020E-01   2.485416369708332       4.277000622139127       3.341945896275443       3.782414808843783      0.4470769640961782    
  0.7433822177331850E-01 -0.1128996889791278     -0.1261886669260662     -0.4122692882819985E-01   2.381430179048699       3.237016150723627       2.088332749105193       2.961452316393216      0.3014798606739041    
  0.1668882926843523     -0.1302561480451520     -0.1415038365343777     -0.9234576730278485E-01   2.083002609868844       5.273410189289249       3.828054810162169       3.039585980691829      0.4177043805834697    
  0.5398066327374706E-01 -0.1051938229701365     -0.1139916818445372     -0.2669110273744604E-01   2.198899449148435       2.002659058861433      0.4252737566761129       3.418567559186520      0.3673307354220287    
  0.1282032689294671     -0.1339153605384177     -0.1225533224270459     -0.1026453477311227       2.229016406498250       2.761561478597009       3.005098410662181       2.923967274944316      0.4539881726258608    
  0.7816199985794316E-01 -0.9798568607785230E-01 -0.1367852513771851     -0.4363278766102202E-01   2.349308204605471       3.347725720145118       2.020192124491533       4.694585992758864      0.5015831511166630    
  0.1367060359488107     -0.1031030364614428     -0.6713838660857704E-01 -0.7900719181630135E-01   1.435085535442056       4.861851642927935       3.496574690644825       4.092744549095714      0.4891712990531004    
  0.6915242113204592E-01 -0.1120071645703025     -0.1499750886011026     -0.4211984923428017E-01   2.651705907230924       2.388609235362538       1.229674912491885       2.056869008783065      0.2314151893414663    
  0.9363102121055786E-01 -0.1396248475830819     -0.1174270260224877     -0.6300127240799176E-01   2.052292548508035       2.520670338640650       2.460480199205151       4.403942204591965      0.5253669012212683    
  0.1102774882950076     -0.8047468849023398E-01 -0.1256949823199408     -0.5409287772970799E-01   2.279824238644288       3.997846038157584       1.988809370804302       2.847265886912387      0.2953679317253914    
  0.6962443163346098E-01 -0.1094341415995222     -0.1592159439428106     -0.5940538653424135E-01   2.652872485380264       2.518103970719373       2.241867438454619       2.694860209797577      0.3172952365149881    
  0.1315723737490490E-01 -0.1099374181854118     -0.1006891446248977     -0.1385131125103481E-02   1.975422693856354       1.462897100405795      0.3400057578358970       1.021508568907399      0.4174838675918685E-01
  0.1126927258940993     -0.1152317853226791     -0.1187264288432657     -0.7015971141440681E-01   2.065125028488915       3.988267905701372       3.035292108167031       3.348419712320710      0.3900875550022783    
  0.7335722982911108E-01 -0.1106693684853876     -0.1529468430031907     -0.4650796817764553E-01   2.612822428943168       2.940890201801657       2.080216688053468       3.256710770905034      0.3593409298902212    
  0.5547099727247068E-01 -0.1103547254849680     -0.1298118991984931     -0.3372841598544157E-01   2.331374066527860       2.219397056904355       1.143519198152547       3.181228265386789      0.3312186857312433    
  0.1170455720422288     -0.1030298721187300     -0.1135568826159784     -0.6509753250229348E-01   2.190287358732831       4.058964493807376       2.501775646634448       3.355242601114643      0.3851830248184379    
  0.1122994497612333     -0.1167155582654465     -0.1060935242082715     -0.6722197970314843E-01   1.959684378432714       4.007867527434948       3.101301137853669       4.027715798946415      0.4544845953130129    
  0.3637012375649412E-01 -0.8163350323274171E-01 -0.9038415725210369E-01 -0.1493850932291328E-01   1.917607555045866       2.566787243094710       1.249175114845023       5.467319455046265      0.5111042030027838    
  0.3549578895279465E-01 -0.1077633979356637     -0.1181160161773809     -0.2661541951103124E-01   2.094996540458697       1.711406442438757       1.210796594957394       2.044846259641542      0.2110439199367264    
  0.9249946016034014E-01 -0.1280682779193993     -0.1427351255375179     -0.8005092839045419E-01   2.401307701443478       2.337262870073838       2.580460019852574       2.970449554018184      0.4381034087722988    
  0.1342408403027131     -0.1123461611193119     -0.1164413620662188     -0.6472121392940232E-01   2.107062763381612       4.607860495352085       2.602631385524695       2.062726526481036      0.2352624585289219    
  0.7920656203290197E-01 -0.1165825366316743     -0.6738194496529415E-01 -0.5908103682150369E-01   1.622294266971814       2.795706409884789       2.642773833420289       4.901146004406362      0.5617684152137483    
  0.1226783511192571     -0.1245209898338635     -0.1291642715549088     -0.7041652830515355E-01   2.340874562984959       3.546784728005258       2.164642380613095       2.604842342517742      0.3655276162626221    
  0.2391448878534580E-01 -0.9246858710342527E-01 -0.7440226308799190E-01 -0.2464060252592023E-01   1.798290721434202       1.186094328444193      0.8802232831766079       3.825322035935308      0.3825716290107324    
  0.6396924617658314E-01 -0.9244757428840134E-01 -0.1582200658163688     -0.4484783168140653E-01   2.559778414275318       2.930063484224395       2.118307624642185       4.684468598340914      0.4797522144979457    
  0.1046480536302629     -0.9143950879448648E-01 -0.1351505791522288     -0.6631083129219593E-01   2.179850121215673       3.099733210680956       1.612245188791642      0.2821108345296008      0.9902648743642722E-01
  0.9032593914347938E-01 -0.1184756213648331     -0.1046336603480536     -0.4890855246996158E-01   1.861008506281709       2.730469350324901       1.210151850453287       2.320433103710637      0.2962306337938725    
  0.9153345935787065E-01 -0.8860268860344493E-01 -0.1142135717826640     -0.6417525450231548E-01   2.122861642768914       3.154270607312462       2.265995353361272       4.955455277477089      0.5667078109534216    
  0.1297313207170772     -0.1085504166942209     -0.1161235458605168     -0.8175326214048159E-01   2.215413042986470       4.041713281927374       2.959901615573586       3.966875265670877      0.4918005657021092    
  0.8174304234046684E-01 -0.9209839256392376E-01 -0.1422870000608046     -0.3604248808483389E-01   2.400013358676053       3.521180763089431       1.605471127662078       1.898766017674157      0.1985935421197638    
  0.1079662154537588     -0.1380018999522555     -0.6934517980476665E-01 -0.6248916074775299E-01   1.721642595860290       3.538713795459094       2.522328205842097       2.152912472370797      0.2934303705943936    
  0.9331232144584843E-01 -0.1042792553111495     -0.8653533197057549E-01 -0.5117158029982815E-01   1.708883004421337       3.211768213058039       1.809736122947162       2.573360363439326      0.3092801199342347    
  0.1446884608557584     -0.9898594781633725E-01 -0.1028450807212190     -0.8453715134860448E-01   2.041821252631978       4.996370539754455       3.694450425423327       5.116853214981740      0.5809463144414431    
  0.1093789398694442     -0.1114252767858496     -0.1139933735568775     -0.6393063840962553E-01   2.132867392180873       3.749680906598284       2.422182912699475       3.749741872408646      0.4629049371987828    
  0.6961765025100279E-01 -0.9267644264805040E-01 -0.1101794703560846     -0.5124733199548032E-01   2.068257852174667       3.095680583305879       2.521159494016812       3.900779415613147      0.4151127572088746    
  0.1205284065170238     -0.1247285668902331     -0.1263061841815761     -0.7759016185300724E-01   2.172700364376777       3.469028542627076       2.620850679926961       3.639011019678442      0.4923288229657312    
  0.1341772570837331     -0.1122878977489823     -0.1073917800582914     -0.8743096778358134E-01   1.975236799171860       4.234536982473636       3.442163365442103       2.699844012487354      0.3517347291597502    
  0.1003048253939710     -0.1104013274498174     -0.9012807625219571E-01 -0.5462176237118976E-01   1.907269836672886       3.414204691630080       2.122826334104008       3.767423867810924      0.4172818183114574    
  0.1091208401671331     -0.9954615937586356E-01 -0.8795658160779102E-01 -0.6453126555457581E-01   1.810032660906818       4.142502699994443       2.976327122400320       4.366949358899175      0.4759568605408007    
  0.1411994451737849     -0.1253504437471989     -0.1088650886499747     -0.8303996132228877E-01   1.861466315671173       4.379665032084505       3.362088053836158       2.234663916823330      0.3059052827768253    
  0.3141757120755161E-01 -0.7244686962414315E-01 -0.1158255796659745     -0.1017877430356966E-01   2.338751205173357       2.361136133514044      0.6920211443704476       3.666244289968246      0.3208112055577647    
  0.7664719122904173E-02 -0.8026507680831843E-01 -0.9629349843739932E-01  0.8600293428832832E-02   2.173547299610148       1.661874887449633      0.7308248989426902E-01   6.245913106085260      0.5599309065262114    
  0.1955138897219108     -0.1199890508192770     -0.1310346571854397     -0.1241571830509454       2.182839165187843       5.553151410194713       4.573819421682552       1.881522623437869      0.3266696596760921    
  0.8884320919331906E-01 -0.1011528574674642     -0.1030372341503543     -0.4311280994956365E-01   2.066861280704416       3.260804217711596       1.640877823717271       2.624693203773998      0.2820838536480389    
  0.8668104309352702E-01 -0.9163865026438321E-01 -0.1178145148474702     -0.3196847029880537E-01   2.160190527072030       4.190994520389996       1.819171885839093       3.108407864866254      0.2997146854800111    
  0.9977019728608932E-01 -0.1137850999368307     -0.1130923199387043     -0.5575558587431661E-01   1.993314894567173       3.411209582490703       2.113982418196554       1.918566877014489      0.2393306818995562    
  0.1347257868025475     -0.1222726563592381     -0.1318496975274542     -0.8263482052562857E-01   2.289803198627417       4.228347683239769       3.281047669927604       2.068981689127878      0.2933137237377956    
  0.1599395083989194     -0.1257680194015827     -0.1301043803756903     -0.1027567828450358       2.178222261976091       4.112311710567972       3.405970817064137       3.217981543106934      0.4484648979305822    
  0.1025719624781935     -0.1152242914698385     -0.6643445219221142E-01 -0.5845350553770206E-01   1.425231917690187       3.782171601398949       2.828636000922844       1.603050376566523      0.1880525306973075    
  0.5033685716686383E-01 -0.1219066204042426     -0.1133909500817619     -0.3935452617065070E-01   2.166239091401000       1.783035202015768       1.484673791263170       3.988837768337484      0.4515747361575002    
  0.1170798221689813     -0.9115930798846596E-01 -0.1521717213040034     -0.6786128569356135E-01   2.418044336090922       4.313031860379780       2.644700754149974       3.166591212338168      0.3770739825177221    
  0.1258422626128432     -0.1054413370060182     -0.1485958293267080     -0.7232538696281320E-01   2.483706853053924       4.400202431713241       2.961686323791779       3.994336261703177      0.4830878958844355    
  0.4755025981805106E-01 -0.1100863394368889     -0.1470670290109120     -0.3005679505503071E-01   2.675140026322179       1.876343758147200      0.9758177918138067       2.808777328781851      0.2814504935402415    
  0.1473314355419643     -0.1375760555150748     -0.9624757837877775E-01 -0.7605412577706089E-01   1.667082374476896       4.283706162023370       2.822512816773158      0.9865834765834296      0.1790620949269276    
  0.6169615978025702E-01 -0.8121284765987877E-01 -0.1113326138975785     -0.2571560365588056E-01   2.134711762639038       3.264465501388162       1.235481394636275       3.287365007163453      0.3208900968847779    
  0.5571314873636631E-01 -0.1057471533137145     -0.9367439484459618E-01 -0.2569144624070021E-01   1.937067183632408       2.518566931134258       1.242952554926391       1.914325546077152      0.1758636960743440    
  0.9189241579972650E-01 -0.1029397283393275     -0.1297113867240921     -0.4537378625298816E-01   2.225766738907556       3.838451001201030       2.213681051663777       3.952862605965813      0.4200346637430628    
  0.1190406062993014     -0.9962728055804654E-01 -0.1288374904457069     -0.8209121451940757E-01   2.254775051393048       3.942089033834195       3.244697917739861       3.400861402046716      0.4175903469043117    
  0.1383622921187766     -0.1372734638748780     -0.1093210900958155     -0.8014221916872057E-01   1.992698025489532       4.206193774456097       3.218360780349131       1.220279789867244      0.2173304632469001    
  0.5794942336462636E-01 -0.1103316806930034     -0.1246437491081908     -0.5113270514071436E-01   2.070166273488750       1.814801438407906       1.898043167410502       3.427447999585918      0.3968491406061607    
  0.1277704833792255     -0.1211404639752091     -0.1088319327188439     -0.7589878459326044E-01   2.082509682599545       3.915126272969458       2.931172373449493       4.343276805430545      0.5245276020721863    
  0.8975091357682863E-01 -0.1048414094189837     -0.1005066389464608     -0.5359657217650612E-01   2.008630185190774       3.238320694877617       2.026796003271856       3.495207618244258      0.3979970935292980    
  0.1085484159567622     -0.9879337856234502E-01 -0.1449032713299822     -0.6739891542046551E-01   2.470294335210187       3.803947177352632       2.805362037413714       4.613934681961768      0.5158521455476208    
  0.1001378974906152     -0.9953278210804184E-01 -0.1125320970492251     -0.5791305945506092E-01   2.131716843072143       3.513687504825849       1.998666269827249       2.650819413260745      0.3293122484438485    
  0.7486529894618650E-01 -0.8371739497888385E-01 -0.1075318181236039     -0.1901623703859501E-01   2.241837384860737       3.555627275357994      0.9175469822330160       1.628873406604814      0.1112806843852071    
  0.1294951087504531     -0.1245873019631823     -0.1038786893509315     -0.7549563821904107E-01   1.839500885260761       4.161694764810881       2.973435403177162       1.830955411336385      0.2863288818513078    
  0.1379800265655019     -0.1321904167857630     -0.1346313292416631     -0.1042169443924100       2.448603139493982       3.783743548832013       4.044912956363626       2.972900757691134      0.4018466528818304    
  0.1577117174418846     -0.1206039920346755     -0.9951871464781399E-01 -0.1033209217537053       1.849161406047393       4.206730785000985       3.535678382591070       2.480439981194187      0.3531482508423109    
  0.6071348791105304E-01 -0.1062387285356172     -0.8986287106567312E-01 -0.2992201271788696E-01   1.793088976937980       2.662150214075202       1.455566402816806       3.095308948582275      0.3236158444987901    
  0.9623851260787289E-01 -0.1318229093238356     -0.7999615143910356E-01 -0.6009713047997369E-01   1.712856822949632       2.688424894015141       2.000162753469020       3.140198225175576      0.4159713250715090    
  0.9337574964307288E-01 -0.1018092832943271     -0.1994186479656404     -0.5468962197618524E-01   3.110014094825382       3.789938620394900       2.513176581907195       2.527863782473420      0.2602464778257649    
  0.1159604432362736     -0.1132601951887935     -0.1073566882650169     -0.6796624385554471E-01   1.987691502759153       3.839242872866754       2.881855437020389       4.457668877576237      0.4975978064167911    
  0.8512551836476367E-01 -0.1044806432754751     -0.1249198116872735     -0.5054798272344856E-01   2.173636509101186       3.130427165521326       1.983497008733644       2.087621578728582      0.2314674890621737    
  0.1069875068060792     -0.1115103376246581     -0.1037735843465159     -0.7209427713615241E-01   1.995190526798210       3.190212354244737       2.386719222893063       2.561470146237518      0.3173626044044973    
  0.1089525677904792     -0.1077581012447837     -0.1061675831503211     -0.5445445818791918E-01   1.980678304668189       4.280659062610392       2.734147293935348       3.519310638541560      0.3696357633583286    
  0.9207976095259728E-01 -0.1081231026535549     -0.1127123156469746     -0.5533198067570200E-01   2.143865440420791       3.675054204189836       2.661579355963296       2.563457121783146      0.2670994608471111    
  0.1205873599470244     -0.1195751113551784     -0.1219435380215157     -0.7382598830209296E-01   2.300025300087567       3.704316295362449       2.563060853579810       3.681115097797782      0.4563870831417252    
  0.1613206191353744     -0.1256886664345292     -0.1621267488509970     -0.9586120800150263E-01   2.509149125581557       4.457083728833355       2.946451296327404       2.269194486398534      0.3505620848282120    
  0.2580733668560287E-01 -0.7511986514934692E-01 -0.1013053315687183     -0.5225929221147597E-02   2.027013195672413       2.301382335670523      0.5588130170131793       4.446432247412181      0.4001776532267518    
  0.7945121845840591E-01 -0.9313002253264702E-01 -0.1226893347345476     -0.4120229479652255E-01   2.225368327653744       2.425746755306788      0.9352033497881662       3.009603875345106      0.3358600212307831    
  0.7493295601641270E-01 -0.1042207465957463     -0.1055212124412117     -0.5122574342236778E-01   2.173374347691196       2.503780476202571       1.982958506872394       4.391743700911655      0.4814796969948993    
  0.5447921951040906E-01 -0.1203834387186779     -0.6997885889678630E-01 -0.3635092879172338E-01   1.559930142944184       1.837220002265313       1.188085419535369       2.763367579294524      0.3328562719004169    
  0.7275694188520371E-01 -0.9566169634844840E-01 -0.3822248084152352E-01 -0.2946469302474034E-01   1.133692808681952       3.679296039353627       1.787737704508748       2.630641291968423      0.2603141015232592    
  0.1005673598939313     -0.1055222021602863     -0.8718519706106651E-01 -0.7389368647373934E-01   1.899775610659798       2.971984510131270       2.330655192132520       2.996128678269762      0.3950738125242728    
  0.1093092577382707     -0.1208701605449719     -0.1337978131244358     -0.6779290268059256E-01   2.320226180874051       3.623343941661354       2.852814457485470       3.532605934857459      0.4363067797974458    
  0.6829387834663939E-01 -0.1095069858622268     -0.9511192659631090E-01 -0.3667405988033494E-01   1.833545223516187       2.412305349733602       1.151507974186589       1.796866781663646      0.2078599849455842    
  0.4346651055150558E-02 -0.7566328588760685E-01 -0.9889326316100640E-01 -0.2617187185159561E-02   2.039091038881754       1.451533988896976      0.4382925698963582       3.564621320702535      0.3025217924842533    
  0.8623266956246067E-01 -0.9107334827518497E-01 -0.1489010212136654     -0.3630639047562934E-01   2.493569871892070       3.406229801380958       1.267260410236058       2.837304438232396      0.2791267592192714    
  0.1189063953075436     -0.1184756791181230     -0.1246780804965664     -0.6895859183513051E-01   2.299634596843962       3.471794883280467       2.023662717062929       1.412449860955642      0.2368473715117944    
  0.9539854649208120E-01 -0.1228114835960742     -0.1344921838752796     -0.6133871112853986E-01   2.139099355943901       3.282380987916091       2.639171849881944      0.7948972217325130      0.1268393725081705    
  0.6908074842071732E-01 -0.1000385820005444     -0.1127019758678961     -0.3744778235575988E-01   2.180731877932325       2.744158688522355       1.439404142307060       2.953021559375695      0.3274997342630447    
  0.6926239507405195E-01 -0.1059109655167825     -0.1000315794348612     -0.4302120852864422E-01   2.087755550086178       2.520739749890506       1.721709050082591       3.165150666432381      0.3494517626732297    
  0.1519956801954897     -0.1102969407726878     -0.1162227981538730     -0.9159025116925484E-01   1.902829407712496       4.989056769628301       3.702073092419389       1.237345827036284      0.1989467592788758    
  0.1291232941891760     -0.1255210061210769     -0.1053652783274639     -0.8402502439770670E-01   1.825288077010671       3.798844750668029       3.040659851614458       2.089253900887828      0.3226619254917581    
  0.5527335018092281E-01 -0.9211928654150893E-01 -0.1460148779667711     -0.2945713625750015E-01   2.501890986350869       2.359068897926630       1.124455950243343       2.838909223928582      0.2769149410670063    
  0.8396336702723213E-01 -0.1097625322013718     -0.1412123371976269     -0.5107090690903795E-01   2.441084169358548       2.852760183560092       1.567269675666402       1.704999620561122      0.2307696133623885    
  0.7829977311308509E-01 -0.9566062691022585E-01 -0.7503273455768786E-01 -0.4524655934936290E-01   1.501560289708984       3.256064874920368       2.080149629865620       2.715397848554589      0.2939561201081967    
  0.1108950686446794     -0.8718054479688023E-01 -0.1027473742275331     -0.6438538178584986E-01   2.003343677939729       4.382322266449934       2.885698232859873       3.237907906479347      0.3685882404647313    
  0.5677663950798496E-01 -0.1034639648244707     -0.1163669710366981     -0.3774010379669081E-01   1.999507508811748       2.310601131825172       1.451054852075424       3.157682154906935      0.3482021805863904    
  0.1125818881927712     -0.1193006813583582     -0.1278474096511266     -0.6052549125573270E-01   2.374367562737320       4.246736414958248       2.844885985628765       3.538067460748682      0.3808469423633539    
  0.9116930863243884E-01 -0.1019783673416207     -0.1184100502567105     -0.5481052644108476E-01   2.101536478259864       3.383608021912217       2.066574774191057       4.261767388088612      0.4641635394818185    
  0.7339566267842861E-01 -0.1115377192514653     -0.1222988326583910     -0.5729423684244696E-01   2.081702609397716       1.853215539167137       1.511139558919419       4.465192756069428      0.5442510403407743    
  0.8919487895624141E-01 -0.7559607204801921E-01 -0.1299162144634061     -0.3488930898548238E-01   2.357608380295817       4.445967093096330       1.956984025603949       3.266798019219372      0.2882175600952036    
  0.9921941582512069E-01 -0.9264073108320175E-01 -0.1833655758381688     -0.6146553668846637E-01   3.134170088391751       3.669399000298608       2.420700838927359       1.957116237537970      0.2064015156799736    
  0.8497284299882379E-01 -0.1115145823655007     -0.1323111807221618     -0.6571805701106362E-01   2.364366686920875       2.441253024141417       2.261564624389313       3.498929608067689      0.4273306620865312    
  0.8689697751805572E-01 -0.1032739570175826     -0.1201542949633827     -0.5641292596950599E-01   2.269599186177220       3.409022375968805       2.369548793632902       4.282379397005593      0.4876237315807338    
  0.1158700472440716     -0.1208528575700813     -0.1273262294186204     -0.6732265592522547E-01   2.232357578291567       3.744284960665580       2.564617978359335       1.853543683127165      0.2511206667145131    
  0.9531949964452806E-01 -0.1168982079831564     -0.1115803963513928     -0.5340111937826210E-01   1.950473695039771       4.262180507172757       3.204558704750442       3.719831070589898      0.3971058883030771    
  0.1112331693440199     -0.1103342413965575     -0.1416512506125441     -0.7252471548112002E-01   2.544741268433120       3.187454737668594       2.404401321804118       3.172980582790468      0.3942412386832099    
  0.1415068435114393     -0.1115674399056873     -0.1308801393503356     -0.7907119366423203E-01   2.276586724186733       4.655128615131337       3.191913840039186       3.129067697028602      0.3875542990480605    
  0.1545444286609727     -0.1321088451098760     -0.1016631367139855     -0.1024401390267601       1.883909757839852       4.379505840806305       4.026816929550622       3.422606707409095      0.4772341769524850    
  0.7135630142183215E-01 -0.1127564208766807     -0.7969470542338358E-01 -0.5603732417631176E-01   1.776599238819281       2.209458697256430       1.804659984926976       4.659982035158623      0.5566807793526196    
  0.1347904332371866     -0.1246806156979250     -0.1054577699654426     -0.8536875637329598E-01   1.995877902104891       3.905346841417375       3.191281065350422       2.826011262775823      0.3719570668030846    
  0.1444542303780824     -0.1293113946409553     -0.1377951873366972     -0.9192481083411305E-01   2.176764701965141       3.929457204983253       3.076946056978461       2.115093350572625      0.3325510887736014    
  0.1123300978563108     -0.1260421503323484     -0.1663283487582154     -0.7638453000371334E-01   2.582086224994570       2.870157066225224       2.118426408930249       2.237910902544876      0.3587083246187455    
  0.1136606587048761     -0.9129419802850564E-01 -0.1205709723113798     -0.4200826352490340E-01   2.286334886919350       4.515265993584581       1.698486856332038       2.930554553337822      0.2985754355103558    
  0.1246935388698135     -0.1034923778823271     -0.1735010529515783     -0.6813182655132746E-01   2.784179421608470       3.733794599771609       1.756040961802246       1.338638232365231      0.2032965825789457    
  0.7400706039491724E-01 -0.8279921487374212E-01 -0.1473078576888423     -0.3438938193731667E-01   2.471943592870276       2.986724908215751      0.9086724364603369       3.860267276217278      0.4008829201365471    
  0.1199936758041227     -0.1100502290422156     -0.1166722323262837     -0.6415921480190112E-01   2.034034388565777       4.587964553052122       3.115486013909763       3.257608937245379      0.3535892778570686    
  0.1557263915289036     -0.1257651942419643     -0.1247278935305770     -0.8364006506399455E-01   2.110515321610386       4.831404400429308       3.081411965693774      0.1378985250629055      0.1019579725413211    
  0.8673505893669661E-01 -0.9470743543271398E-01 -0.1518716700439648     -0.4668309579303528E-01   2.646902688932141       2.880797870448080       1.215397904183851       4.307724579925774      0.4849902334330652    
  0.1022347473559320     -0.1296868230537738     -0.8295049185482320E-01 -0.7876806021691465E-01   1.660820901391070       2.254042760615580       2.307032629205737       3.054357414789561      0.4254894718531830    
  0.1183686438985636     -0.1211291035922739     -0.9596067691111637E-01 -0.7179887974992000E-01   1.972747095328878       3.640027152500690       2.571120700899973       3.809203632985922      0.4836138726742584    
  0.1296531611740079     -0.1104350719103076     -0.1354648545850971     -0.7922164604939239E-01   2.266767171952194       4.010142641696703       3.009135656181567       1.457054158702155      0.2093380853576379    
  0.6205076060410220E-01 -0.1014753331285543     -0.9044591703075919E-01 -0.2489618921907263E-01   1.946303673086346       3.142975438355156       1.216205212976639       3.773577046822625      0.3967872278620933    
  0.1049685985858693     -0.1081734907172241     -0.1760537557004835     -0.7299967403819939E-01   2.743186360222969       3.602383298720622       2.769796318034222       3.259440825037076      0.4090355482020673    
  0.1309272365596206     -0.1207600377459125     -0.1246370622835987     -0.8546529405863379E-01   2.282227455833393       4.312589187347209       3.284268926028591       3.450038471807480      0.4540087837203566    
  0.1003899757056476     -0.8966693635072229E-01 -0.1216756625320295     -0.5542553385914739E-01   2.243557322410332       4.619790708301420       2.932162394493820       2.342943188907512      0.2224885716015528    
  0.1759993928324830     -0.1301317479512896     -0.1140348761679690     -0.1196399683295305       1.850369505300303       4.504859554632423       4.016157235355561       2.051349803002941      0.3767657245507789    
  0.4399250419586134E-01 -0.8349088904342314E-01 -0.1263382965208494     -0.3007472286454878E-02   2.378011242527520       3.044842567546170      0.5169557759703147       2.734975394676930      0.2157080767024391    
  0.1019989778795407     -0.1074154233432190     -0.8509579330423271E-01 -0.5402817175906077E-01   1.700668677252953       3.424894603367786       1.653770298440103       3.414835650515388      0.4139878315859114    
  0.1111092289003705     -0.1104797181870195     -0.1347350557355136     -0.6569910995641766E-01   2.423415249451867       3.963874497068953       2.902047376580628       4.916306388836626      0.5251434508699016    
  0.5320682752223761E-01 -0.1096854588613594     -0.1151621160470078     -0.2758566401486434E-01   2.183773796859047       2.195332732375934       1.098330819540166       3.157267825644173      0.3234668684314559    
  0.9221393931375152E-01 -0.1185256283064546     -0.1023161232429332     -0.5031560655154229E-01   2.136671793389953       2.997280286643650       1.668077672240694       2.746338852086200      0.3072768763495491    
  0.8390401539689969E-01 -0.1291881545052727     -0.1073698720793067     -0.5985367047995967E-01   2.100673434697228       2.304184212699093       1.971165874773281       1.213378362742701      0.1901281093127987    
  0.3836260728790752E-01 -0.8468776024088831E-01 -0.1028410620674427     -0.2152439313625337E-01   2.074445128068500       2.182003433718305      0.9988993933523502       4.649393141631271      0.4647864818266931    
  0.1003970748262558     -0.1115558793203279     -0.1122273086343597     -0.6093634576909952E-01   2.175220119515743       3.511435686054718       2.517778661523321       2.058004147294149      0.2450269096050186    
