	NUP NDO  NST  NSEA  AST   BUP  BSEA   PP
  0.4148270689379132E-01 -0.1007565618411758     -0.1305074685332003     -0.2627264123674999E-01   2.414131722679992       1.790748594358932      0.7217244326931411      0.5445165774662613E-01
  0.1686678150273554     -0.1269580962773748     -0.1268424882283964     -0.1023085235886174       2.084342823933463       5.460858802082718       4.588979804947479      0.9999584881627890E-01
  0.7674361452323801E-01 -0.1034362406198642     -0.6727621213730406E-01 -0.4182644663150368E-01   1.556770702146006       2.981085391249769       1.974789419244375      0.6354531386398866E-01
  0.1609202754063971     -0.1095074423313822     -0.1309006112006654     -0.9598319396125443E-01   2.255396610635358       5.598243623512646       4.249570167413426      0.8336349221597963E-01
  0.9876507107091144E-01 -0.9182292622803373E-01 -0.1098088440710907     -0.5287697110016072E-01   2.148174991743044       3.973452723108506       2.250100804091292      0.5819297608900047E-01
  0.1591259452364295E-01 -0.7747222100371268E-01 -0.1050058332224277     -0.6330482384229660E-03   2.232586582713099       1.393437203895456      0.5815694713626307E-02  0.3040801864387128E-01
  0.6899989296164440E-01 -0.9275512792486200E-01 -0.1270691854390597     -0.3286217656840446E-01   2.395586186249773       3.420860681149682       1.771733530847931      0.4540218610304673E-01
  0.1371778629031891     -0.9215818377021856E-01 -0.1494450565960138     -0.8898593440382704E-01   2.479001708997534       4.461923247218521       3.455907768502544      0.8228344754526520E-01
  0.1234397628768237     -0.1057665366670368     -0.1425759225993553     -0.7499360016188228E-01   2.493482339303890       4.160207688852212       3.389698275549087      0.7596667985726721E-01
  0.9034685297437452E-01 -0.8599321094382775E-01 -0.1414817630857844     -0.5212346908845931E-01   2.608510317833974       3.293238066838920       1.780064540157935      0.6469891004761220E-01
  0.1247163480743142     -0.1202376650322550     -0.1326857820735688     -0.8389218281119928E-01   2.259295843669210       4.182012078868635       3.734795136329634      0.8264649291435637E-01
  0.6445744736898074E-01 -0.1101184924724489     -0.9828543801529538E-01 -0.4842836064015832E-01   1.962241264919564       2.537819745621202       2.327679471058611      0.6214549666695059E-01
  0.8397387654694616E-01 -0.1047628697046668     -0.8121908913574341E-01 -0.5966680306024730E-01   1.948527501973199       2.719485076482842       2.223893584877626      0.6150284985834623E-01
  0.1941966137466278E-01 -0.1046644610355216     -0.6316986316658382E-01 -0.4963507761668345E-02   1.526496653774863       1.151015841400897      0.1834936242743512      0.4753228120945916E-01
  0.1119470131292741     -0.1146213662017052     -0.1152192087646532     -0.6857916505445558E-01   2.109352130721359       4.210277513462124       3.358733894703329      0.7062979218527904E-01
  0.4818386097728550E-01 -0.8855996723563270E-01 -0.7561510829844265E-01 -0.2384591023261440E-01   1.574296157611137       2.474928743396272       1.107107123158817      0.4790867213233085E-01
  0.1121163822822968     -0.9324507396850693E-01 -0.1288482958954285     -0.7633126367730977E-01   2.264898560483958       4.309410907941201       3.411963495048550      0.7352787811872136E-01
  0.7196718613361211E-01 -0.8859442050627750E-01 -0.1487064003127841     -0.3349681937388459E-01   2.594651548627259       3.136093498908820       1.045587027159864      0.5286157508406869E-01
  0.8798462079529311E-01 -0.8907414945477576E-01 -0.9329885987825934E-01 -0.4973321354737888E-01   1.830065485820969       3.930863038423960       2.603420885171055      0.5451354328617932E-01
  0.1497258349947959     -0.1182512115105144     -0.1483992317541977     -0.9582403079145385E-01   2.536812109261114       4.302482416924748       3.548505989934965      0.9628923787761823E-01
  0.1078389660071422     -0.9313838109669895E-01 -0.1347644180831468     -0.5406445298699905E-01   2.528265192870720       4.068950965518389       2.578931276997719      0.5409456685272578E-01
  0.9404377296850003E-01 -0.8638431326234031E-01 -0.1200045027763859     -0.4932825646930875E-01   2.358064493005906       3.908000389191469       2.210673955129987      0.5175126689606270E-01
  0.7504816271688322E-01 -0.9000383715564066E-01 -0.1150702136130344     -0.3317394517389535E-01   2.058075300373696       3.602215601071896       1.976765258599634      0.5219474729838359E-01
  0.1101608756721477     -0.1017634647811946     -0.1220641492873568     -0.6842715278448022E-01   2.197471818905194       4.206911579950890       3.101173595161328      0.6472806032506898E-01
  0.7130548505281939E-01 -0.7900330996314885E-01 -0.1196950764512124     -0.4075830578670687E-01   2.262723653697653       2.805974573556951       1.521147973993977      0.4966103321167946E-01
  0.1046606001114148     -0.1234135565601281     -0.1358268628805224     -0.6479417303080061E-01   2.531178555895729       3.303502427841249       2.498208776331273      0.8184131565381013E-01
  0.6873870172710272E-01 -0.1001230408862617     -0.9641371613538349E-01 -0.3940848504789028E-01   1.887266610782720       2.509550507009388       1.669759807059912      0.5866568351621973E-01
  0.3341182715808550E-01 -0.1012329447902007     -0.8581914609681475E-01 -0.2268954994157714E-01   1.904811145102826       1.475263122560656      0.7223747009394537      0.5447872703671857E-01
  0.1304127893574112     -0.1052719780360375     -0.1020557537521743     -0.8617663624307043E-01   2.097863024713223       4.530548246749964       3.875044586211967      0.7967723417297704E-01
  0.7113105944404512E-01 -0.9899081886010179E-01 -0.1259174114298017     -0.3612915164158970E-01   2.238859839499197       3.149991422902126       1.653591589688824      0.6302455686016878E-01
  0.1660135341099714E-01 -0.7793063489783811E-01 -0.8319454144814134E-01  0.2149475115745536E-03   1.933775657721807       1.655947861803006      0.1473645161402679      0.3038421526567636E-01
  0.5472605510700339E-01 -0.9412013353373594E-01 -0.9224002213947595E-01 -0.1986748223269712E-01   1.999443095612742       2.605270977899185      0.8439831926811769      0.4608417321213639E-01
  0.5831758843043505E-01 -0.9402692352825021E-01 -0.1468189925611699     -0.2229515364535350E-01   2.613956466074206       2.814075040716758       1.039929632668328      0.4492995765672199E-01
  0.1039421462548816     -0.1092177268883606     -0.1164384547157191     -0.5668536342689822E-01   2.108601049812243       3.215524568326907       1.890559728213857      0.7539139550195083E-01
  0.1034882811749915     -0.8894734508138222E-01 -0.7940329693877522E-01 -0.6881681523978472E-01   1.884962414380916       3.094622763745990       1.997142471626011      0.8111038586858199E-01
  0.8569971402917997E-01 -0.8863500464459761E-01 -0.1260019857906176     -0.4856796330668808E-01   2.325677879335610       3.333627048272775       1.657468271609179      0.6172019498663074E-01
  0.1419370656887280     -0.1076929070788033     -0.1260024154963131     -0.8123112666214138E-01   2.205207828397466       4.839534046920819       3.679797896447413      0.7802041625729783E-01
  0.1122752949910584     -0.1098756971291775     -0.1371587289080981     -0.7547172447805015E-01   2.465500306975872       3.905962489086621       3.248714120086476      0.8322372399602657E-01
  0.6977501761522344E-01 -0.8663873755258701E-01 -0.8878641100797580E-01 -0.4903399272196474E-01   1.988420598302372       2.906173180679656       2.132414342136746      0.5907423398060457E-01
  0.1622217447516366     -0.1217751695290042     -0.7312667856548463E-01 -0.1084236969434579       1.613409086094078       4.826732193180218       4.272593646918102      0.1050976255694840    
  0.9320348017155260E-01 -0.1154276634332484     -0.1124408575988391     -0.6038375281863587E-01   2.126953973213359       2.977321235153257       2.573700873068104      0.6823711077938316E-01
  0.1406194540706076     -0.1114105855408588     -0.1191470426159482     -0.9182008232936174E-01   2.320339984314962       4.147281685650707       3.719213812250287      0.8772869866978203E-01
  0.8165315805586654E-01 -0.7698037128143992E-01 -0.8844357305216952E-01 -0.4956491297895747E-01   1.743985827968109       3.558104439629162       2.192510730066225      0.5775120329055636E-01
  0.1202913897428049     -0.9793418238695822E-01 -0.1320719949854364     -0.7269121301906287E-01   2.394631914915184       4.411242628235664       3.118220847326521      0.6705700971487810E-01
  0.9251958249827394E-01 -0.1025855306690462     -0.1131333586698815     -0.4897079404352304E-01   2.028786700348846       3.197438471277614       1.733349553650580      0.7228416956021205E-01
  0.8018276339476281E-01 -0.1126973508298652     -0.9757489563658289E-01 -0.5017141569589193E-01   1.921370435690612       2.556540616420911       1.899909845885637      0.7357911964744618E-01
  0.1189707018776148     -0.8519307154201035E-01 -0.1247439520997144     -0.7819949904981778E-01   2.189986738275287       4.088431161786609       3.242264583047668      0.7395857815609914E-01
  0.1383189736896299     -0.1111465278707021     -0.9683763360072765E-01 -0.8437480306508220E-01   1.996381526771299       4.200795154867505       3.312617616348227      0.9556861265439023E-01
  0.1368051859868952     -0.1071840267580786     -0.1637622355101802     -0.8989071753337360E-01   2.674495443741210       4.674209799521631       3.865533067886808      0.8190519923469700E-01
  0.1810123812129457     -0.1388486837209743     -0.1494621331373024     -0.1280580684510098       2.463051814531589       4.909514630456224       4.980582980931132      0.1237006029238664    
  0.1463117363816573     -0.1155106223000707     -0.8506367530791825E-01 -0.7635026357734029E-01   1.846711068387774       4.632450283266542       2.902498264927552      0.8306521534793943E-01
  0.1058337716103303     -0.1168653716720876     -0.8995981937671933E-01 -0.6606552150566468E-01   1.913756233032555       3.805277064287503       2.576367821945707      0.7589066974779335E-01
  0.7461506496244280E-01 -0.8831386841362254E-01 -0.1113316614302126     -0.3656693682584643E-01   2.268433537815615       3.323799226873354       1.460953437661199      0.5523762793257322E-01
  0.1771487719183200     -0.1125417109522003     -0.1181543972303647     -0.1126965731704480       1.992140845575244       5.605546587465695       4.709872938134152      0.9681300776938719E-01
  0.1255970669136607     -0.1263969192080624     -0.1879550925013866     -0.9157240596970870E-01   2.922649385196721       3.622151860537047       3.810340959671081      0.9502374276754313E-01
  0.2517488342616178E-01 -0.8167392679447943E-01 -0.1242778526822427     -0.6814697092456364E-02   2.333597670083116       1.600398495707878     -0.1739317232834487      0.4236060832194824E-01
  0.8437448124116464E-01 -0.1113720720699917     -0.7087684511923835E-01 -0.4342621555296718E-01   1.793199075994143       2.883610839857334       1.598562744755963      0.6405415689736210E-01
  0.9647682676802334E-01 -0.1006013705038502     -0.7239537936635659E-01 -0.4864918977692077E-01   1.612784389004974       3.553587957207468       1.877380863958243      0.6466528668078060E-01
  0.1103082229862249     -0.1033229868999710     -0.1414917248046681     -0.6803674108651615E-01   2.407693011600934       3.200820426857818       2.509463528838560      0.8319031743798477E-01
  0.1096756635169282     -0.9370392303999209E-01 -0.1257351416739067     -0.5665489446170423E-01   2.368742767189847       4.473538949755120       2.569703535557870      0.7101148546129048E-01
  0.8030299983961360E-01 -0.9343484890748244E-01 -0.1310221416477815     -0.3757008001708771E-01   2.336287496341245       3.080880159846782       1.370693391386959      0.5757562161426593E-01
  0.9829880275236197E-01 -0.8700765466946941E-01 -0.1648839895624320     -0.5918040021068614E-01   2.649864338691438       3.239454307052132       2.161882150491163      0.5788860825242220E-01
  0.1706015082978440     -0.1187940031574673     -0.1619602057319635     -0.9843443645780264E-01   2.613033995099390       5.960835858390857       4.433456092952611      0.8598934927171784E-01
  0.1429825980181557     -0.1145920072390364     -0.1215942071811500     -0.1023205117455089       2.156571555621730       4.049968796260909       3.968381282794142      0.1003734271758870    
  0.4319136685443061E-01 -0.6687745076268298E-01 -0.1528976635005099     -0.1066163373851303E-01   2.605850721726354       2.607039615264368      0.3261867654452191      0.3986892168372759E-01
  0.3997353234281759E-01 -0.7412624061139529E-01 -0.8024518519025595E-01 -0.2344858956903580E-01   1.836585250745569       2.811777996183092       1.293650027554234      0.4595723883339493E-01
