NUP,NDO,NST,NSEA,AST,BUP,BSEA,PP,chi
0.09326718420637893,-0.1023949893256929,-0.1291729237111678,-0.03659099776835043,2.35564243878445,4.502995215310405,2.14514725348352,0.05095808503207084,116.9768793766745
0.05113686529621755,-0.1021477959915114,-0.09340251754220603,-0.034729802892982733,1.9110524440141967,2.063394858459953,1.418608965154499,0.0650087382640148,121.81638655106059
0.07060089576139134,-0.08718019177134351,-0.110781135251694,-0.0339634098948997,2.046083048935462,3.0374090768049706,1.164271014858873,0.05695161743065943,112.66682157021224
0.07801292617727063,-0.1016153406143926,-0.05934881105677092,-0.04474057413467759,1.5443352941769308,2.9489252280663347,1.906768451922364,0.0626997670577709,122.17329126375816
0.1179580022690806,-0.1060183772890066,-0.1331989093017543,-0.06852067845039664,2.3441230826702792,4.161918705919244,2.740130630101562,0.07303098677472786,109.2857531738855
0.08214518000906297,-0.0905502152269277,-0.1076884917303804,-0.05282841085400964,2.049414332667878,2.3599082257799857,1.7273468902381148,0.06772120216769661,126.29686364599712
0.058538782858661875,-0.0935798993073627,-0.1569628160355964,-0.03362003606075159,2.6168475659616677,2.76492636172992,1.5186620138338718,0.04981788654044728,114.37287699927433
0.03926951623306594,-0.07160849511209466,-0.09009974698367296,-0.01964044693196982,1.772766666991713,2.350556815167589,0.7395881863898759,0.04384812951199848,144.49905932629417
0.0760719769158025,-0.09114087202232343,-0.1267166790309405,-0.03997670641326406,2.199169005241247,3.5077367232301815,2.268202948561765,0.05600565267251302,119.61201729759681
0.1016097137928922,-0.08006861782314037,-0.1120345573563596,-0.05060629290859515,2.315163073569912,3.769743534695065,1.692782669928999,0.06029202561161616,115.03152613450445
0.1169261195772992,-0.1010443832524647,-0.1635586763036367,-0.06984185727163128,2.811186820788079,4.055452683470849,2.861185144196328,0.07575018985948513,111.86312896617184
0.1416728348023808,-0.09362297879629043,-0.1404474715504881,-0.08486010013168452,2.42828249386441,4.833678203374506,3.4309600490984704,0.07571278178701847,108.90751675008721
0.1182699597867568,-0.1059713749777121,-0.1417988283708092,-0.06939759763661663,2.495084348712958,3.796664252649418,2.685845485572089,0.07873963948778538,109.1293691046211
0.08610035539830621,-0.073855430842766,-0.1183138579998137,-0.04458591466557915,2.233925081201371,3.389579082211358,1.508897622628135,0.04999976411725614,117.79011467487851
0.07547010478359438,-0.09379833584691363,-0.09444628718783628,-0.04360005895705832,1.891837668759985,3.008996735616627,1.745543872030032,0.06198050733167021,107.01530732320035
0.1195123591930703,-0.1150332924275312,-0.1441384082931036,-0.07902736220316167,2.4796103238688043,4.034347988187102,3.3505852684441857,0.0867539604278133,113.3015092775818
0.09079185681197867,-0.08912183747507972,-0.0853122351872097,-0.03933249816478111,1.8488428036327031,3.8793787014615964,1.285178103506157,0.05945586799504021,116.59686742003078
0.0939881262926216,-0.0991499528375658,-0.1097789211351706,-0.060006461219868336,2.0922403403649596,3.508704865074022,2.4588744056486287,0.060743957048826715,118.0672567097646
0.08333207249771925,-0.1039163843468391,-0.1040916755263837,-0.047281047576375086,2.221405580716136,3.2682634740799315,1.8856507271777732,0.06688214784156063,111.26365659960298
0.0966017798832573,-0.112232512738173,-0.08289626853327957,-0.058852336973377814,1.781311088750555,3.485423716294589,2.551206729552809,0.0788087384890502,111.77704706197278
0.09839804283463892,-0.0994307766684415,-0.10824510196975,-0.05548059027057487,2.104605959590872,3.9412859673237346,2.3565905770226157,0.06899313315765314,109.47731962801824
0.07216988774506405,-0.1075599310001522,-0.1136287798104539,-0.04937017316756703,2.168440630707184,2.6907515955186034,1.780721785867011,0.07190111190901141,120.78305070068706
0.1843945384638451,-0.1118561126747681,-0.1606792072215883,-0.1084240954933927,2.618893298703216,5.5089843345492,4.040851058115412,0.1015253642865092,123.05910507346317
0.1342012902014843,-0.1186998663638189,-0.1480938938462097,-0.08310532729451836,2.579257300592138,4.493886421945432,3.464046365848996,0.08837359849315182,114.94093105369427
0.09789271827115792,-0.09374155011956582,-0.127388582709135,-0.06240296948139576,2.26428390439076,3.671651377212502,2.4444062783841347,0.06972016953374027,110.06850893014753
0.0647696686795718,-0.1079424900864163,-0.1240657291508582,-0.0372391885967037,2.31708862645222,2.3165243106766535,1.467180558250669,0.0596659327149174,110.71146006328539
0.04073368161014576,-0.1035716460693587,-0.1526494343391203,-0.02058103170535164,2.7783132384732205,2.123155737937488,1.016687789825399,0.042013400105590085,140.57300563734123
0.08159982180201981,-0.0904131075636989,-0.1008771782305737,-0.05647570269968155,1.97998016535471,2.742978658222698,2.016674311398853,0.07152184574576033,111.05242259746277
0.008352418514324472,-0.09880358679678576,-0.09460854272493502,-0.01568210231447498,2.029266724812278,1.1000757551734641,0.8531381644516491,0.04517007810324168,456.85136117543055
0.1012981908546643,-0.099358952093192,-0.1265067006190493,-0.05970542312884267,2.393192368834811,4.111432432988371,3.174792156746878,0.06015142676528466,113.0453322908466
0.1082257733647527,-0.09454097580772494,-0.1447948003490285,-0.062486586629557826,2.4730164261696936,3.9449832625876864,2.475881805443643,0.06561906832669258,108.39751771934161
0.12490677061624,-0.1257158167741896,-0.0917318358521183,-0.08328419615837665,1.7373125793023798,3.237650962775818,3.070369633823319,0.09380552695377832,129.0510127670733
0.107914774468448,-0.0828893795955793,-0.103301317456889,-0.059120552596455024,1.9030553577377358,4.348037033663991,2.3847903240043493,0.06463862671846346,118.19279517675447
0.100039812332766,-0.1057672358825288,-0.1322668317093542,-0.06399957024333906,2.162793337398423,3.6680943210173016,2.9267752138970966,0.07380158992752893,112.12180370773558
0.05805134328772641,-0.1018531874321528,-0.1434305120985472,-0.03516793945925778,2.558929690053044,2.170376694288064,1.2499829491455472,0.05832241046344413,111.94681478455297
0.1604680245475666,-0.1277105455980521,-0.1422449634529103,-0.1012094656603386,2.403062918241023,5.650660862805247,4.699534867474312,0.0900136564922718,128.14754326255985
0.1300748341507492,-0.1000829144468175,-0.1490688593842846,-0.07155970088203215,2.6203828972906877,4.2467045985966,2.571035730026911,0.08103137378341095,109.85923687002096
0.1450515903498666,-0.100104640849654,-0.146510152464038,-0.08997139485178186,2.4092160557030518,4.87336592953015,3.575413003790615,0.08369392432639686,111.02782597103075
0.08487277027810132,-0.08140888241484841,-0.1319704823949018,-0.0462985960394308,2.299412030464589,3.1818316926780765,1.2758706837568072,0.06715153182638167,118.4138259165523
0.055132254111378315,-0.085639490970247,-0.1385601633459371,-0.01969947870479528,2.508304491658709,2.24451019349591,0.3003298592004322,0.05198176886037467,198.52545495193925
0.1042088198924754,-0.111079654205006,-0.1168902552939542,-0.06501943279543891,2.073120708434347,4.116580593895825,3.436295642062571,0.06542269691131969,110.0200255386896
0.0986661692589334,-0.089517858384617,-0.1457151998578938,-0.05477151208099204,2.600388934376893,4.130427362577718,2.7368204614144345,0.06251107944765827,116.1776784848731
0.182639835160514,-0.1088382295784845,-0.114039551612146,-0.1135404250593134,2.077143528216912,5.550918886308729,4.827829012175683,0.09949385950754044,142.5456670815097
0.1185114326495301,-0.1194627314918912,-0.106504352569066,-0.07240757594395894,2.0123332851289364,3.7270768661146985,2.848446161664606,0.0735488638408006,115.31923615917111
0.1084355934271754,-0.1036316667342225,-0.1090892960437506,-0.06774939973939062,2.0088551507736807,3.785825821347527,2.627089960820353,0.07345449701667467,110.93169171015049
0.05616307728386742,-0.08385314604383794,-0.1139193816708624,-0.02991103200914091,2.117636655497957,3.1292298968164123,1.7267124683026498,0.03700741495309735,115.05266331929731
0.1197167054109414,-0.1248447753881253,-0.08252376563584178,-0.07465164993894757,1.6600972210019171,3.784680292710092,3.5917116561174716,0.0764861665999909,123.87653021738801
0.1176805687376761,-0.1188604374098856,-0.08051990920617166,-0.06940898400482591,1.8036267758212934,3.8880539646330585,2.7843492960786382,0.07244086235351284,119.3468843159084
0.09600345565980513,-0.1019032049393342,-0.1516202210579213,-0.055937705424990866,2.637415670674551,3.802115182790095,2.5826144839894667,0.05728749834718371,112.77883194806861
0.0782994843324668,-0.1070400541762622,-0.09190136669107304,-0.055719793051441216,1.8488857920909691,2.8365576557525216,2.641529391253441,0.07524910826159904,115.45209911348844
0.0870533562368524,-0.09188661381305184,-0.1526910546513191,-0.04824359500877095,2.7634057395022498,3.209916695149786,1.867348930825125,0.06282051056882577,113.5372369885049
0.137849731032584,-0.1297829416692911,-0.08523525987798641,-0.08854970921418663,1.8930986660633158,4.262477819426212,3.9340628300621767,0.09559218446725412,132.36781258937097
0.06334351847384524,-0.1045608437446639,-0.08022063131592941,-0.03190772404959402,1.718629806145355,2.9686543492916035,1.8871411795829052,0.053480934959145736,116.85153789923345
0.0936244255342958,-0.1070221488513601,-0.1514219618250467,-0.05671862973002965,2.6529173621919515,3.352013961398406,2.248000905542688,0.06460739524180398,111.64177074332191
0.0821887880751579,-0.09623765717677538,-0.1065430087027823,-0.056115473183213166,1.9792032530322132,3.493356640380346,2.8157661280287463,0.06398885501159463,111.41820434771955
0.1002323101977901,-0.1069772449110153,-0.1230014957861253,-0.07298013746306793,2.205024667465884,2.5845170821803616,2.360909741448537,0.08520164676725839,120.07104881051224
0.10095893227224,-0.09843088604684157,-0.09173541601005968,-0.053106408883028366,1.813591474586306,3.9813200635845667,2.401861453935175,0.06555650287285471,107.76524623338472
0.1186012715360251,-0.1070412493258416,-0.09785631935083458,-0.059389498730679474,1.955245762155942,4.219467471519904,2.556560012913069,0.06554528920454745,112.13281114659361
0.06434580183108883,-0.08101312301027536,-0.110442876406734,-0.02249442611295369,2.3145000787645085,2.437130905184588,0.1869470563022682,0.05910389268769595,214.88551878133984
0.09590155932924667,-0.07938643114616173,-0.1430952926815836,-0.05825064887870706,2.4553260986784093,3.757253930804647,2.2723158506127166,0.06413667847327358,111.64673981210427
0.1148858847794446,-0.114389421052734,-0.1095346734903942,-0.08345483887996306,1.99213607300777,3.618053039655552,3.777301928656305,0.07681824226945712,119.85846128156435
0.05728998373921663,-0.08287838874729386,-0.129790824906085,-0.02501265642869119,2.34105353197433,2.913544157187837,1.042260548355789,0.047031047748173,128.4919648467115
0.08972043087644982,-0.09821386219099333,-0.1110882599455872,-0.04089607603935848,1.979256324561848,3.629280090785832,1.6981778434134809,0.06575548678788203,117.6558597402717
0.0571190098768978,-0.09138490745249256,-0.1040541343757491,-0.021071981309002782,2.010682375384997,2.726151248762806,0.7610681720776356,0.044631322551193,137.31456714994687
0.07856550906475508,-0.1019058498982559,-0.1077952614885084,-0.045043408126200786,2.0711088403038302,2.8095912473608293,1.7587586791581782,0.06359545277284985,107.56064020206415
0.1161429000794,-0.0957719685343236,-0.1006949766957485,-0.06357189336183396,2.04207963419624,3.780875736802534,2.3961080980457417,0.07233090400180317,113.67147517944325
0.02391761027959963,-0.08450399833056141,-0.07404839958347051,-0.007452633390421516,1.799149522693373,2.0798439313883117,0.8603783412360004,0.03309672092974579,242.14969479989892
0.110514373484775,-0.0971381633879235,-0.1252614550661987,-0.06288818896745975,2.312031148770045,4.209888054062118,2.8045389976032538,0.06034756886297955,109.89843820128277
0.06702285807067493,-0.07949777416450132,-0.1321342711836185,-0.02706570741703531,2.465420181625439,3.063362195283952,0.8752119455873919,0.04866296058273612,137.0774136430363
0.1048743251846709,-0.114512766487045,-0.1606735961144601,-0.067386570626362,2.652852406218186,3.468179487403219,2.95641679428739,0.07398423034477514,113.64559413252518
0.051034705285829686,-0.08897216283491602,-0.089678955018414,-0.01566914972146322,2.0038758796330636,2.5731519776877145,0.854109665124188,0.03828845862680032,222.26245787571995
0.1004724691849585,-0.1038799718268074,-0.1029648715512784,-0.06127102124139978,1.927527824758523,3.727900976564688,2.9068875256536137,0.06294594704301673,110.03819425607117
0.08904294240418002,-0.08413443322916966,-0.1027370703851881,-0.04782744140932449,1.99761313476769,3.6808404084893196,1.9346189617622331,0.05784304974525172,108.6486331711334
0.1328453730931518,-0.1068346033298581,-0.1364548550455994,-0.08097606880808222,2.421486868874072,4.5254297804151795,3.386376369262307,0.0828927000698749,109.89453379185915
0.09752023232494936,-0.09025479593559443,-0.1202419931775646,-0.045733060391874567,2.222231819612062,4.024635615162388,1.77202764497752,0.05473756092304419,112.95314654710037
0.08891412740744334,-0.093355718208708,-0.1510875499659882,-0.05097156028600547,2.614587153354211,3.4307788369190977,1.794760104350696,0.06746450375705093,111.18221289511989
0.1009233978844465,-0.08222482397539436,-0.1594873991641427,-0.0457103710564491,2.793321530834797,4.502204990852626,1.93342176250964,0.05814068118129809,115.42152107015102
0.1098865408057373,-0.102985400181836,-0.1506040189438135,-0.06867165856590975,2.6968005078583093,3.393818167525794,2.478278922076266,0.07677293735409035,111.82221135526788
0.1005182898809981,-0.08785826529154209,-0.07376693374718596,-0.06294219892253664,1.635684038963167,3.702252258319131,2.4900670801140334,0.0698678305946919,116.60640680741889
0.120906795658748,-0.1022960668698433,-0.1007310660144647,-0.07370006260398312,1.9975594225369366,3.945978990886875,3.0447531107791566,0.08320000026637406,116.1439259101615
0.1407044026581298,-0.1065413431715237,-0.1374164733488815,-0.09464255126509796,2.307933407837584,4.1287177582093975,3.5434376512436567,0.09048310048830224,114.77100848644794
0.02897691521999497,-0.08846681922798189,-0.1278072306806504,-0.011727978372283879,2.2663141940552913,2.059435531098795,1.061932756999572,0.03815408899673385,195.78091258410922
0.1460531814447484,-0.1050284117849592,-0.1618255047152011,-0.09516953388575808,2.57804781762338,4.673638463440465,3.77326710442667,0.09747051812239216,127.50312097110958
0.1449292954035237,-0.1274084116302252,-0.1234194053476734,-0.09643337217131534,2.179941217382652,4.727202521420743,4.4171983139538655,0.092880950322117,123.35322045514881
0.1331544638408664,-0.1282066436087901,-0.1499323030590998,-0.0981341262378593,2.5096642969856546,3.6275631530950987,4.128546283447215,0.09403578162549278,154.39135259800912
0.07442966459722009,-0.07762142465319756,-0.09601988523755214,-0.044357039544226665,1.9382995053221517,3.4251580217203124,1.708283817960386,0.06084678197811229,120.14051314525686
