,NUP,NDO,NST,NSEA,AST,BUP,BSEA,PP2,chi
1707,0.09399809918669984,-0.10391097446525532,-0.12305637486999096,-0.05884655596722374,2.4306038364786926,3.2617700636986533,2.0995302292696074,0.06997717153545645,112.64315100225377
1708,0.11061505803503675,-0.09352399538586266,-0.08907752238957142,-0.06424590666420299,1.9669051668254431,3.4726753553369343,2.443447108161767,0.0748582331120601,128.0926242377168
1709,0.11708870002797955,-0.10070001190074343,-0.1353754582646316,-0.08109412637772422,2.334028760940325,4.0857836694021925,3.6177606467270476,0.07462608301230722,111.30592181129916
1710,0.04295883767185865,-0.08471281400806387,-0.10374470096421859,-0.013999831073935522,2.133864551893772,2.418690246623369,0.6143335929634459,0.04426196871953054,213.41466943186532
1711,0.12389236393087474,-0.09974051376491588,-0.15227561273967405,-0.07014308257215507,2.3897929077922626,4.518096938555456,2.9873065636810883,0.07727892736387801,113.76064312152542
1712,0.06972414448791749,-0.08808928497854113,-0.1236927283281417,-0.03308500688561199,2.259031683886678,3.112829979110835,1.4107953522268555,0.05999759761358789,126.83963531532842
1713,0.09797489682908513,-0.11627770691240462,-0.12895069291189926,-0.05491366969382103,2.366476273808245,4.060390563935874,3.0557254712777406,0.0655401509736978,114.63996692895574
1714,0.15999059601569546,-0.11664453380752798,-0.1499277413012437,-0.10511418314690077,2.4484687279094013,4.334593876103417,3.9828601898666394,0.09984103928758038,137.65327374932613
1715,0.07706305626836936,-0.09257785966917668,-0.11779022152155603,-0.03615755040345122,2.1690675771133496,3.711067709323803,1.8250914434716634,0.052410954926700844,109.72310653163916
1716,0.09283357133511506,-0.09056285016810406,-0.10795193391197026,-0.058989186651938884,2.06977896733536,3.855390908830407,3.071763838188031,0.0563303633340758,111.90999123204969
1717,0.11461106159777543,-0.10270428017044257,-0.10154938091230144,-0.07119673063000205,2.052915249537444,3.8960569736362576,2.553034327487745,0.07379557254648939,117.91528672239458
1718,0.07491698189876714,-0.09754627550734077,-0.10755861068731716,-0.06005380918303741,2.0436902324009574,2.4060247058164954,2.2529276308118398,0.07188343603805467,114.3787351759577
1719,0.13548909230170175,-0.10814904458733038,-0.12151909631509401,-0.06805776624036367,2.3907225935617697,4.754004897139136,2.43010254164443,0.07883549138776284,129.32190914817525
1720,0.016637640755999467,-0.0702746966721518,-0.11021168039189813,0.021087965386737247,2.2419273440297958,2.380463798446558,-0.7577197233917419,0.013761150357843081,
1721,0.07526599539189599,-0.10222918079856332,-0.09396076874714691,-0.04423371654667628,1.723966205165452,2.808661139615294,2.0121252066397295,0.05679215561802458,117.04034488355198
1722,0.09270065439074986,-0.0938814045896863,-0.1525459345464596,-0.06365029310251061,2.6542602802748347,3.671112112959427,2.7061168531290125,0.06391442687373455,117.29327678832635
1723,0.10499917507689073,-0.10958390292773088,-0.10540377974951287,-0.06829994807494318,2.038345031889241,3.64278973360628,3.2242048935094245,0.06725650783086551,111.44268965123894
1724,0.11338220701834867,-0.10592375917925034,-0.09288197667515372,-0.07267945968917919,1.8310539900866203,3.8815787634504417,3.2221797808017287,0.07636798876353752,109.23181434767135
1725,0.13548503847494192,-0.0951598258555498,-0.13470542557940599,-0.08266821840968198,2.3739400858651174,4.946691499251505,3.946761139574682,0.07033781980681804,114.42430668220022
1726,0.14580000787135194,-0.10778271993532375,-0.13675460682738685,-0.08582794273807595,2.377648441147246,4.877670359299204,3.3217265441330337,0.08486611021115159,112.9007388676462
1727,0.04659299861145787,-0.08526922849442749,-0.08376840918795846,-0.008998102433000331,1.9665436002635859,2.780844438126753,0.2613590965608066,0.0383181051580313,320.3461190565921
1728,0.08263786681632464,-0.09927105932440349,-0.11100568236934197,-0.057669741431823865,2.1421486811613164,3.414480099982827,2.6870056326006297,0.06696904994008815,112.97865424825207
1729,0.06923755922052227,-0.12637279618611955,-0.08360317904681608,-0.033266497876579086,1.872637544908251,3.034044679119819,1.878629016600942,0.06736781641647503,132.18368669093906
1730,0.1386612262527082,-0.1176225746996688,-0.10786213840974941,-0.08142921718477117,2.092319594641785,4.601752779624891,3.6323073800880445,0.08097453101000895,110.45795980365574
1731,0.1064075210373943,-0.10477425634967166,-0.12624994868190328,-0.06473284297311863,2.395075043651146,3.890899738320521,2.9794995194462492,0.06927533410261878,108.66864697969169
1732,0.09773577292324864,-0.1111643422324287,-0.1364303113612452,-0.0672288388362608,2.4675730276951535,2.8478016475210275,2.5093534895235354,0.08025478620758712,114.78177578007694
1733,0.10836571620826699,-0.0957348068456929,-0.11876845305531883,-0.06601780418473255,2.266781333716444,3.706502425675055,2.4525906185678856,0.07065316385268629,107.4806170809635
1734,0.11262395859877933,-0.10521118770235283,-0.12160357404259242,-0.0693749106908225,2.1366216277192613,3.919339604595574,2.883315875925387,0.07966911924299507,108.13942435487681
1735,0.07820838485202375,-0.09943683791684833,-0.08037406564486171,-0.05417481109959454,1.5938464002139876,2.9909788418100045,2.5210684032153634,0.06667296158802066,112.89191005695528
1736,0.1985343881023407,-0.12349083683252207,-0.10434298181951696,-0.12766320348176866,1.8275420861946747,6.453596979134099,5.832295033909939,0.10871062200382649,157.60868454081393
1737,0.15137611805945006,-0.10530775625158104,-0.13220614037059497,-0.08657299401630777,2.395979334603771,5.106965257285863,3.4685635322187762,0.08211574680616675,111.69426283138411
1738,0.12752355855948663,-0.1274334796361124,-0.05255169473861074,-0.0836194613664915,1.29070117187149,3.9045531042238415,3.737179744576368,0.09546303273446535,143.4074901711661
1739,0.1190230133965818,-0.09687687714852379,-0.16275313921157772,-0.08046774944152679,2.624909647802566,3.9464530587177222,2.853106558322117,0.07920107752454744,113.04944814085779
1740,0.10628885785611566,-0.08932165514007445,-0.07437023523379849,-0.051630153397234264,1.7052669612835452,3.6745732313073556,1.8110609557322253,0.06344437371287646,123.63628830377127
1741,0.08849203178513104,-0.12626941600097744,-0.09700732255655732,-0.0674445591518704,1.8158417373988383,2.5987920329423924,3.0608816472600133,0.08247503013543564,123.39429483063651
1742,0.13278516103083748,-0.0956911380410792,-0.13718449744033484,-0.08801547805939162,2.377871863025469,4.254687336142565,3.286599148870372,0.08021790398929124,108.40937365737364
1743,0.0606899826551332,-0.08227016392845296,-0.08810742441815726,-0.03958047010928773,1.8871548175231732,3.007301133389998,1.8350522986904947,0.04861173945235148,125.43033862812202
1744,0.0955433470255295,-0.1015852718098931,-0.13619472773102426,-0.058468289328374966,2.4324189761089325,3.388409715877036,2.2007253050855287,0.06878809851899012,107.87009126458179
1745,0.1159865594471597,-0.107269219358421,-0.12523828392124003,-0.07068924934303566,2.3525594353457393,3.769273003193399,2.6167789120243117,0.08510009753168436,109.3002105187745
1746,0.13088711845977874,-0.11724180103911139,-0.09668368911550929,-0.08699827975477188,1.8103709306005935,4.014353566085787,3.6853339898106934,0.08580442420148679,114.973847056025
1747,0.11306240386673866,-0.10116696875044905,-0.10783278841061485,-0.0834194151742817,1.9606894297649753,3.701198971098349,3.085100535779746,0.09191683780403255,114.58184986078263
1748,0.10869085667730785,-0.1156209130488671,-0.16850411791039818,-0.06989530905431955,2.738439844305445,3.3147780130450357,2.5487987883982575,0.07880788023103732,111.1228482427716
1749,0.09812565618645515,-0.08208086153389785,-0.15529211088977138,-0.06591611804032314,2.608124574377294,3.9343532821861453,2.782907279232712,0.06340056376075165,117.01601744618488
1750,0.12464109822302114,-0.11194164859003375,-0.06887619931310837,-0.06282414471883181,1.544238627086186,4.868879832186707,3.445839862335455,0.07032660494089311,119.58098024078548
1751,0.10439616723155828,-0.09702761008781198,-0.14204337753041646,-0.05332582040456428,2.466206357197179,3.952067375096083,2.310555002220135,0.06758937654587174,110.68898349857147
1752,0.12489956515243793,-0.11138414189622516,-0.14730354379827593,-0.07133680785446052,2.446456910238628,4.321371476447817,3.0521407790378063,0.07932491559294391,109.93710448966145
1753,0.11092873213615516,-0.11187735221039583,-0.10298266739446163,-0.07281027283054423,2.0457109284244455,3.3894294433144743,2.796880746080831,0.08176252316156096,108.82854085957277
1754,0.09209597004566661,-0.09545731566221953,-0.1349513406062615,-0.04669469471198198,2.4864654364633814,3.8594357794534155,2.159500388659862,0.05735927747457057,107.88417395208091
1755,0.038327705663706656,-0.07397980240486925,-0.10792972422920294,-0.0052055834525992425,2.0170067046291504,2.3336387946284396,0.40091610962778446,0.03555188346364285,511.7617740416497
1756,0.11146869736290976,-0.09895637986558582,-0.14408148424101036,-0.06885053217113545,2.419615099973857,3.887179618635366,2.6624466006706715,0.07500397313206879,107.62949519111838
1757,0.09223951333768216,-0.11537735399583685,-0.13610112519628104,-0.07032651766700597,2.2287531294917313,3.315465160009561,3.4651063295121576,0.068898922641394,115.88120362234622
1758,0.020320716630435942,-0.08192271179023397,-0.13995256745417528,-0.0061005471328542255,2.479695788281285,2.033404923534332,0.4423487943297142,0.03865616307140121,282.3042525733821
1759,0.07409614684675471,-0.11375645872062587,-0.14063001236065545,-0.059906992602001836,2.3729502246136556,2.75171565772072,2.5753833884237975,0.06834243014176751,131.56304013851081
1760,0.09112180373520118,-0.08769403819649954,-0.09606858690076586,-0.04955603589891243,1.8795632322065803,3.8819198390787166,2.259420283743894,0.060387139399297365,108.73119336035654
1761,0.12209429701941428,-0.08797755286436583,-0.10487496580161348,-0.06995316672184163,2.064469550610031,4.8691793696099595,3.0830961850136913,0.06942508050772855,115.36707580863575
1762,0.11709851682002997,-0.10570609218303557,-0.11210453318303598,-0.0736249943992075,2.1157088389227217,3.9520417187359644,2.9694504278100693,0.08355778897521168,108.48942178178736
1763,0.08802180079059072,-0.09905504743234103,-0.13586344116917937,-0.0417261752530359,2.472191058794329,4.013807715519947,2.255841510861142,0.049043511112367794,112.08934390627178
1764,0.05990981211966009,-0.08859001708753753,-0.12533683097890655,-0.025416152848383,2.382857247389608,2.671035645663542,1.2184516025073715,0.04480286866687097,151.5970221928547
1765,0.06937530015842475,-0.10475748712321592,-0.12381847794672485,-0.04879663805155261,2.3263700285428093,2.5449312811187648,1.815160629721022,0.06452765660301446,119.42500450080448
1766,0.09922768043393916,-0.11150515279448645,-0.11792992508571311,-0.06581014239362057,2.2542140622300613,3.1721579234299817,2.5143194692756023,0.07815534491887993,107.0403077443643
1767,0.1523770949082219,-0.11566120207709187,-0.12432626622718575,-0.10178275192776844,2.229414486601532,5.1126146420191585,4.66691146552793,0.08810961169740034,120.86749829977964
1768,0.15382859868762264,-0.14170298668178044,-0.10770666829255149,-0.11237641508350571,1.8797843830526317,4.836626905383157,5.4286043513977695,0.09955922649923092,144.98754941886511
1769,0.06922919683518837,-0.07871188002152721,-0.09192388174279319,-0.019774770593346494,1.9671648028531745,3.8197552215651704,1.0496684988804559,0.04346012800243637,198.88969281577204
1770,0.11865770021645064,-0.12911626520974948,-0.12373197289597236,-0.08095446372057749,2.1717679243663346,3.5728933883355056,3.809688134359596,0.09024171004723641,141.51369223560624
1771,0.17261687581377572,-0.13704871422400924,-0.10637190322606309,-0.11169548285073588,2.0535682447114705,5.080707207759122,5.056185725944022,0.10391370011367872,151.29331683225462
1772,0.03890259404793733,-0.0789894477029391,-0.14071378824402014,-0.008268886594043831,2.594429032785001,2.4138685255624424,0.5048983190966323,0.031236382497509062,359.65434939028637
1773,0.036758418500599355,-0.11208212962643777,-0.0796206934673896,-0.02139225360817744,1.676291896846044,1.9826516183797978,1.1091766800615812,0.052266052317000905,151.64782823895854
1774,0.06533173524905385,-0.08499495876458928,-0.08582794798618454,-0.04069955734188663,1.9084055796587596,3.2430938710760295,1.9269560585166479,0.054133525079668066,122.46767194466219
1775,0.08129816770764083,-0.0970005223333126,-0.12312191169124492,-0.03138180952623689,2.164739145255746,3.6037032252537697,1.5451612716113665,0.04885338690445851,128.36664465155084
1776,0.06286473641476531,-0.10348570194275114,-0.11211126431321433,-0.031112690151474633,2.167821291139728,2.264716533494718,1.2102137774756687,0.055455283410331284,123.45456348889138
1777,0.08978061282889209,-0.11457062605564625,-0.08656782538201507,-0.060636819255998446,1.8037398872527304,3.229935991338698,2.6239602862371036,0.07700242464575023,111.00760795783518
1778,0.10775831605410618,-0.10275352939352532,-0.14013254421020593,-0.043967867606811636,2.415927590918042,4.4613723183322405,1.9951938829227256,0.06002899415824524,115.43473935840028
1779,0.10521692849286729,-0.11014800097184123,-0.10810339187376616,-0.06579462048788957,2.118911344678867,3.164221070599714,2.41079703997862,0.08385560789469046,112.4392856506102
1780,0.10356600827599433,-0.09720510196305333,-0.1371290801152559,-0.0683686482550808,2.301452726191727,3.6748401351056743,2.849768079098419,0.06658194096265607,110.44355201635963
1781,0.08416592879866999,-0.09414154286144563,-0.10406340593068078,-0.05413733697087764,1.8226314500732168,3.4403129445428196,2.5185465343511115,0.06224620782846837,115.65034179213278
1782,0.06037707968559163,-0.10604486729339926,-0.10556061930462753,-0.05068739097756346,2.1188178497277605,1.8082391041829093,1.9894921636999428,0.061400543891464106,126.54140935406423
1783,0.07876442946188428,-0.0978207484930412,-0.12081149122771177,-0.04459367728395855,2.18736750128417,2.640185537324843,1.4323728531253908,0.06210654430806988,112.24404782584769
1784,0.13630533499475572,-0.10305154004559325,-0.13351895324863453,-0.07930556029949253,2.4484415039317535,4.8337094108951835,3.3442748580645665,0.07863377636086721,110.84276728171972
1785,0.06710732380932799,-0.07992803215144995,-0.1492269891696954,-0.029657226405228842,2.6221157146044995,3.467115380358173,1.2783850500689242,0.05025843940442868,125.81403471997103
1786,0.059589852563357935,-0.09697707288245735,-0.09004574620969949,-0.022176136217087354,2.016504080184672,2.977919131372187,1.5216380717653888,0.03674506658828868,160.20329595151975
1787,0.06242643802628607,-0.09319221310556192,-0.08113415836583521,-0.02738026388273011,1.9113488971183576,3.028524674576043,1.6133729036350526,0.041105767900882814,133.5622512651856
1788,0.12969968303933765,-0.1119800349155556,-0.13211922480245217,-0.0788045595496731,2.31622467092332,3.842245149575856,2.8533585217152933,0.08575756328466767,109.25052950408163
1789,0.09662936730379142,-0.11127975950813587,-0.12702276206848087,-0.06306318771533598,2.3294512768630735,2.794237645580246,2.081177865534766,0.07460591512987755,113.16450014878768
1790,0.15647531833395653,-0.12339009284084468,-0.1515704350527794,-0.10541216052464167,2.486000411840408,4.663066900617921,4.326825905578925,0.0976986289328281,125.9858060320774
1791,0.08346601382351229,-0.11091965466315008,-0.13222412432256014,-0.06124502626664396,2.3898259369804795,2.867598870536428,2.495869857142597,0.07440698326654872,110.73977468659398
1792,0.046483107984416516,-0.10019786274982674,-0.12154799594883157,-0.022799524609020606,2.0717059161170606,2.9606088882996797,1.8822351990858333,0.04127404191403571,136.46242071696997
1793,0.06485818455934256,-0.10441609988603742,-0.09911056377888862,-0.03929386416373282,2.0291054791479737,2.7573655123543106,1.786134428206812,0.06006095157347491,111.52278944842718
1794,0.05590855179454611,-0.09640129603577316,-0.1724921069495431,-0.024607044270884688,2.912221684492495,2.4811224893428903,0.9559234613806267,0.05163365326707648,143.74738967306354
1795,0.12906211367150408,-0.10853574063026741,-0.06028518277740159,-0.0793336401390797,1.4307864180073997,4.564458021530088,3.4625727548305427,0.07856050457977432,120.83985916422816
1796,0.04299097897470166,-0.09978593300314463,-0.08557022065109962,-0.005678250109522789,1.939813386313752,2.4076665841430795,0.5180384122006134,0.0411796397315677,402.6667576467795
1797,0.060611999500761564,-0.09225763498420238,-0.10082225869903598,-0.027901268082291493,2.20585248343463,2.0935006291190197,0.41837579152339077,0.06052691451115934,135.27755645881552
1798,0.04855086305663853,-0.08407614198784574,-0.10241788125463702,-0.021999724018763864,2.2102134758312446,2.199547483615044,0.38792423872000104,0.055814591535859534,146.84841995487545
1799,0.059333955862906795,-0.09696115386392616,-0.09889392198680083,-0.030291845262964277,1.9737346497215358,2.7751632470253003,1.226287618247496,0.05630945859610827,112.5249159409916
1800,0.09003620775192545,-0.12251868240598798,-0.06906649636599013,-0.042768018532487725,1.8223675924881768,3.312618630983737,1.7242884263058387,0.06652834954817115,129.59195377011133
1801,0.1368440651164745,-0.1147929254233902,-0.17071896175482434,-0.08908916537616526,2.7072213947251065,4.305287019753655,3.837646907231093,0.08779054669075981,125.9810619732663
1802,0.06596053066213689,-0.08016271882981112,-0.10130488904649626,-0.03185142902334148,2.1330012576560846,2.6876667734942945,1.0278643260498628,0.046258103779126626,119.67132439273044
1803,0.15606855221553495,-0.11686793445405808,-0.1338204384874291,-0.09808063286647499,2.390113666387127,5.110649846857599,4.212541807661976,0.08317837157011501,110.50657624552386
1804,0.127238305145743,-0.11070553632039003,-0.12028644824277433,-0.07733571641391433,2.3729142429161034,3.9144341739478925,2.704032403638484,0.08803926566463748,110.74250061438904
1805,0.039772573787824,-0.08763593023773439,-0.13762060714771526,-0.02196411029757045,2.590318607947824,1.9754476466738518,0.9325143768093918,0.043620639296651595,135.2549954814892
1806,0.08897162119530347,-0.10928142169380133,-0.0721476206922451,-0.05483314955274579,1.7013178046378008,3.0833761654685374,2.3970830691860674,0.06683004632236599,115.76313875722073
1807,0.08883161414182612,-0.12300655777444275,-0.12208219615440771,-0.06704777847223425,2.150539597850826,2.839327183517684,3.254157956208063,0.07642941910136897,121.08767710994724
1808,0.11185111876979288,-0.09699911028754278,-0.10763596549755888,-0.06665812908959828,2.2025150009514003,4.1687836754796175,3.004119191122948,0.06333884563546671,110.4676006150894
1809,0.16936040976072636,-0.10635000010461826,-0.1224220267408207,-0.09898341678063802,2.2570673747378627,5.5213244313186305,4.302551511943745,0.08284981134139158,113.18665034697216
1810,0.07605451789414686,-0.08858495449446456,-0.13101862136843553,-0.04505305368867413,2.4954721772122332,2.8220643776341032,1.5207399940983466,0.062392823902145844,108.78116046650247
1811,0.06501887952200679,-0.090317652275838,-0.10666133646713463,-0.035223610303978456,2.310985962591798,3.117499402650786,1.6435152580130739,0.053972088014136235,118.5541819402981
1812,0.08541943691893678,-0.0935782582104927,-0.1040456732680329,-0.05130177604881364,2.2047363470727808,3.27865916947273,2.0527661896811256,0.06921319757845441,112.1688604461622
1813,0.11333775338707078,-0.09869769795693263,-0.11790466410716145,-0.073555789602799,2.2059798769041015,3.7699952145685742,2.7280458857815906,0.07326511391855399,109.17410104124681
1814,0.12858040518172348,-0.11831057244975864,-0.11208764444269254,-0.08952718577862591,2.047898715163035,4.074709820125333,4.0262899615833145,0.0863375400815224,120.66858265545845
1815,0.12101795333535015,-0.1096507901953081,-0.10945288211426041,-0.0760152309811047,2.142008642405177,4.277475786611401,3.313629231894697,0.07476910469516387,107.3627987327082
1816,0.062042474301992105,-0.08613314928813394,-0.10307817267466572,-0.028204500647351315,2.191367193489362,2.93448829040656,1.5568752604526575,0.04602771068967534,145.32647574863825
1817,0.06329220593859994,-0.09348287423923075,-0.12240874647757771,-0.0437707163767264,2.297320660574016,2.851159737404563,2.115834426239804,0.056248744902442034,116.64748605599391
1818,0.07796246028105684,-0.108886105951884,-0.08286427167351337,-0.051121601975578024,1.8279732220811638,2.8159833261257776,2.22290819448615,0.06649091633237783,110.57009898394855
1819,0.15764089911518142,-0.11297072331838615,-0.16360316394325716,-0.09568681618577705,2.7565125845064307,5.465544128759715,4.314170468500014,0.08077652031662591,118.45984626365325
1820,0.10599125867189065,-0.11517277449115672,-0.11708554029172266,-0.060631261442632284,2.172630970518476,4.028030279634686,3.097570757311016,0.06712499189988298,109.93504576920589
1821,0.04243882840300653,-0.07985218198884952,-0.08570255402950724,-0.024741343596236857,2.024484347390802,2.0562115508410184,0.7631109232853244,0.04681519697895979,129.5639589876193
1822,0.07995159367397153,-0.09819335292541331,-0.09368404570938853,-0.04274761929079603,1.9171677540899896,3.092229264053842,1.4912173878904542,0.06357666570589648,109.09751563559036
1823,0.10976248614519096,-0.10367778332450071,-0.13301958120007026,-0.06106626322325506,2.442078253255506,3.8758853659346184,2.1581942984004723,0.07390116178805725,113.545001525374
1824,0.11604726016583981,-0.09971961795948218,-0.122540199764932,-0.06907868724194284,2.1890800666625707,3.8585707403986036,2.7357323391637443,0.07570329811200029,107.51770019994578
1825,0.07175793405750373,-0.10396919749403406,-0.1295738996118268,-0.04645629848511133,2.478794758497131,3.2719617414201334,2.3515920533365793,0.055942516362436016,123.0406735534614
1826,0.06442368596052832,-0.11115125595262262,-0.09680198258389824,-0.0352130943918587,2.1338412418442814,2.5530552898742567,1.4188371474106503,0.06524139411854141,118.98941539832799
1827,0.09873181853715232,-0.09567707837372111,-0.10303637729432291,-0.05031688793116695,2.2420285272712457,3.945627180346227,2.1317880852369258,0.06775325203766204,114.46279671552472
1828,0.13451558440752676,-0.10740166424135152,-0.07134482908156534,-0.08860638902463855,1.5345763089805484,4.315154411972523,3.8286906829320597,0.08334613391744197,120.18668313592914
1829,0.08691890826902152,-0.09598352736606941,-0.11178959997979333,-0.06342910932954335,2.0108103140947726,2.542653279753649,2.259159115746737,0.07498274722683874,117.6990412315678
1830,0.10856692445097259,-0.09392088843781156,-0.115765083897799,-0.07128151615907026,2.377475870241109,3.390151995078138,2.151630966823077,0.07780936549745826,119.99909781867461
1831,0.1126245831186676,-0.09914843165971733,-0.13616345061517784,-0.0667067827192168,2.465701221644589,3.802836887207477,2.246452552044524,0.07909708746330928,111.94601875071793
1832,0.12429033884784624,-0.1055084144290704,-0.14768180542150788,-0.07847306875337323,2.5498078409913183,4.041925215879768,3.1302493521880774,0.07786068016164939,107.59451401127782
1833,0.06987579207202231,-0.10636406694775406,-0.10342070409023509,-0.04129413410007501,2.030365712507792,2.865618697609623,2.0118770093041514,0.05779008342180611,108.85436244972115
1834,0.09683597140369184,-0.10870263363005066,-0.09362168819574798,-0.051569902369906384,1.9032231421621815,3.6724314460053185,2.3021593232733406,0.06292685319660685,110.07209350188108
1835,0.06796963063141784,-0.09701171134726304,-0.09983246160046465,-0.04127763882394974,1.9288354359044102,3.01605644714571,2.095099801267481,0.05156325252425277,110.95997287029763
1836,0.13783998135708841,-0.12392941732281074,-0.11044974093945281,-0.09069184784394611,1.9491511773635768,4.0049350276643025,3.582283268199018,0.09922321983201662,122.12911909085445
1837,0.10742051878284595,-0.11547631140911874,-0.10334061153809528,-0.07017822782401825,1.679926571318111,3.832956891684038,3.545752932104624,0.07725690165103534,127.14581732836955
1838,0.08746078024030277,-0.0965431394166141,-0.12894987861768747,-0.05287782955593287,2.333488654196684,3.079456711692487,1.6080312839593156,0.07429122673129612,115.65193339279944
1839,0.1027975377095781,-0.10753735587485513,-0.07049613567074745,-0.05801874336547562,1.6245203855774537,3.648861872799282,2.432734126564678,0.07089951079807633,112.89779776625296
1840,0.18692846561194743,-0.09134037872318086,-0.12361123465463819,-0.10234802722606805,2.1306655240005363,7.143336896990148,5.293402455033904,0.07534441959410922,134.72150884860753
1841,0.05935689815051092,-0.09362594506210366,-0.12285151506841041,-0.030256480604559096,2.3314340282580224,2.682626059683655,1.2139951697184186,0.04710314042190284,108.71404555407544
1842,0.11977995909565539,-0.10069773900345001,-0.12211550486733051,-0.07118831026989478,2.335284055243799,3.4789865242762774,2.1745417257572806,0.07872240814298152,114.12318149768028
1843,0.08826186463178246,-0.09625882652478639,-0.09233528960920902,-0.04368489108963013,1.845356251426277,3.524045222181361,1.71237001718634,0.06401896866882002,108.88581290702726
1844,0.0886115432248813,-0.10058197337372766,-0.1202605763090576,-0.039138821094869165,2.2267351925706436,3.809294273821584,2.0390599817210378,0.061620693414813424,122.47015962028152
1845,0.08839697769178632,-0.09743377180254775,-0.1264936131478827,-0.051933676432629534,2.407897715551523,2.9540579229007213,1.5704066781256034,0.07064273132735992,110.5723736113741
1846,0.03129419170226312,-0.07217279146453065,-0.12046252977431061,-0.003715437229600542,2.415200581967742,2.3467260882607146,0.21798307555737306,0.03308510619035341,503.562525310973
1847,0.07356520506359993,-0.08762599922629707,-0.11929449064100517,-0.04141031981821733,2.17460505792781,2.9271148169623844,1.6283191956491723,0.05990035204109441,109.10677657889201
1848,0.08615393143830515,-0.10513858191608366,-0.11118854437325924,-0.05998555228782861,2.145748390851463,2.8833330496380976,2.346440335114035,0.07144162430356248,107.60176524471144
1849,0.04383272045597226,-0.09826191418314063,-0.10392469662370896,-0.02783812972064272,2.085066951634509,1.726993059563611,0.9488522765171317,0.0535258560558286,118.43950524910434
1850,0.15733883341387622,-0.11807722629037114,-0.08960007579584665,-0.10613693857361628,1.6534505152512877,5.215757058924396,4.626477449952009,0.09766945372252664,123.35903827071624
1851,0.18348166616053702,-0.11859323312168053,-0.10593147664396241,-0.10970652667805383,2.1894463149459438,5.454245149152017,4.141480314456919,0.09937624086653174,120.81584932188403
1852,0.17133296502896936,-0.13034224761927946,-0.11275231972830925,-0.11219928343718677,1.9746462358672427,5.545649657577142,5.282471167066406,0.10415395420441023,148.07480633212396
1853,0.11222560779511076,-0.09190653808448251,-0.14587309963160675,-0.06548298793445945,2.5091557236792763,4.052015199200925,2.863851885130453,0.06748806486253778,111.32342719587099
1854,0.066118126587953,-0.0868995805290626,-0.09632496325381888,-0.040926177621537885,1.9033380104415427,2.432380870896348,1.1497049818936678,0.06194648656695421,115.80294435720576
1855,0.07672222268036558,-0.09786927753692634,-0.06732079612391872,-0.04121662399676314,1.6282869073870105,3.2410557795699866,1.9567078929121542,0.06062445131626144,118.02259971314353
1856,0.14026101402553554,-0.11337291699566256,-0.1361674659149188,-0.09864514916529023,2.303914909469162,4.093897942742618,3.893484535566577,0.0924096089355284,121.69176386656969
1857,0.07281871612237961,-0.09558099638724897,-0.12851187616282725,-0.04193002807961208,2.197116240238193,2.874755919132552,1.7930242167345243,0.06131979141573596,110.47178151459042
1858,0.08438316159709881,-0.11900463332104737,-0.08761098065678408,-0.05956090313283021,1.993871135311768,2.491498303144255,2.133819433884872,0.07800777681792195,115.98833100235277
1859,0.09237019517108752,-0.08829633443837642,-0.13827386981925754,-0.05310427974934212,2.4802958459404154,3.8380065137978594,2.59661932547711,0.05382572268339875,110.59898176679754
1860,0.0674071337956151,-0.09105526709614319,-0.11134221816787607,-0.03711372235976304,2.13876370170247,3.2941697929424736,2.1088684148427057,0.04927047652291036,111.56872120787489
1861,0.1279634857612835,-0.08819819066754098,-0.11651039043904726,-0.0897923338823092,2.0858437872265854,4.099354572384717,3.327665184425273,0.08205814121258248,113.95671636374163
1862,0.14946778084146822,-0.1107068112336502,-0.08115018638971452,-0.08727945297390852,1.6936342951115924,5.5196668013425985,3.9220720500368444,0.07604982939064507,127.11523597086106
1863,0.11852540380411102,-0.1056001039999148,-0.10108835335134772,-0.06565762818648828,1.9727159967937422,3.987686763771614,2.6233874245429614,0.07168341107482029,108.32404738297213
1864,0.0430423598228385,-0.09271157022378901,-0.12487408781916326,-0.014990009823955805,2.343865458720836,2.5844318806465822,1.3238770854277186,0.03621884104455447,189.53374949429175
1865,0.08720485368763077,-0.08237927737543435,-0.12487915322021534,-0.03477542651126707,2.1756275302664965,3.88385323146642,1.5400346922863997,0.054875977404478686,131.81539405606893
1866,0.08570233059544673,-0.09414437721727142,-0.14309314007504598,-0.051132331422426555,2.505758185392847,3.394532185022355,2.3934165655478954,0.05890571620705282,108.73161419481703
1867,0.044206041813368936,-0.09007155031070245,-0.09986778474018695,-0.025118636849953486,2.0419529816739965,1.9370935356937655,0.9045442836859181,0.059135295829159565,137.1758034123366
1868,0.07978882335227129,-0.0993883667108083,-0.1377320783081416,-0.05204934955476579,2.494009810590745,2.6813117606870507,1.8699851663973273,0.0655647209272766,108.40265996058375
1869,0.10423334489582475,-0.0936149932490448,-0.09559459119470158,-0.052746486581038636,2.0376573732728978,4.148402510315508,2.2534175876321405,0.05977968460207082,110.24016512809726
1870,0.10737103972415445,-0.11159186603260123,-0.08356334828781001,-0.07328231194892162,1.8154957717988682,3.605177159614254,3.2246754637201285,0.07754115089242597,111.80835123802485
1871,0.03819199303070506,-0.07970453151873313,-0.11779745606526,-0.020706900395633054,2.2980770210756765,1.999187658339153,0.47891320355760336,0.045694596419858846,131.65467656636096
