NUP,NDO,NST,NSEA,AST,BUP,BSEA,PP,MSS,chi
0.0776694717117969,-0.1100790362662682,-0.1031938952749368,-0.049929010145074865,1.836291733418606,2.1656316969596783,1.272569472698383,1.1297491708028842,0.1651938889024438,832.0342322050121
0.0557403207173866,-0.1021246144560941,-0.0691610446316776,-0.02858158200893468,1.6471826610539282,2.8498709904017585,1.8383439806996,4.201971623926099,0.4136798402209035,151.7910066369027
0.05248169899881201,-0.09945262523669636,-0.1113264889185709,-0.03452364486678429,2.014733658753472,2.687790650254787,2.029352790873577,4.78991956124826,0.4862744659178573,146.69456369954142
0.1114055662413481,-0.09282580041332368,-0.0913203031888685,-0.05627633955379836,2.044648774531221,4.329044309435515,2.4610011207427327,3.8772020605940085,0.4021741587618084,115.86920206112006
0.08308338982124756,-0.115763311106114,-0.1018132219508772,-0.0287989538448238,1.9997499652150348,3.2033276818764262,1.143062728049178,2.090226486994507,0.2393974425779049,172.11884694632067
0.1517005076991687,-0.1097936240397981,-0.1332799012669957,-0.09231571575076188,2.46692901397002,4.652853920197262,3.1804647886723147,3.2089928207789664,0.4393289628238951,118.87902948139708
0.1095618671726266,-0.1186344432895986,-0.09148647050305787,-0.07535247525320167,2.033377786163443,3.627285138641787,3.1320275095071315,4.138379486562804,0.4822069794713502,116.00120665794955
0.161459358519116,-0.1121995400177792,-0.100316721387061,-0.09378532119605694,1.6909052248078331,5.159710414993868,3.725263494011815,1.679305112172329,0.2557172626895053,191.77281141429665
0.1395277319639118,-0.1159335567651843,-0.08646460828530006,-0.09261820267234144,1.590902470342884,4.112590075320933,3.4626107329274984,2.394816114976921,0.3479971165802157,123.04279636060312
0.1118332239896754,-0.1093226106750438,-0.1242736497741379,-0.06677321329823276,2.168365217326165,3.224766037761042,1.954627457227814,2.9120413467975403,0.3789768897808795,110.29244549317002
0.1223874305951285,-0.1191144333910366,-0.132165825332011,-0.07331479676452825,2.33531015835513,3.6128914671079504,2.7339954303110563,3.2789062122933132,0.4114232949788192,111.90171487195768
0.07159277804959915,-0.109643694492071,-0.1409306416928343,-0.045057261668925166,2.296207201371774,2.76717182027399,1.787191383983872,2.9906169434576064,0.3594692286915092,120.84939539387078
0.1080744219711745,-0.1077504097966964,-0.1034406225918858,-0.058701506252190574,1.887531064845849,4.098330000879553,2.452639744053628,2.3161829887093406,0.2917872928259531,114.1430179417632
0.1360047871368664,-0.1311804696040213,-0.09471924354519172,-0.08985810933433751,1.8210501459069108,3.9616068557561297,3.4473456219547685,2.703015381667162,0.3864406976373287,115.74181206717267
0.07633522541701923,-0.1051404172057667,-0.1114358217842203,-0.03906725319243273,2.0900687661309267,3.088134683904515,1.661394823839933,3.6578327697394037,0.380788571840425,110.11709568241619
0.07793064184191405,-0.1055459245872516,-0.07803952486554297,-0.058218269554850335,1.540441805571705,2.846112704962068,2.7122807222618537,4.082238985951717,0.4629012419983815,119.30116795023098
0.09746469972460634,-0.112497927474007,-0.1208903847429796,-0.06400226268130174,2.221377509812311,3.1910628060108865,2.636565959930306,3.490584072761683,0.4070353204960283,108.60296680564666
0.0699391727633633,-0.07715849925554788,-0.1511157321323621,-0.05618422660585259,2.676522996160999,2.8407360316558035,2.266400134733288,4.859949268747154,0.5065061353419118,143.7251084691262
0.039982048988728584,-0.1383063095136611,-0.09542638459097512,-0.03011716329953665,1.837699972585026,1.5608794790760032,1.447592732964462,1.066408000873767,0.1261920750326685,1082.0335678516833
0.14472549893842,-0.1114065583564516,-0.08453638374856368,-0.09144997318489728,1.592369107035696,4.836172300434309,3.8866125224419488,3.8523470641716635,0.4994664346690139,121.80578714025748
0.07915655761796275,-0.1060129373172955,-0.1280688683987725,-0.038511480523408,2.423008920348718,2.767105101469959,1.3908308243775838,3.324747009225005,0.354716360599889,123.37814205825993
0.06257064681130414,-0.08958790515457808,-0.1494284197612581,-0.02571407197577095,2.5533183460265403,2.8912481428041934,0.9391728003407516,1.410225929898904,0.1295503250678566,298.67941604054994
0.1311433949004514,-0.1395849698550832,-0.1092049988585022,-0.0871771440823903,1.9813332166130901,4.341584807535122,4.0246752352571455,4.362068900350881,0.5432112593837076,120.72825981362581
0.1103356867490066,-0.1019280573742475,-0.062182188896072424,-0.05574425883174139,1.5507530936078602,4.1629629844465645,2.5002334580121612,3.9097476589238016,0.4400596102043711,129.86833590080755
0.09275674815871884,-0.1216597591400971,-0.1362439966630006,-0.06196214877565415,2.23387917101096,3.145002280264392,2.7165678263511532,1.2586024653531689,0.1616665998244654,448.04549725980456
0.050052255080087385,-0.08844851928713085,-0.116161239291507,-0.03178202921421752,2.365695000743833,2.22567121429682,1.099439984705555,3.486338875932609,0.3499705069390463,129.59525175979823
0.1444723088860115,-0.134138674947554,-0.1448475161889537,-0.08734546327483644,2.4122281322380097,4.410732792301753,3.454694508612055,2.867059637539549,0.4075148996850265,120.33814505598204
0.05448613358679876,-0.08769251085485838,-0.06606378777191141,-0.02329922382956801,1.666438663505641,2.93033543159518,1.1440906481763258,4.159576965141307,0.4153976180854038,190.10188516113215
0.1356730865783002,-0.1356164024412682,-0.09939153473835402,-0.07856257894778608,1.8764041242618603,3.278734772366226,1.969620790623637,0.9555502024773528,0.2428004175902778,1858.9847094849652
0.1027693984324122,-0.1201079036547637,-0.1254102784528,-0.06441288487377035,2.1739262561092607,3.8680835128772366,3.1175027862578966,3.418957765301247,0.4012696665672954,111.58789297261049
0.1059237346142681,-0.1112003359989125,-0.1291647666084076,-0.07281234878857219,2.254326035132106,3.364535798647622,2.888593797067886,3.5351006626470713,0.4158910492865834,108.05798387372023
0.1272310312415698,-0.1280817709187135,-0.1492109296395062,-0.09893540913669527,2.555743746892587,3.460897597643457,3.8270417093369735,2.7155534433867987,0.3895080417157745,147.85855783698574
0.1504854744630272,-0.1476244375821736,-0.12457763455376,-0.1021907055692797,2.145191896501267,3.5250973334645135,3.184313907879701,1.559468424558956,0.3138140510464315,357.51955760178697
0.09969288953809743,-0.1125036015152785,-0.07936354565888655,-0.06627239259287775,1.7159324035579788,3.086996097043655,2.5193924450284793,3.4302305185242563,0.4019153524958899,112.42085080234924
0.1009292709105667,-0.1021622026199858,-0.1451318259374189,-0.05945676406114436,2.4944721748392733,3.3072395088772817,1.871786711574131,1.347991683790448,0.1603323723200106,277.06885839542946
0.145673624460884,-0.1066053397169391,-0.1357638682795123,-0.0845814587491465,2.4435861854344703,4.29042493966185,2.6959063231795817,3.473854319641282,0.4547731105026935,111.2488534784915
0.1400350757030656,-0.1248481201615534,-0.1011813034227491,-0.092992035460865,2.0694430782536997,4.034834370827186,3.2889434568023534,3.5416903040794776,0.4864065389313403,116.63130794004405
0.0516867222035174,-0.09156579617263394,-0.1048664624488936,-0.02071408420186658,2.179088272302828,2.2531271860576267,0.4677090976670266,2.556122611246272,0.2467359857076832,158.1608938562328
0.0891498426464383,-0.1013864840955049,-0.143756175072364,-0.058039515923920725,2.5138128967474267,2.717850032986672,1.7225764100410341,2.818058724448005,0.3339807094470721,111.28195710662519
0.0973578235301986,-0.1156565179193236,-0.1019794489721226,-0.05761515445124207,1.9832855550109831,3.7781221109254615,2.797202867666627,3.241318577951467,0.3769675665700825,110.81592078863697
0.05681086203127979,-0.1002278017861436,-0.106687988344113,-0.04074124159235919,2.1886010990606732,1.5752889673149197,0.5571476936577757,2.151450168336841,0.2709785804172203,142.2596228787562
0.07325007641772098,-0.09914446541345937,-0.1392338737342795,-0.05116706997268676,2.340325884930937,2.9614191606855442,2.208279928364361,4.433833719999173,0.4853191712226427,122.4742988637078
0.059031641188996765,-0.09872717187481206,-0.08924160927074158,-0.030770330021954218,1.819168297578182,3.004136562104656,1.6630371427447734,2.099760700604917,0.1941402106878405,120.79412296727003
0.1227485441806496,-0.1092611667868945,-0.1326072693123576,-0.06549621329827462,2.22840363709888,4.075758526087916,2.471505980456106,1.5822752314744188,0.2048504725543223,171.72512165460347
0.1722955110302068,-0.1367407896498933,-0.1339770989451852,-0.1059477761391669,2.168102052994009,4.7924537054845215,3.984425687750922,2.4810809234365134,0.3511522005267881,111.95243581409329
0.1328796993418545,-0.1027288305479196,-0.0992335706417348,-0.07599723602044123,1.842229134418478,4.497666654556603,3.2012645592621762,3.3134152291987236,0.3974954933218985,109.81020825414006
0.035095022481227284,-0.086669125006631,-0.124960469218663,-0.024090745668257342,2.392738103531237,2.141989431071714,1.0729577281166451,3.845813212828047,0.3586672233061244,167.94983652113496
0.1280907007570835,-0.1205622488618623,-0.1409689316947563,-0.08188538641821247,2.387230302300445,3.850545008778345,3.005122230059431,2.368300827035306,0.3360014509297818,119.28567980564972
0.029693661887467637,-0.08584427674697748,-0.0952774658491068,-0.01626148909111137,1.8866235870160941,1.9871097599920537,0.7712098737489403,3.720640624546891,0.3466071049511062,182.02139333235584
0.1035632296454368,-0.0993986484311969,-0.1050358777215,-0.06752127062958209,2.140358401857265,4.3238749883700764,3.298945678640905,5.771320725420336,0.6360035578272251,152.4420999377278
0.1242422124209577,-0.1159221516798031,-0.1596310065984986,-0.06565314359127836,2.489586305678312,4.079712485726882,2.529260040138087,1.359684554248468,0.1872673094976643,333.26973351978734
0.0681550721093917,-0.1088506280360928,-0.1236842613780083,-0.04504321969730291,2.348888077005756,2.342167546393445,1.4842628304855818,3.45320976440089,0.4034766334896406,116.96069572450537
0.08761382320344975,-0.08186477292791172,-0.1285013968952492,-0.046353460820846314,2.4855030029133243,3.554253969417982,1.910507846698077,4.2047673440853055,0.4302220488944028,128.68686838652178
0.1072963992459246,-0.105477890331241,-0.1480171395098505,-0.07570066649600599,2.593005822491104,2.8744235434938137,1.988618008095184,3.7681446608472116,0.4881878816184932,117.35936632688743
0.1027597263355851,-0.09956873277508667,-0.09326054160637932,-0.04897958180468817,1.8273459504081397,4.382304109560499,2.712926086617157,2.651610756406433,0.2647210294672215,113.97197868612938
0.1280938093964317,-0.1042098000356053,-0.09926270921775797,-0.0863025996579552,1.7244005595798748,3.894563105860143,3.029934609166397,2.6528169642441153,0.3780268608571887,120.0340952103736
0.08590063504890333,-0.09470554094347454,-0.145420306481446,-0.0469554941349,2.5132012313942584,3.174162599818088,1.402204424721047,2.19631982863701,0.2521514046404966,112.80051023828557
0.1065498277883787,-0.1115368570303443,-0.1461115840242635,-0.05717905461833731,2.415228298315783,3.3160821421200604,1.8925766112236257,1.9427450406228808,0.2614192329394547,136.16144298307685
0.1254015043487354,-0.1002026276945842,-0.1054201052350095,-0.06262199798036075,1.9542781612741662,4.334092731467211,2.403145876465393,3.4867159778424113,0.3911320500337984,109.62074821427441
0.06371602064010629,-0.09128658376765413,-0.1350712668822278,-0.0338575665793828,2.391190575734486,2.7558533144152273,1.197595547692199,2.995669556998592,0.3321447853900776,129.8626377862758
0.08409151176456052,-0.08795415619338745,-0.04728801408944962,-0.044507219034296684,1.40802518416323,3.718289498608405,2.032885821604999,3.3725488740015335,0.3586915048534654,154.25517223980086
0.055301499978586,-0.07781244300596278,-0.0971495280224414,-0.025546309378020132,1.9730432676462353,3.0666956017889446,1.534885158563956,4.0013369346233985,0.3793124200498295,183.11334177663306
0.1321470679633121,-0.1217894590130308,-0.1309786696376493,-0.0724911894533534,2.179864275021023,3.993731029715168,2.4411967561216192,0.6339178877790155,0.1317850289497981,12095.381539883841
0.1125804413642567,-0.1165677280431418,-0.088159204769893,-0.0655341492894117,1.712559978722952,3.75254150962878,2.939138556069495,3.354281937281579,0.4091824048897831,115.47498631030814
0.02179459131835608,-0.1037705776972319,-0.1492944852803164,-0.005487054650324293,2.728466113730454,1.576789835433847,0.2267247317866037,2.7351693443600307,0.2518843146963702,301.4192258012479
0.1525364455258543,-0.1337072844313311,-0.1745879396534105,-0.0927595345623838,2.852951046889639,4.1277525736284515,3.0498694689594017,2.176377934900628,0.3506846860441183,151.25140625728622
0.1255877777659049,-0.1041189818648415,-0.1311083953273139,-0.06459975199715741,2.3791556522903528,3.990597369116982,1.963543543831363,3.5985218510855788,0.4224004557761032,115.64409389318487
0.09019801363867323,-0.1013903088608958,-0.09289610824909494,-0.0547450747631295,1.8283080937323382,3.130562677313658,1.798677684050027,3.028032773995723,0.3694309276887702,111.48779913395082
0.09226660568729356,-0.1266692658312473,-0.1350989919236787,-0.05491901938103397,2.157515444434433,2.394922990924422,1.215383346244288,-0.558754766758423,0.01179614608520291,1880973587643046.2
0.037724366977211536,-0.0835113173005011,-0.1437124845496292,-0.027755304770788733,2.5515159420925193,1.459514296049416,0.5501966222226242,3.483512027856168,0.3490996990335917,145.18832782744252
0.1037567688174904,-0.1139367977599407,-0.1010438847515782,-0.054240802369647734,1.7727602999850032,3.9092341817773586,2.2936215241649256,2.271994495118517,0.277170824012502,111.22363788589102
0.1142637838980937,-0.1272557172345362,-0.1077387206831879,-0.07838380056056263,1.907618501809273,3.408579280891437,3.0842667412969442,1.699905259286083,0.2610107046262774,198.18394110598993
0.1607141223175358,-0.1031138862700442,-0.1833789980373698,-0.08899552029598021,2.8549255866884558,4.977843879722826,3.001129600416625,0.6814734413017343,0.1344248545434078,8537.363466499351
0.07509007434351987,-0.1048696220960259,-0.1195023172706419,-0.035528515644388164,2.271412734163549,2.7598214768530855,1.341660799009416,4.918064548691468,0.5149088794872227,143.84521975465577
0.08002927945359121,-0.1057881133664604,-0.08795264963362688,-0.03642091096634359,1.751027034610557,3.739255904406331,2.1058124090296673,3.1718571208803303,0.3180564098265092,115.35737006363262
0.04238212313448318,-0.09213142209040212,-0.1640554338244375,-0.0305488308952425,2.715327560489834,1.72845172218418,0.7654816145904719,2.763547394978841,0.2959433894225032,145.31449292555456
0.1498200040431996,-0.115979404806951,-0.1464669594164956,-0.08357499372824054,2.408186030713459,4.872543071179785,3.3696647494377916,2.668226711230957,0.3578446508190056,114.75926715406763
0.1213665741051115,-0.104224644996338,-0.1173186430251213,-0.07323471502028911,2.121073458534838,4.070214586896754,2.935019077618629,3.759905852233664,0.4482437368661921,108.43052901370102
0.03829202711011654,-0.0949780386811208,-0.1200439195296167,-0.0192507774129493,2.128553949409436,2.271556042096468,0.9358998658084368,3.1715816829643337,0.299514003923137,151.1522036073307
0.1238161979088639,-0.100932054098558,-0.08527437219058337,-0.060797051325571824,1.6238857068802088,4.4833641998912075,2.449164399423838,2.171385362030338,0.2531772802040515,112.59266575356497
0.09438471345521393,-0.1170847124529346,-0.08691268929494636,-0.05614228836551476,1.6938187127580342,3.274114211219987,2.257110368134796,2.3233961556015412,0.2768983415729018,108.11986433062202
0.08856696653397145,-0.08667229007459096,-0.1146676284856301,-0.05009101604057384,2.123291437327079,3.3735182915187263,1.782742903580137,3.3044144861717415,0.364799667449162,110.0376497275888
0.1199377280439725,-0.09459738700751624,-0.1277282121283619,-0.0630270706663624,2.451437514349239,4.180882012031429,2.3739529604907443,4.927032350219979,0.5436891792396916,120.20693326697977
0.1037267266796654,-0.1102460450487932,-0.1147022784065727,-0.07335284986463013,2.2214843554128767,3.500727411042721,3.0490878925875373,5.365362597218716,0.6274786533718542,133.66497535894845
0.1182998267070218,-0.0972297238843804,-0.09781896358819897,-0.0632251130000384,1.9487239214800247,4.3892388165055065,2.7022964398274856,2.569735893859602,0.2752027044737542,113.70545005811147
0.08327108638913347,-0.08938838621144356,-0.1162106032467983,-0.0558477984378009,2.1825074860144857,3.3411303586601697,2.3441327654629682,3.354008890647536,0.354976969097451,113.50232010469827
0.08544217666256404,-0.09931319676545564,-0.123257084731352,-0.05279947914824025,2.2516455200688044,2.873468567002842,1.5482119978166908,3.5847282623572276,0.4213347916572287,112.63360663078062
0.1072095603761706,-0.1134795028615764,-0.115027967666037,-0.05511255859059977,2.383252534032817,4.079764212913633,2.431529502520521,3.8054368345104628,0.4300221782456037,118.28286164632632
0.07984625236406838,-0.09540164145385216,-0.08323832018583448,-0.0450340835560047,1.774675920372523,3.056872409161083,1.827638964170552,2.9650422722642564,0.3187898475546692,111.75715156835811
0.1033757082301199,-0.1353667899462251,-0.07575286804418732,-0.06638302417472887,1.579493618698341,2.8631085282311277,2.354768206865011,2.9354209136017966,0.3960788656182998,114.86570144862463
0.0890688662377223,-0.1193686863439311,-0.1367522456165336,-0.05228195406838453,2.352161552952195,2.8189414928962018,1.9713557927118919,3.160064974661017,0.3690226760182196,111.37501689662935
0.126667835945952,-0.126092779682504,-0.1137830739719851,-0.08236206634373806,2.206550480011789,3.5447050154707163,2.762462401526242,2.277043290532459,0.3298231670449928,119.87118100735714
0.06710825789210631,-0.08456355822047032,-0.1581283333589267,-0.022536838742858382,2.602872707578214,3.2222964150468565,1.023560598156386,2.230837627871646,0.1854676103630108,192.9600524782898
0.118564094788577,-0.099104796053139,-0.1383340125808157,-0.06547165168467195,2.515328045480378,3.518842885018267,1.9167906041450709,2.9016867434453686,0.3362458150341186,119.1390125858932
0.1702923053001274,-0.1479761459866847,-0.08490445367429685,-0.1158177657189522,1.586386757929689,4.259052613169417,4.2263866984928065,2.326249952615401,0.4047048844524985,179.30340285188475
0.1198240661386127,-0.1164472573289538,-0.09707854602308112,-0.089188197151705,1.8073602027904792,3.743703652127872,3.5186143647809303,3.065730082197829,0.4079450486083805,112.35912874440234
0.1019643663137258,-0.1250980173352929,-0.1270891638072023,-0.07337915028493386,2.1990233352851543,2.7627541961384017,2.405935528269596,1.8973710706895022,0.2790533750909388,137.68246987120557
0.04624010021831814,-0.09573094891117576,-0.1073986450756598,-0.029730388065847338,2.0488507909107883,1.820434916256501,0.8570622247466022,2.6429361447051343,0.2752584326521812,122.32530025246972
0.1077685409644451,-0.1055891915333402,-0.1193306829226898,-0.05261714364713065,2.136558390003474,4.426767296308895,2.547835107560996,1.020423622588162,0.1098148493543767,1399.934074554245
0.1497760949069512,-0.1175706023470589,-0.1228874329358188,-0.08295068812223136,2.14808766772457,5.026679282445238,3.2941023331711965,1.498302093706567,0.2350978866461256,288.84400166978673
0.1600175297161368,-0.1110303765709074,-0.1148591782009691,-0.08520298385468883,2.202936278903108,5.239445270694335,3.085221928173982,3.527623919407524,0.4592702121013229,122.65132499942546
0.07700099920579745,-0.1064185561332654,-0.0627357492109851,-0.05298248185413011,1.546963601114867,3.0977018174434954,2.357746311407142,0.9296172487716968,0.1253574173546436,2284.2069755316074
0.1107146124064972,-0.08223108088082992,-0.09577503519204192,-0.06672642183255466,1.9139554503905503,3.975211371983564,2.458683236732799,5.964314457315072,0.6820174793062745,155.50669243746108
0.0928143402465334,-0.1260530099334157,-0.09756103244713007,-0.05312978558612762,1.7673367992972842,2.950103369690793,2.0194747595253317,2.905240878283828,0.3621389847980058,112.58542432246773
0.1017765467258133,-0.09434742160084278,-0.131889052644919,-0.0569165339512932,2.139529501625183,4.298594643481587,2.850371634353035,3.115505743562021,0.3201145196695612,113.90842182278942
0.06687458265592673,-0.1140152902882723,-0.06404421637296845,-0.034592615171847765,1.5378732286804109,2.7149501200235484,1.431667774291926,1.6978247238803101,0.2108773170322514,209.641854212673
0.0905155027987234,-0.1230461551485778,-0.1118812800090237,-0.053403621808390915,2.039430637826281,3.0353998599552683,2.138170389815159,3.724139428965231,0.4631697657200562,118.5008018312646
0.08483900189407967,-0.09083681676480716,-0.1224374508200407,-0.03251191850291883,2.218275723806039,3.871385862495572,1.364166854127406,2.328805312965,0.2437642959505867,135.38209855690428
0.1126306968912187,-0.1023524460710845,-0.1130244975088407,-0.06913089451904778,2.235193781675517,3.406887414454204,2.3548351311350038,4.873109708181419,0.5628551197943239,116.93253932074042
0.1212579363258835,-0.1052574444807406,-0.1100413228630434,-0.0746300130953088,1.928439969767858,4.2585734431493725,2.9515051809807615,3.119390311025468,0.3989956392370048,112.5555103753561
0.1362138898434946,-0.1141223980920898,-0.1181978210000821,-0.07926782445513195,2.072629201897338,5.047952663085655,3.723620940396158,2.9378494796022885,0.3515557680633987,112.52666754754466
0.08410160822224064,-0.1152620322620894,-0.1190904119993825,-0.046907454605535734,2.173236731508857,3.194693032050582,2.000167391661146,2.2866050751192395,0.2683629428620768,111.66118405420336
0.08224913900004144,-0.1113574764108799,-0.1138885522074057,-0.04822113546436035,2.070360030290438,3.5214817701155012,2.7245937361872548,4.383794955181038,0.4642013832540254,121.4758707504029
0.1059392658279165,-0.132967412007979,-0.07707533746497575,-0.0698989494307916,1.523093533164091,3.114560473678489,2.7652693040788443,1.87221136857745,0.2628619784503167,137.3876410876768
0.06376387288892363,-0.08278175595735217,-0.1201774150174543,-0.02720880068328967,2.365652111844601,3.4032570633968366,1.630726330364308,4.290336432042498,0.3975836367080018,178.72879874418817
0.09482660267188972,-0.1174953542432759,-0.1477060646653754,-0.05784270072570478,2.586542098919144,3.1421035417520535,2.3117880337134316,3.375117296120264,0.3916418401036766,110.58819994842219
0.09086108520779826,-0.1073188907266812,-0.1249380486242031,-0.056574020878961774,2.356966845375585,3.4698001989544363,2.658300949176479,5.439437699361541,0.5815792522416656,129.33700886103213
0.029321388813066267,-0.08120844530359575,-0.1152261150125799,-0.017167101146929167,2.043934050797988,1.729750378296617,0.3982699757107495,2.547258795404868,0.247390691340427,175.6096817087465
0.1102638538096207,-0.1107598420259713,-0.1386531618336351,-0.06849357861456656,2.467378976034422,3.179809159233409,2.1076115877108133,3.948560318444703,0.4954103329322668,112.5750869075087
0.1117386761493478,-0.1296856266887532,-0.09042466249782836,-0.06860895714088598,1.7053153306976003,3.0813466400065046,2.143954863411349,2.096436693684143,0.3055365767058959,117.12228521717891
0.057584984022928776,-0.1140564832149776,-0.0987986239606186,-0.043553622791810666,1.8820896047411766,2.1795235310094743,1.8571250767194611,1.992170234591465,0.2134532360309864,127.24140352735557
0.0751342057684861,-0.09740605321390963,-0.1224562741097726,-0.0441781971758316,2.239215280294729,2.91394059480524,1.7624537526944482,2.746593778323121,0.2863026642845589,107.02499418392019
0.08653831515230492,-0.103310901737643,-0.09566153555395512,-0.043606391949451984,2.141964532742922,3.067605367746352,1.2792235399642191,3.285466104825293,0.3790014183943657,117.95398614938598
0.08603899809949148,-0.08077773440804567,-0.1318448869886731,-0.03191448115958721,2.20565978153469,4.058358177208362,1.695358162538262,2.648269646741165,0.2221559474855473,145.490175256072
0.1029284337697422,-0.1008001072692541,-0.1189449700844875,-0.05799171649056292,2.141590741421135,3.900130274966433,2.695337911354748,2.376220542192984,0.2461479089652877,111.96556253359229
0.2053693863647928,-0.1133748292982921,-0.1543510242034408,-0.1188362634064728,2.388698991769353,6.304903044779075,4.649761167007039,3.085071851868288,0.4434783283686348,136.6950749536655
0.1245552739957898,-0.09663877678775526,-0.08271222803827963,-0.06921352569136931,1.7322983974622912,4.430490743645984,2.992347779023453,3.98182835586029,0.4628074843096575,119.89624585339567
0.08542566566433875,-0.09887662770443212,-0.1214288686397928,-0.03317571032472789,2.3690227346586252,3.6111548905338413,1.4651590303762243,3.891928848587503,0.3895044810050437,140.15984934486949
0.058151720303578736,-0.1208823076997351,-0.09987304567297098,-0.03785938414622802,2.061674636381231,2.088613482577357,1.5249572818825892,2.849881502169845,0.3226371027111879,120.87152852394354
0.032108037207376636,-0.1010018283440633,-0.131094034420637,-0.02465767093367122,2.399052003864275,1.61421614152668,0.9251598335627604,4.25286516134992,0.4319407841059012,180.74926065650482
0.1218551670232905,-0.1062334663249717,-0.1377328793570472,-0.0636167258464835,2.3237760808519408,4.386703282535215,2.627896502683715,1.24889053384005,0.1615584616877375,485.2809557046774
0.1201412193576995,-0.1267029232557634,-0.1358533323337391,-0.07555048328517741,2.3336881328668455,3.412898045905668,2.4208411348850896,0.5317134154244623,0.1381459394133857,17692.72849510784
0.1634375456411831,-0.1442871578752358,-0.105735051067533,-0.1029304810025032,1.821250544874252,4.339071503152762,3.7919891395320935,1.452445663012154,0.2604115548049838,351.391610511351
0.09925141802946794,-0.1252004300757712,-0.1257557464156283,-0.056772455777725474,2.160211183320165,3.4356937124655187,2.346520079432794,1.0267600380188728,0.1472405178844095,1378.8044793811641
0.0783903456204188,-0.1032472984794498,-0.1378343983578291,-0.04872340234057087,2.2356293705684056,2.707573677109787,1.476101382538959,2.745567450926475,0.3447108245090142,119.03334655560903
0.08152223113393763,-0.1165095188218759,-0.1052505198010997,-0.04324261449448775,1.9779272056379988,2.245410970224015,0.9990065409306949,2.017291732225231,0.2472960269332495,120.71128335318076
0.08775457432251065,-0.09357850064546257,-0.1154202831148443,-0.04031638805128093,2.122649626529375,3.542621316917287,1.4620548338069532,2.363895054459485,0.2465434270487114,109.90471585606701
0.1987062614285008,-0.1433192415701768,-0.1245573560368146,-0.1241325935000983,2.035454778726792,5.281836956546077,4.317264379590763,0.8874410326145887,0.2592590984406326,2270.7069326614246
0.09213668710344684,-0.09427488881587873,-0.1425455668077584,-0.04952192373625277,2.40084915864415,3.6007038572509336,1.90884217507213,1.525063949619892,0.1773917060408485,203.5654042087442
0.1875374970703551,-0.1406121213320612,-0.1455630045228129,-0.1241906929533506,2.385862334162016,5.18136208752115,4.739597677616273,2.928668207297407,0.4653530542637432,154.61515161114414
0.0930575194904084,-0.1202543104278453,-0.1009862213418609,-0.0341576484430176,1.7908628633318808,3.310879471314335,1.0758754357503229,0.3870300652625867,0.0572517046912171,260902.35943362338
0.08146975854754968,-0.1086869076958382,-0.1166295483989772,-0.043575653050435516,2.0190267518769853,3.1900381344165383,1.9662463580073,2.7745141130411737,0.2774591267241086,114.61371331723296
0.1778255643620033,-0.1269356583898412,-0.1141617091919798,-0.1085815204730475,1.9035551111974183,4.9741451940715775,3.722080748817495,2.535450014199801,0.3875751286478554,116.84027559126577
0.1848073210459194,-0.1352962082340433,-0.1227860098295192,-0.1055990729258489,2.1264900386208048,4.727515440286048,3.3815735818702315,1.102643546753955,0.2524645557593678,1123.6181663530456
0.08450307155298638,-0.1071004014102647,-0.1087372607280208,-0.05335471612956896,2.001388766832522,3.1624114498270117,2.2796442852314867,2.794258209424358,0.3133865410335054,107.48532744446935
0.07542064726317514,-0.1097215186020115,-0.1098477147916175,-0.028893199875955736,2.040245025788413,3.229173403145855,1.189562008901608,2.575412616376938,0.2827093907182609,136.0266343277631
0.1427238800913988,-0.1347165748526109,-0.155253311449855,-0.09422675547669787,2.536521591290414,3.8526464926537884,3.235393286523503,2.664188542068616,0.4162831827607346,134.69143492728568
0.06712163882695066,-0.1163912545763508,-0.0958877641633406,-0.04447912376524567,1.9162150570399359,2.543588521064382,1.8675477212281548,1.6848243325182959,0.1904938790531986,141.97821241418671
0.07603914234414506,-0.1070659870384809,-0.06608592331104754,-0.05503740322253015,1.505464172090551,2.395645210474107,1.865762157845993,2.148821436924596,0.2506592055410185,126.12143980815137
0.1026989890465508,-0.1059434771268813,-0.136976635431631,-0.05788058054611068,2.2573413667816062,3.414836188687545,1.889753540607598,2.2634017373859705,0.2823352042648039,108.8343082704412
0.0976521829328546,-0.1022244099887702,-0.1494214994793866,-0.060370184675926565,2.652367341093937,3.132087812297991,1.9810337327100858,3.6270573372684347,0.4032465226476366,111.05482181585046
0.09410773461187276,-0.09801584782078647,-0.1212175562151593,-0.0633729329715851,2.115029679476083,3.5391416750486338,2.592857260761484,3.64489178660773,0.415530292468492,111.29303353338169
0.07841182610375681,-0.09476629751529896,-0.07499352177858183,-0.036403032947781334,1.8033744138556642,3.194556425830789,1.2437959500632978,1.764849989615353,0.1684323205762928,135.26886548200386
0.0835324636416129,-0.1144065081629116,-0.1239317129759522,-0.03947005734020865,2.3686712736978333,3.2153752851208766,1.625937614525911,1.742039690146397,0.1779774879058916,130.04059296991375
0.0745625084471315,-0.1080574820805925,-0.1403597068007182,-0.055937100870197015,2.592276713534863,2.5087499982827928,2.120928852531978,3.509793086311721,0.3955523130536716,117.95734760297904
0.136489079723918,-0.09085411279202348,-0.139895451194193,-0.08050969551049311,2.2900337759961755,4.281990169826818,2.6581222678850898,3.719708435175029,0.4496989901153369,112.95643910803999
