	NUP NDO  NST  NSEA  AST   BUP  BSEA   PP
  0.1024542273179333     -0.1033501080929224     -0.1097437034104146     -0.6839459037920348E-01   1.989299441653011       3.455067532198565       2.993648049762158      0.7791182528062776E-01
  0.1145023583123376     -0.1096369923228171     -0.9114845602469437E-01 -0.7451390338408921E-01   1.798701367642237       3.710346983600399       3.067607447929856      0.8477701160531184E-01
  0.1454700231463077     -0.1094691727951662     -0.1101009252320459     -0.9507428065031606E-01   1.917244024226051       4.673008231918340       4.402124877967973      0.8416657213261852E-01
  0.8521497902910380E-01 -0.8589767035862990E-01 -0.1487045296076109     -0.5378031827689808E-01   2.617022678124953       2.728675981381781       1.732231009900660      0.6552755665927673E-01
  0.1467266698032292     -0.1223171711425846     -0.1095151406519296     -0.1028851951965879       2.052815658581617       4.311055061876529       4.174718292536443      0.1006762979661860    
  0.7653006275997788E-01 -0.7172067922474290E-01 -0.1223832099027089     -0.3734558365494540E-01   2.340803330844350       3.754373408875590       1.838209192502314      0.3667741442751762E-01
  0.7272689514458228E-01 -0.9558673175476140E-01 -0.1038419541957319     -0.4437572369935135E-01   1.962493821866604       2.765250125281209       1.747785010881736      0.6357739939987306E-01
  0.1000666821236916     -0.9248188541182299E-01 -0.1081209446619536     -0.5546276662093567E-01   2.118964395817559       3.224607120696124       2.254545257963547      0.6887557113849196E-01
  0.9467828632907740E-01 -0.9558707680374794E-01 -0.1369417969856529     -0.5140387409617589E-01   2.355417768993440       3.977214646874192       2.615279451182133      0.5342019961800805E-01
  0.8591345895134875E-01 -0.8942443782682601E-01 -0.1101573574424408     -0.3788038540745446E-01   2.153566067650315       3.880048809751374       1.725403386341231      0.5012675621808466E-01
  0.4687523380072495E-01 -0.7125871150796965E-01 -0.1499573881594322     -0.2794633267934449E-01   2.730904737156368       1.847610692290231      0.3192251015891359      0.5667149264808016E-01
  0.1398883565800801     -0.9561301216773632E-01 -0.9565438789549589E-01 -0.7262875328429988E-01   2.148011775482975       4.946431298775877       2.929993875455555      0.7416406415069951E-01
  0.1153057501882733     -0.1040558412120973     -0.1605886012208511     -0.5996534451048354E-01   2.590289412662422       4.296743283222117       2.642335687304163      0.6530881453202189E-01
  0.1357356485906104     -0.1193335782503710     -0.9261980694311181E-01 -0.9134868076502435E-01   1.849189106132577       4.335879812471284       4.031811549919521      0.8872563835109605E-01
  0.6272273068992885E-01 -0.1020443674366187     -0.9280865017295706E-01 -0.3834230241207139E-01   1.901635553198371       2.332241617696323       1.750752641288359      0.5593054965586598E-01
  0.9105759771116133E-01 -0.8434662658386458E-01 -0.1325156752371333     -0.5293069242560780E-01   2.507517270862826       3.276855676725606       1.586829399476801      0.7352296104818848E-01
  0.6725201743395531E-01 -0.9819644597049575E-01 -0.1497270123462966     -0.3100679990949851E-01   2.772439103812628       3.268940229232141       1.256231881397360      0.5406125343470943E-01
  0.1026452171515296     -0.1109395591881720     -0.1264783992978631     -0.6203711626481773E-01   2.221199581156021       3.477025459620759       2.562683446068933      0.6843820944497116E-01
  0.5588433449945458E-01 -0.8762984701454039E-01 -0.1021728244634634     -0.3447027421733796E-01   2.078047461764920       2.871456977150602       1.736163059500847      0.4894789319265194E-01
  0.1109777473169057     -0.9282666323880204E-01 -0.1506374152443010     -0.5915398865173148E-01   2.766549364617363       3.869491241734865       2.299684299175405      0.6724217709352934E-01
  0.4073891234002033E-01 -0.9120299842236916E-01 -0.9965530105399567E-01 -0.1192220546960973E-01   2.035794360379457       2.852840354262529       1.031113201908888      0.3493123849005579E-01
  0.4589697617381627E-01 -0.9691607042754045E-01 -0.1241547563756597     -0.1368127857561349E-01   2.416142450496589       2.882449740171519       1.119173000236669      0.3846907067457331E-01
  0.9950696269704405E-01 -0.1025939610003384     -0.9377458969108221E-01 -0.5485096340514057E-01   2.049166013961294       3.877057054952865       2.476455898364658      0.6122219663191935E-01
  0.8767031574250944E-01 -0.1137313184840787     -0.1060849810455900     -0.4954352592014692E-01   2.143956950782780       3.225777812278193       2.404864658584876      0.5970215437403042E-01
  0.1294730874451297     -0.1012178339685654     -0.1595186145029725     -0.7324429631754720E-01   2.731522246794484       4.044076944107943       2.758200463742031      0.8131017035875020E-01
  0.1458833649870838     -0.1331541216658743     -0.1117154193267786     -0.1065831536039048       1.812275659402952       4.208571030086742       4.803746483909331      0.9995928983712069E-01
  0.1543422513527518     -0.1262606475421601     -0.1085190472971795     -0.1060746049283512       1.866586291372311       4.589631303822257       4.462433173645610      0.1064471477326793    
  0.8746063952013330E-01 -0.1139949611626496     -0.9952829767124456E-01 -0.5522235044742403E-01   1.812708980199749       3.043995228475860       2.636405756758552      0.7098532278826951E-01
  0.1075115329004292     -0.1135977952797670     -0.1168706456632854     -0.6679515814952466E-01   2.109141935848537       3.258368119257437       2.554863623099789      0.7180474258282377E-01
  0.6216912187916500E-01 -0.8750690394855819E-01 -0.1270333148680198     -0.3538864518354226E-01   2.193949096094932       2.800943231082783       1.555652856136993      0.5088715333841003E-01
  0.1132228567913460     -0.9870118295834668E-01 -0.7870218019262251E-01 -0.7219852105189611E-01   1.718931198824628       3.745280949365330       2.652908284698374      0.8346696688150899E-01
  0.8441104490273446E-01 -0.9528671640725810E-01 -0.1184161494484319     -0.4502000904442552E-01   2.264746804473259       3.351534729563770       1.819746813599213      0.5506531075307949E-01
  0.1556268170347714     -0.1250832791789582     -0.1093341731935437     -0.1029177124029440       2.164316848739853       4.876624647022000       4.523639343393480      0.9078019645420478E-01
  0.5489858854876269E-01 -0.7952329651378584E-01 -0.1012949194861438     -0.2043427735720974E-01   2.082065291423834       2.410447964927334      0.3925065608402445      0.4896467918873765E-01
  0.7905785667320889E-01 -0.9181773424365151E-01 -0.1117814840743992     -0.3942947561458493E-01   2.188209886687412       3.939486280091520       2.040225384102381      0.5164816951071641E-01
  0.8147230129168839E-01 -0.1042282642265618     -0.1180973277329380     -0.4397098520086979E-01   2.135696955010670       3.726373258319139       2.612817044360632      0.5376896432898877E-01
  0.1599291724366796     -0.1223103119791140     -0.1343484257982486     -0.1079153969786761       2.263237003785948       4.440875483080889       3.983711233502465      0.1080312407687782    
  0.4143089050712941E-01 -0.8830068515382937E-01 -0.1293247533663588     -0.2128271022153479E-01   2.330543125256463       2.845113449632471       1.137251736065001      0.4149662643818429E-01
  0.1240554954849512     -0.1186457700904899     -0.1342690812372459     -0.7698881697770835E-01   2.346339723022679       4.258731772332199       3.790547111774198      0.7771116749779008E-01
  0.1338346377826893     -0.1039609926408159     -0.1289666064758861     -0.8569462526381344E-01   2.455169197671108       4.193028429043361       3.350654617874958      0.7740094437941353E-01
  0.1199574432473214     -0.1206218021147473     -0.1276328491349100     -0.8026848252879248E-01   2.270000529536719       4.124602872420551       3.743846942514803      0.7626308165447793E-01
  0.9569460095256842E-01 -0.1006614706528595     -0.1209968325918592     -0.6797650417378825E-01   2.372959079544004       2.607133538789298       2.086886511278186      0.7995159231560689E-01
  0.1970596639395796     -0.1120818428812156     -0.1171024017493709     -0.1333377959077431       2.124881834857367       5.448655014974765       4.979262534640416      0.1196128788924375    
  0.1282870974542979E-01 -0.7696542449971336E-01 -0.7472853607650173E-01 -0.9078872176577005E-02   1.803956199166156       1.140245748646877      0.7694840241269718E-01  0.4435212197192735E-01
  0.2783644264924454E-01 -0.9295120732001337E-01 -0.9489909192574106E-01 -0.9587272381914563E-02   2.125261835128565       1.905869550404580      0.4008683220250333      0.4268866331139396E-01
  0.1327682484810158E-01 -0.8702068118262046E-01 -0.1279203513805409      0.2384886928117405E-02   2.339692991978778       1.748701834557159      0.5070407868002138      0.2680370634563656E-01
  0.1158981497812151     -0.1112383736009235     -0.8840928969116418E-01 -0.7131390802197655E-01   1.771651730296979       3.746410578983996       3.014391235167401      0.7696941747495470E-01
  0.9633026009733400E-01 -0.9623145740283030E-01 -0.9828257092636969E-01 -0.5271180868748455E-01   1.986708620462373       3.930044102208619       2.522587925994134      0.5852202899916190E-01
  0.4070972026703657E-01 -0.8588371075398012E-01 -0.1058169225644358     -0.1868364614311100E-01   2.257313885256512       2.024698931446383      0.1759351176215089      0.4797052533230643E-01
  0.8329409816934251E-01 -0.9605349700311258E-01 -0.1072203497547125     -0.4804624865222187E-01   2.183903641148256       2.948263741355397       1.444873846455651      0.6691022987043871E-01
  0.8218605619793651E-01 -0.1070017287296195     -0.1181729263343337     -0.5372254505269468E-01   2.334098339425276       2.904051517467717       2.168658063873435      0.7161822407152911E-01
  0.1364523697797467     -0.1133131341533873     -0.1358788792118559     -0.8548483921452076E-01   2.246707645135831       4.861906650274515       4.132911553740319      0.8064685462168199E-01
  0.7003421557763097E-01 -0.1189550532996207     -0.1074093112022912     -0.5288459202365880E-01   1.994293363109877       2.374415559543883       2.382352285869470      0.6602405204190022E-01
  0.1082383145919380     -0.9958907446064480E-01 -0.1454972929602920     -0.6513274630863618E-01   2.712693923775010       3.421718950326303       2.217167454150823      0.7214150530182595E-01
  0.6285784267365707E-01 -0.1081300468074504     -0.1107248235107993     -0.3755539514868613E-01   2.134785280180724       2.594929172830514       2.157314425742756      0.5550931977886889E-01
 -0.6704636961239199E-02 -0.7772664412083127E-01 -0.1133241154487232      0.1276104343678249E-01   2.336211593431787      0.7566611403566559     -0.5502723548497115      0.2532718941536057E-01
  0.7014162587062786E-01 -0.9204486364215828E-01 -0.9742187231435108E-01 -0.2650582517272938E-01   1.968588498273511       3.189564213842728       1.385251469028875      0.4878623804120455E-01
  0.1231552303380011     -0.1133446812893363     -0.1193002097432230     -0.7632868863530150E-01   2.204564576693933       4.146543069585515       3.533716614019550      0.8235458044596017E-01
  0.4061918135516228E-01 -0.9230199801551642E-01 -0.1223958346638912     -0.2240775210134865E-01   2.395964145377924       1.574257642731947      0.6974834576909772      0.4779405927783462E-01
  0.1119211239048130     -0.1034179866547425     -0.1139015877214124     -0.5711197217132016E-01   2.251640751193897       4.210485030811006       2.089156248364765      0.6899753620466470E-01
  0.1537360622200977     -0.1021107071350779     -0.1035363671877388     -0.9088673258228745E-01   2.087383783944565       5.146406379866389       3.966669816139050      0.8286248915406025E-01
  0.9059268913610978E-01 -0.1109577078437863     -0.1497757444919154     -0.3974556725307028E-01   2.624674240060343       4.033092912121323       1.767645119050965      0.6643582157874588E-01
  0.8341555769227058E-01 -0.1098836313563658     -0.8209726302855214E-01 -0.4441198484278778E-01   1.870901656073449       3.250826004807479       1.968012774348722      0.6083850457861171E-01
  0.1069683309040243     -0.1002359152945698     -0.1102717173978589     -0.6025632378264084E-01   2.181212871129950       3.925751192204055       2.357775869371773      0.7910679735820361E-01
  0.1286738700741743     -0.1185797172728759     -0.9879780150592735E-01 -0.8255034142629422E-01   1.843897962854783       3.913164854347735       3.284477694755032      0.8830479650468109E-01
  0.1260126620645118     -0.9819640587688119E-01 -0.1307418546282682     -0.8288853666774770E-01   2.317191989153147       3.890714229056889       3.070196052845464      0.8383771683209862E-01
