,NUP,NDO,NST,NSEA,AST,BUP,BSEA,PP2,chi
668,0.006556139969585956,-0.10118351445179193,-0.08618172809924514,-0.0016064903836361805,1.8856844808014184,0.6873603435525948,-0.11968553715740526,0.044306942237712005,
669,0.10605487779023293,-0.10309625973574067,-0.13409936511118273,-0.05753265902626584,2.5774855887079062,3.7907583551241113,2.056252092483892,0.08017241619957305,116.13419632436663
670,0.08207557273853074,-0.08229701205635327,-0.12925345833010457,-0.04854700527295185,2.3945585284047217,3.5998846500829633,2.2949915981175737,0.04754836450109458,114.69081304778602
671,0.08795932513472059,-0.11482069453686183,-0.12972233927657364,-0.057288542012147926,2.4357382725637606,2.6777424881335405,1.8646751141314784,0.07659358222597214,112.96624634163227
672,0.11616663234963634,-0.11910027431423673,-0.10760692241505582,-0.0728786178342015,1.8546313185253522,4.2002846476436755,3.3834622689352596,0.07943095447130731,116.0742085437162
673,0.07219433359119737,-0.10587070931811925,-0.11913684211332418,-0.039589146375371045,2.391538283574967,2.9002834871555274,1.9539161100928892,0.0572266331709103,115.55672034112942
674,0.09759890501241365,-0.10209160786621946,-0.10447383294434222,-0.07128227796341716,1.9825250724088022,2.72237130367787,2.2674568121407876,0.08711231556559604,113.97788024640093
675,0.06278301404144204,-0.10218619512069195,-0.11835780220096453,-0.018776600587807155,2.2772623867683692,3.036461552472991,1.2324607402104015,0.05053225488719383,216.78601712136043
676,0.13114956477732653,-0.10777133190467904,-0.14678233279393596,-0.06645962830046091,2.3756910774282356,4.730586232269762,2.8021973414518464,0.07179694232554569,116.85174240612355
677,0.08052446383025455,-0.11677410257723804,-0.06581107793528913,-0.036390177665603915,1.5036550660599166,3.084063647447299,1.7950677611861339,0.05876279802762609,125.97787530927593
678,0.13961386231531053,-0.1082809958443338,-0.14773966051150422,-0.1001478201943079,2.6286204085913853,4.138333142143498,3.655568032026945,0.09275578770865528,116.03611344770232
679,0.12047052272686017,-0.10439696829277219,-0.13063754054836124,-0.07630822362995174,2.369699192846779,4.507050061930552,3.9595233180476352,0.06785951630823098,116.86069470814701
680,0.08690839675286374,-0.1134339785892957,-0.10431202450556337,-0.052235800274881394,2.1184613958573704,2.895464816696851,2.0204071522995273,0.07643556767802859,110.35326276096316
681,0.05190822369796449,-0.10305307919725229,-0.0819057244627172,-0.0328784042229677,1.9191261401986686,1.4222336660276498,0.8256249752599254,0.07041064073425024,129.90043133253835
682,0.0716687193833343,-0.08668160728668022,-0.10834243333722729,-0.04126572612302988,2.189787242728899,3.233103221566696,1.7037660665964334,0.056924676788335765,110.81504025806385
683,0.12848823737997614,-0.09755361030704732,-0.07830319696788829,-0.07488758727042481,1.6723773357093368,4.736805465346682,3.2264889693038863,0.07891267332471122,115.77976426074142
684,0.07710966699185479,-0.08193910492369214,-0.13446203336783658,-0.02988177451663682,2.6032102293328214,3.6066406709694268,1.2639607171524403,0.04684487919517127,137.4260196865095
685,0.09092062109448916,-0.10705189563727338,-0.10387416497006847,-0.059171775516680264,2.182626766671112,3.4818402083728177,2.4107694978101866,0.06715340670394841,121.13345559531444
686,0.1010263683506616,-0.0968282301509915,-0.08465645155313128,-0.05974183976487668,1.7627004761646874,4.076764548055056,2.982703410566058,0.06429265118078213,109.9681224517191
687,0.11142389229957023,-0.08978993602923438,-0.09274007495788376,-0.05279989469432486,2.0178155394774504,3.9613991654286966,1.7286846577082673,0.07511937218231521,118.83046821950151
688,0.1405165942189391,-0.11096116642638372,-0.15490570748255614,-0.09421641983419271,2.477802103258709,4.336684140025113,3.8080023988574108,0.09376354164832963,123.07551729709816
689,0.04884907241466371,-0.07465420777862328,-0.10654934183646915,-0.020209890675865053,2.087895808220535,2.327920323557863,0.359289073574814,0.04589231497454993,148.68568306404552
690,0.09938672929382589,-0.13175987140950018,-0.1175564508433539,-0.06532520854048737,2.1642449717890595,2.7679259831663123,2.528096415414116,0.08635458046780453,119.82041786288053
691,0.07714052166296233,-0.10757929621979392,-0.12685105068789831,-0.05702428011479629,2.4046209618947634,2.7987153682341535,2.677534146812607,0.06433719849630153,113.42117731788298
692,0.14502406614960814,-0.09245301718029446,-0.17119727629916326,-0.09906147299088774,2.7707289994632776,4.718210671276981,3.917278189937987,0.08523622957242827,123.76186555404122
693,0.1225203466333688,-0.10368626864361036,-0.12934496573737647,-0.08056819082416125,2.240855460556575,3.978592905909994,3.347675353034282,0.08528094992670095,116.21512194807951
694,0.14903823347641482,-0.1147326931517555,-0.11671069745770248,-0.09948511004112136,2.0151108568701392,5.113326716558044,4.787039047371192,0.08057232339736535,117.01363247862028
695,0.07879643796833094,-0.09695979919401257,-0.09832136372740147,-0.04655382278365605,1.8224755201229152,3.689682871766566,2.456680579612389,0.06360952353660825,115.7757080438162
696,0.11678876183912637,-0.105209698812643,-0.13923329782699248,-0.07463739635937329,2.4425884217787583,4.4924157880987945,3.9875727202266527,0.06802691229686239,118.08227138515434
697,0.07417138976517425,-0.10409394691630464,-0.15914032260074565,-0.05704135620833929,2.6410700815364754,2.1294976143064837,1.7115804304197946,0.07725922401550676,119.10548268056525
698,0.12805613573418434,-0.1171570479279414,-0.11712506230143598,-0.08124173547709307,2.0645669045060737,4.149726862606459,3.593454670652352,0.08719031689243298,116.89625264084663
699,0.05271337852142004,-0.10410589548947084,-0.08988409573158893,-0.023210082472736426,2.0260076455859592,3.204042259313387,1.816805122491894,0.041386835937471486,135.7862342922629
700,0.06164044204867691,-0.09597629106036466,-0.09214142927820734,-0.04098056205733961,1.9500826406638117,2.2235483503579494,1.357771255715929,0.06583685629727974,113.42911963677571
701,0.048385305706854245,-0.10759130565547971,-0.07552269167949971,-0.044187890160654095,1.7195654102929876,2.0409034080417245,2.1301379234174918,0.05955062335746899,169.07021454949393
702,0.09858762433592293,-0.10333966301553574,-0.09242816232656259,-0.06442695764171522,1.795436825819014,3.23263372338912,2.1798739518747743,0.07918714230437207,115.62903387947756
703,0.07193218470866196,-0.0991658809080863,-0.1338324618573057,-0.03831398697742672,2.3128294544150516,3.1957789677063473,2.00248587299568,0.054261028277613234,111.37975743407944
704,0.08087493595602945,-0.09984001771184339,-0.13205677414516667,-0.042356119606084895,2.341538279948663,3.5708023015823596,2.0504489195790314,0.05516761264636539,108.06141759272137
705,0.09140377777756488,-0.10571461884150844,-0.10165257005032549,-0.0578899030570182,2.0193582573912776,3.1021254129083857,1.9841257411800122,0.07407828787508215,113.1527684124986
706,0.1243729826281673,-0.10536278112293711,-0.11929252915175428,-0.06878255517368047,2.2818224289218656,5.194936336507839,3.5016157841382274,0.06245043209000237,122.61184201261088
707,0.13074059964805435,-0.09555933902631455,-0.13530069794958802,-0.08717244156780571,2.271902634308991,4.330224874656164,3.2426636825836237,0.08709241378895613,112.44531999424905
708,0.11152339216610527,-0.10370718489662868,-0.13335201165882565,-0.08218784309013148,2.3511708696592413,3.6365169789882352,3.7808125285085845,0.07455743968797314,129.82006074620708
709,0.13827591008777795,-0.10322364460882674,-0.11268178967730427,-0.09496916976297959,2.082540883258481,4.519822727171805,4.048723310676293,0.0880919436044615,120.59423705379604
710,0.13626462164531064,-0.11531498984506415,-0.15785637469537123,-0.08460463157219639,2.6921432251249064,4.2970176535930005,3.3246443138284487,0.08796993028008625,112.38918798845717
711,0.08835035063554955,-0.1117354410039954,-0.11326184198209081,-0.04110301835651955,2.1796292676893336,2.83793260333019,1.3433165668599016,0.061124085537977775,128.80805993350953
712,0.02005287033836471,-0.07450320655001505,-0.08432011942993203,-0.0008393328534596553,1.937338254208951,1.7823326342296695,-0.19979430965034384,0.030818161888795624,
713,0.12634699935817495,-0.11221347730501197,-0.08930876743677314,-0.08037567572846772,1.7180285041824879,3.9374691149862593,3.190058527563886,0.08350701621433622,109.77894318512193
714,0.12596220073367648,-0.10658608593413796,-0.1644056522535218,-0.07073455538521153,2.791907142307392,4.35829951634591,2.6746793746775985,0.07512371581098402,114.9430754954588
715,0.060364518225104656,-0.08036371534679453,-0.13253875261290957,-0.023155439866340374,2.562507660586121,3.2532802788496604,1.2786268554582665,0.04443414849935265,173.22273982737295
716,0.14741061115149195,-0.11445624899031898,-0.11164885416857154,-0.08472050121137832,2.0188583901077637,5.502039923623855,4.280986354403362,0.0789671874121245,116.31833503669453
717,0.10590605362725622,-0.11033751929015218,-0.16407422404721034,-0.0753482632447052,2.832091930799336,3.3248804113246133,2.86732863019124,0.07974459791779576,112.87572213330529
718,0.1475049756911096,-0.12883535054919976,-0.1477297346852723,-0.09835351406331494,2.617395957353029,4.112535918507183,4.03523189388917,0.09844702455126475,144.88469532155165
719,0.11818244380403951,-0.09954550870160594,-0.16244220180440697,-0.08732340338419953,2.5597625989363086,4.121853211722573,3.9638812072956435,0.07741968658928171,122.31667134915757
720,0.07372796779410752,-0.09226752918806999,-0.0816296665832312,-0.04192120197066438,1.8068620941820026,3.117312109271557,1.667797573885471,0.061852737523974514,111.72120542660132
721,0.06525325243061703,-0.09070819002241963,-0.14370539965752915,-0.041537544955195856,2.4514587489121555,2.5764238627177996,1.5196553111884707,0.054429494361055195,113.06430090327252
722,0.0923320882488221,-0.09808637180778533,-0.12035800726346549,-0.06232925341502617,2.3425302188032036,2.95038549431117,2.4261590035505,0.0653584421887983,115.10764050356052
723,0.12502356001892495,-0.10935058061239933,-0.168337220638077,-0.07015215330985305,2.706323711098247,4.3676886351385305,3.076242830242138,0.07187832692645421,110.02733975796758
724,0.06277961513520786,-0.09198030283798422,-0.1088881103165553,-0.03414690685740168,2.1782230926554313,2.809970180313484,0.9768097184929527,0.062074664153426024,120.48896812896703
725,0.11207192247574262,-0.09478974445745447,-0.10410260612617771,-0.06220976144194977,1.9464172420737824,4.291352271712578,2.7588921481748794,0.06813103893317884,107.7358757670312
726,0.1036048770961985,-0.08143651133842057,-0.12864338541042875,-0.06313410404099122,2.3220936941759773,3.567787829763434,1.822197886440221,0.07496080309867527,124.14846761121022
727,0.07140992425871892,-0.10617003688400951,-0.14235234785706385,-0.040190579771371616,2.504213223800551,2.554525176268144,1.2887264210564653,0.06340211082796564,111.58843195176607
728,0.06221257284487288,-0.10394505029811253,-0.0539490216816062,-0.036701321900335135,1.4173636939323562,2.622371621404195,1.8827454283808067,0.055088531787226266,127.64478889692695
729,0.08506369157423467,-0.11165453532157159,-0.09922440662433145,-0.051716311252295255,1.799424015283088,3.4170890669633294,2.6466217545018758,0.06553816834483661,112.50775678405653
730,0.13056929386933866,-0.10918437359650343,-0.1161271181479043,-0.059969391146536,2.3960257252657247,4.550419896946277,2.522215557388769,0.0704176512079016,116.67937601701544
731,0.1569808481322965,-0.10496645066262872,-0.09570247676540582,-0.09058109310632198,1.863106710862133,5.753035544136489,4.236391227679737,0.07633601416196095,115.60604473312682
732,0.1630807717537996,-0.11481819382411287,-0.111699645010436,-0.11048779385510851,2.1308524350723537,5.079176693023115,4.351003276696053,0.10393213198212936,127.02371532408878
733,0.0990533205727748,-0.11092757279943832,-0.13750835496396693,-0.0618228432397995,2.3704166136424307,3.637682961724121,2.4675506109487153,0.07212582433633044,116.23402373388589
734,0.12719102310031113,-0.09991492861824611,-0.14219217589978808,-0.06866745872313806,2.5243017916948305,4.5175164495438915,3.0337318104311883,0.06910816958965976,108.90130321207769
735,0.11194935948935643,-0.10780931673907539,-0.10037934318152311,-0.0740637748298941,1.8791011927611583,3.250556633407718,2.767697775087633,0.08508014943004022,117.38744510527727
736,0.1050640902329829,-0.10401038748892054,-0.1316230441438205,-0.055938440699893344,2.296349288295431,3.5507123569721157,2.0326973381290867,0.0716846006417577,109.96913107704364
737,0.08190644205846147,-0.09716413989207684,-0.10296212426223092,-0.0473733780946114,2.1497362766415775,2.9421980612059886,1.5328114607268986,0.06162558732102416,113.37920434932738
738,0.06654595046297286,-0.07986320762280454,-0.13818823672743336,-0.020471992376167966,2.448911527244085,3.3447404312073563,1.203423098005021,0.03942195012001792,238.11646603695368
739,0.09139741329452948,-0.09348077109325838,-0.17231518315999758,-0.04971794090015548,2.9674886714105444,3.6673084425510276,2.055743418711338,0.06385689206631436,113.80710028917504
740,0.1332837225305539,-0.08499884541960354,-0.1765103130786247,-0.08202290780913654,2.8556779617624866,4.204835171773743,2.5478272245106703,0.07660795628465307,123.04498381621207
741,0.0936884139366145,-0.0998684569850043,-0.10200947057367071,-0.061273848854131716,2.052060012881829,3.4288875493764244,2.3587576944767337,0.07645146728400333,110.81469556258136
742,0.09138484168375999,-0.09622792207531311,-0.10910466747136119,-0.05007632100723432,1.9578339264429003,3.6440181364365642,2.301713399308438,0.05470385850779964,115.1568011650727
743,0.09553709185945601,-0.10237183961359095,-0.12129474218978206,-0.07357481994642641,1.9598008977545995,2.8551719914151565,2.7176697294350474,0.08601922534750107,122.75357772556534
744,0.13805249303273381,-0.11047921953793621,-0.10219442149869239,-0.0924354327453868,2.0278108972962867,4.159866267237507,3.7263222963623273,0.09269911989920075,123.34257381756034
745,0.12102136100553007,-0.11225415245921712,-0.12085516567377706,-0.0687928463236214,2.334317710228681,4.136618773594043,3.0674582083898043,0.07669455414507927,112.37470405955924
746,0.07472422798824119,-0.09049253738075803,-0.14694307043482227,-0.05071290438776481,2.645529124235196,2.798771627759637,2.083445019582591,0.057195007575634,113.29680359267039
747,0.09585452493819309,-0.09375792004146831,-0.14711822867095692,-0.041984454191202336,2.5151215408363403,4.038010369176922,1.6464880022957884,0.061468307375543596,112.97716417480054
748,0.05217861896977138,-0.09384199153181794,-0.07043192471739071,-0.0236310147561574,1.6469456934318627,2.0645742595739236,0.6943454691777216,0.05637639519777807,141.86923096322786
749,0.07005396833141876,-0.11730280189536488,-0.1077386329487594,-0.03570061443178596,2.1404274546857143,2.464995119129222,1.5429783992498893,0.06292959208867348,120.92301905405111
