	NUP NDO  NST  NSEA  AST   BUP  BSEA   PP  MSS
  0.7592370571040319E-01 -0.1257043194975809     -0.7284950061686132E-01 -0.4101168650408596E-01   1.499801554815519       2.316261417329680       1.233914159838732       1.103548352992362      0.1532957401253355    
  0.1162883464251324     -0.1107671808698248     -0.1339051546952972     -0.6730719788531389E-01   2.353710696111257       3.331495806742997       1.793478113617502       3.252096516782393      0.4186228577995824    
  0.8359017979563296E-01 -0.1057704348803129     -0.1015021776803813     -0.4319654790309785E-01   2.115917172898286       3.195539665721331       1.800793122971754       2.304027147617863      0.2361229041168836    
  0.5958762247616290E-01 -0.1042111114553724     -0.9120165579401049E-01 -0.3189510067068185E-01   2.091722792055627       2.623894979359465       1.282433202170485       3.481244382001843      0.3526980838220650    
  0.1485086686149664     -0.1219618766795244     -0.1297287383257598     -0.9200663736333740E-01   2.199942435245233       4.501584397816421       3.366708091164428       1.913802294191954      0.2936688851530501    
  0.6544432681342777E-01 -0.1011396588159716     -0.1103355394421994     -0.4705122413132033E-01   2.010956945842458       2.620743232504476       2.066315112433694       2.009805896868096      0.2321784448867958    
  0.4688594020860692E-01 -0.1204681512083969     -0.1405256299276177     -0.4042280002834563E-01   2.405310840839285       1.469592375989438       1.489539900810694       2.682722906571574      0.2995356467128738    
  0.1263698006715091     -0.1215386632199459     -0.1117626239951182     -0.6951877149999963E-01   1.962740190741186       4.246178411866190       2.934369433529115       1.154026632459386      0.1764287127478100    
  0.1553817003122181     -0.1156223852472077     -0.9866236223363153E-01 -0.9331117758016313E-01   1.798657274519911       4.920467426619664       3.743466528233038       2.973350968385077      0.3920814642789689    
  0.1526009706342065     -0.9097404581444773E-01 -0.1289023707034130     -0.8962454174475926E-01   2.382770137138140       5.145116979880786       3.678425622757961       5.221080280550678      0.6028564743529529    
  0.9439655250054446E-01 -0.1107678656774443     -0.9084149609865480E-01 -0.5544128498712751E-01   1.790089957557511       3.575803301126161       2.292825714229536       3.178686858916136      0.3778068612104740    
  0.6024701977090161E-01 -0.9506184120144019E-01 -0.8284246786192048E-01 -0.2990053535929600E-01   1.603064924700401       2.648559802671673       1.434561429701464       2.697268224366189      0.2781056889951352    
  0.9857464115918178E-01 -0.1267755648587960     -0.1070593202839127     -0.7281653535848462E-01   2.109452478910841       2.851913020856587       2.787913810102701       3.009828265554350      0.3908043734356760    
  0.6848089984593050E-01 -0.9913707276955881E-01 -0.1193629023793918     -0.3501114168038676E-01   2.248176755678484       3.286457921067736       1.712228498483563       4.210096646390441      0.4348751857322554    
  0.1507416782903293     -0.1160607391409343     -0.1382125923762459     -0.8109471748484043E-01   2.406838905176222       4.865577045646617       3.176121571496573       3.178957819234666      0.3957092347426908    
  0.1096081012135275     -0.1132322180961589     -0.1225157623627779     -0.6421420367790738E-01   2.365369739354233       4.191216526598102       3.167939718352880       4.171816671483907      0.4658466692661591    
  0.7928979268239221E-01 -0.1246027702310534     -0.1205795922731363     -0.5389717206975202E-01   2.179944038786773       2.421595957100203       1.787484682497682       2.722838424233756      0.3531325350478475    
  0.1305832193881383     -0.9789857680437898E-01 -0.1304884312668139     -0.7837925505655406E-01   2.523505953955699       4.643944229434346       3.395244658148717       4.142239669091795      0.4704963770628691    
  0.8140175358242660E-01 -0.9141361472791917E-01 -0.1142618169790759     -0.4969055827519651E-01   2.147267902029462       3.575059355101963       2.581391155939948       4.741617155049648      0.4911715059847325    
  0.8775569901404771E-01 -0.1138098066394326     -0.1420496759000606     -0.5378411723644960E-01   2.421409175348840       2.804287335371792       1.593157795434874       2.455541499733556      0.3180292955917627    
  0.4119376661406289E-01 -0.9263603933420282E-01 -0.1254508645449596     -0.2156871134823265E-01   2.314677084696969       2.020986991565651      0.6967992831010499       3.313360796040597      0.3105656892980442    
  0.5989795455072031E-01 -0.9935867769357479E-01 -0.6656351176053105E-01 -0.3358277725079619E-01   1.608331805726615       2.227873539808732      0.8056793440301804       3.728290120068331      0.4253700488188938    
  0.1233723198030512     -0.9556440329189413E-01 -0.1164850885676751     -0.6496900592758242E-01   2.302735548645694       4.423234306370406       2.527177140821785       4.452325585389113      0.4915674964955778    
  0.8999861832286479E-01 -0.1154015072135734     -0.6904678767947924E-01 -0.4594887409705209E-01   1.398709926039046       3.136730905140666       1.595199321968421      0.9787560626022977      0.1422220471283818    
  0.1151021280079128     -0.1077541938258804     -0.1229183182263521     -0.6300169032660702E-01   2.049273649620662       3.592199176590585       2.021654037724117       1.503034474523582      0.1903628280985905    
  0.1279406411254238     -0.1201580991292714     -0.1085284266276763     -0.8453322541116375E-01   2.022393093194850       3.625297631202379       2.991996440168562       2.847011675805251      0.3831561744228251    
  0.1635599743023309     -0.1062362903098410     -0.1369127196997129     -0.1056900213274659       2.136493087876276       4.986562806900348       4.065678594893446       2.813862870246070      0.3942413581400299    
  0.8333500471074166E-01 -0.1105000879705218     -0.7682536278001362E-01 -0.4113915741141790E-01   1.687809496575204       3.493650782943313       1.757080483435147       3.072384548530178      0.3423676032559436    
  0.7284982850216980E-01 -0.1130697131068491     -0.1020522875617709     -0.4316481425576987E-01   1.713405052103676       3.126178946604802       2.262609368483341       2.317460501614097      0.2370726779354618    
  0.1453027082432495     -0.1070914638345205     -0.1467964160739789     -0.8948734121516277E-01   2.628562516359417       4.310703582485253       3.048230773910789       3.338475113277187      0.4352523459375532    
  0.1088038606709646     -0.1236064976228030     -0.1318805151201575     -0.6345469682800282E-01   2.400814821021208       3.148074138274733       1.928710083068493       2.294365125837541      0.3059110533032456    
  0.9030382446356396E-01 -0.1246865335546855     -0.1430510883596245     -0.6039212051727914E-01   2.421236668524285       3.105481997326376       2.697287675732775       3.067734409618671      0.3589288122465639    
  0.9686036017549102E-01 -0.1072084379492911     -0.1257537644380713     -0.5392953294112409E-01   2.337454075154274       3.232186604353450       1.818088742771274       2.869057092825146      0.3298527375450285    
  0.8255301061019499E-01 -0.1113378823710903     -0.9840479048327357E-01 -0.5091528022934417E-01   1.838417143795274       3.127893775931244       2.314523538491916       2.429004070129961      0.2676834020311449    
  0.1411540298017512     -0.1262124172023245     -0.8081945810760827E-01 -0.6843516125418501E-01   1.628380463136323       4.549303395857401       2.669025448964950       1.957359771237977      0.2798886179032639    
  0.6448210576068886E-01 -0.7932986795879621E-01 -0.1689043444705711     -0.2643772048134796E-01   2.767192973693438       3.348064115308375       1.331458572712685       3.667425414972035      0.3378038551264264    
  0.1395651372228997     -0.1152963023725055     -0.1382555383158384     -0.9596034656650881E-01   2.423356363280955       3.697110735621087       2.936534850480274       2.654306860009829      0.3840866271205006    
  0.6525161348212050E-01 -0.1084412450692022     -0.1015339626988733     -0.4234899313733845E-01   1.810170441022119       2.648995433057550       1.700727469766655       2.008458559611332      0.2404264178620799    
  0.1138865080496246     -0.1031325573066371     -0.1160458184637450     -0.6406533044169765E-01   2.029877855288679       4.361539840248921       2.712440734639598       2.687333923363505      0.3232364150755318    
  0.1072497848481283     -0.1123741198680614     -0.1028043257942135     -0.6839102222306075E-01   1.915959904431871       3.226662520481718       2.204648145861861       2.774535484537176      0.3766963362880743    
  0.1006488681884895     -0.1192268479831869     -0.1442539233518686     -0.4564166010776306E-01   2.501902012922153       3.543798624069872       1.764830050671290       1.761655731952207      0.2041689308580517    
  0.1369029580907281     -0.1154771968543814     -0.9352241302095675E-01 -0.8561614568815269E-01   1.950423631965025       4.731488982276284       4.116598409356890       4.014744931880068      0.4872841561824673    
  0.9733283659807285E-01 -0.1108749675349528     -0.1105048498760691     -0.5252862411908420E-01   2.283341727514349       3.282254178500356       1.910885913848503       4.080129139117243      0.4432580135507445    
  0.6975104184143772E-01 -0.9574915876482544E-01 -0.1406817456399699     -0.4118179374064898E-01   2.525994983293009       2.568286234424156       1.363413040333746       3.578506131496712      0.3825908918187456    
  0.1080460860423319     -0.9086545535855467E-01 -0.1245992401818991     -0.5520675077922513E-01   2.238103970581226       4.330030923268700       2.363899032919965       2.255234733114015      0.2405445000323565    
  0.7772791185785297E-01 -0.1009771084969535     -0.1086124922133157     -0.5769722707217000E-01   2.084676142149729       3.114100837081709       2.479993411797047       3.644850178256667      0.4164929848119854    
  0.1984671109090084     -0.1239115161500530     -0.1020159046899321     -0.1173973469092029       2.055457323736234       5.552176525488591       3.826853982400574       2.713256488580862      0.4331277630020478    
  0.3167166506248736E-01 -0.8783462784112697E-01 -0.8126779959302552E-01 -0.2055977353731300E-01   1.880184948807770       2.082898516640227       1.350098819363953       3.441724699872568      0.3022972017633474    
  0.7705508538563556E-01 -0.9589355613895997E-01 -0.1342014785476045     -0.4115474491456809E-01   2.405644606177979       2.703764614217922       1.175825523071515       2.970638084855542      0.3193458544234763    
  0.1095777454781585     -0.1215575479768089     -0.7578242359651084E-01 -0.6020682332343876E-01   1.817233876902618       3.873753000522547       2.738050549056831       4.430255409213176      0.4912068325941741    
